"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1432320963392139264","Mon Aug 30 12:35:03 +0000 2021","0"," Kebijakan pendidikan pandemi yang ideal adalah yang realistis. Kita evaluasi penerapan PJJ. Bisakah memenuhi hak pembelajaran anak? Apa risiko terbengkalainya pendidikan? Learning loss apa itu? Risikonya? #BERNAS https://t.co/ZLweTDulUP","1432320963392139264","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/voidotid/status/1432320963392139264","1186946650595418116","voidotid"
"1432162824235536389","Mon Aug 30 02:06:40 +0000 2021","14","Tenaga Kependidikan tmsk operator sekolah seringkali terabaikan dalam kebijakan pendidikan. Ujung tombak administrasi sekolah tmsk pendataan yg tak masuk skema pengangkatan PPPK/PNS. Saatnya memberi perhatian lebih pada TenDik. #Kundapil https://t.co/7Gu5kiszSD","1432162824235536389","https://pbs.twimg.com/media/E-AQfh1VcAAMH1x.jpg","","in","Jakarta, Bandung, Cimahi","0","3","2","https://twitter.com/lediahanifa/status/1432162824235536389","231285702","lediahanifa"
"1432101089378070528","Sun Aug 29 22:01:21 +0000 2021","1","Selamat &amp; sukses: Dr. Andhika Jaya Putra MA (Asal HMI Cabang Banda Aceh) Lulus Doktor: Rabu 26 Agustus 2021 Di Program Doktor Pendidikan Islam UIN Ar Raniry Banda Aceh. Judul Disertasi: Transformasi Pendidikan Dayah Pasca MOU Helsinky (sebuah kajian Kebijakan Restoratif) https://t.co/zNXv87XMnt","1432101089378070528","https://pbs.twimg.com/media/E9_YWdIVcAEV6Nc.jpg","","in","Makassar","0","0","0","https://twitter.com/DaengLalo/status/1432101089378070528","30220811","DaengLalo"
"1431954869435334662","Sun Aug 29 12:20:19 +0000 2021","0","/UNY adakah disink yang ambil matkul mbkm yang formulasi kebijakan pendidikan? Kalo ada rep ya","1431954869435334662","","","in","","0","0","0","https://twitter.com/UNYmfs/status/1431954869435334662","3105990024","UNYmfs"
"1431894775481843717","Sun Aug 29 08:21:32 +0000 2021","0","Dinas Pendidikan dan Kebudayaan Provinsi Lampung mengizinkan sekolah menggelar PTM. Meski demikian pemerintah kabupaten/kota untuk tetap cermat membaca situasi pandemi Covid-19 sebelum menjalankan kebijakan tersebut. #sekolah #COVID #lampungpostid https://t.co/EY6CanH4FC","1431894775481843717","","","in","Lampung, Indonesia","0","0","0","https://twitter.com/lampungpostid/status/1431894775481843717","1079671739364167680","lampungpostid"
"1431452890900566017","Sat Aug 28 03:05:38 +0000 2021","0","[ REVISI PENGUMUMAN KERINGANAN UKT MAHASISWA ON GOING SEMESTER GANJIL TA 2021/2022 ] Halo Akuntansi! Sehubungan informasi Kuota Bantuan UKT dari Pusat Layanan Pembiayaan Pendidikan (PUSLAPDIK) baru diterima Hari Kamis 26 Agustus 2021 pukul 16.30 padahalKebijakan PNJ","1431452890900566017","","","in","Gedung F PNJ","0","1","0","https://twitter.com/hmja_pnj/status/1431452890900566017","217485051","hmja_pnj"
"1431278351650463749","Fri Aug 27 15:32:05 +0000 2021","2","Pemerintah tau gak sih kondisi masyrakatnya gmn? Kondisi ekonomi dan pendidikan mereka bagaimana? Punya smartphone atau tidak bisa menggunakanya atau tidak. Please lah kasih kebijakan yang relevan jangan asal comot","1431278351650463749","","","in","Indonesia","0","0","0","https://twitter.com/rdsrtk/status/1431278351650463749","91585087","rdsrtk"
"1431267406718984198","Fri Aug 27 14:48:36 +0000 2021","0"," Iklim ke ilmuan itu adalah kebijakan pemerintah maka jika mau maju dimulai dari pendidikan ustad akmal Ingat zaman bani umayyah di andalusia","1431267406718984198","","","in","","0","0","0","https://twitter.com/z_fhic/status/1431267406718984198","1238865909923471360","z_fhic"
"1431101683451367426","Fri Aug 27 03:50:04 +0000 2021","0","/uny hallo teman-teman ada yg tau info kelas MBKM untuk matkul Kebijakan Pendidikan sama Pendidikan Alternatif dari Pend. Sosiologi? kalau ada bisa tolong reply ya Terima kasihh","1431101683451367426","","","in","","0","0","0","https://twitter.com/UNYmfs/status/1431101683451367426","3105990024","UNYmfs"
"1431092412047249414","Fri Aug 27 03:13:14 +0000 2021","0","Kuliah Umum Universitas Negeri Padang Bahas Formulasi Kebijakan dan Pendidikan di Indonesia @UNPadang https://t.co/gjK9xt8h5Z","1431092412047249414","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/beritaminangcom/status/1431092412047249414","319499439","beritaminangcom"
