"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1487697684047618048","Sun Jan 30 08:02:22 +0000 2022","62","Semua kebijakan yg dikeluarkan Menteri BUMN Erick Thohir utk kemajuan bangsa Indonesia Melalui program CSR BUMN pak @erickthohir menyemangati anak² agar tetap mendapatkan pendidikan dimasa pandemi. #CSRBUMNUntukIndonesia https://t.co/WCIAOAAsKs","1487697684047618048","https://pbs.twimg.com/ext_tw_video_thumb/1487697349153472513/pu/img/3HpjVeblvA9-L5d_.jpg","","in","","5","10","51","https://twitter.com/Nirfi_17/status/1487697684047618048","507286213","Nirfi_17"
"1487582021367267331","Sun Jan 30 00:22:46 +0000 2022","0","Yang punya surat keputusan bersama sehubungan kebijakan tidak wajib vaksin dari menteri pendidikan bagi anak2 minta di bagi dong...","1487582021367267331","","","in","@lMulk","1","0","0","https://twitter.com/peludedy/status/1487582021367267331","1002352002","peludedy"
"1487426505328103428","Sat Jan 29 14:04:48 +0000 2022","3","SKB 4 menteri: bahwa kesehatan dan keselamatan semua warga satuan pendidikan merupakan prioritas utama yang wajib dipertimbangkan dalam menetapkan kebijakan pembelajaran di masa pandemi COVID-19;","1487426505328103428","","","in","","0","1","5","https://twitter.com/dansatriana/status/1487426505328103428","701007367","dansatriana"
"1487393243637895168","Sat Jan 29 11:52:38 +0000 2022","1","Bidang Pembinaan SD bersama Bidang Pembinaan Ketenagaan Dinas Pendidikan dan Kebudayaan (Disdikbud) Kabupaten Jombang sedang meramu kebijakan merger bagi satuan pendidikan yang berpotensi di jenjang SD. https://t.co/99lvuaGkCE","1487393243637895168","https://pbs.twimg.com/media/FKRIPicaMAQYQ8v.jpg","","in","Kabupaten Jombang, Jawa Timur","0","0","0","https://twitter.com/spmedia_jbg/status/1487393243637895168","770727666","spmedia_jbg"
"1487069685476519936","Fri Jan 28 14:26:56 +0000 2022","16","Pemangku kebijakan membuat aturan dan kurikulum yg berubah2. Guru pendidik anak dan orang tua adalah KORBAN SEBENARNYA DALAM SEBUAH PROYEK DI DUNIA PENDIDIKAN Oknum guru di Buton hukum muridnya dengan memerintahkan untuk memakan sampah pelastik https://t.co/aeI37FsfFS","1487069685476519936","","","in","","0","1","10","https://twitter.com/Ndons_Back/status/1487069685476519936","1289954556411969537","Ndons_Back"
"1487039607728340992","Fri Jan 28 12:27:24 +0000 2022","1","Kukira konsep 'jawasentris' hanya ada pada posisi presiden kebijakan pemerintah pendidikan bermutu kebangkitan ekonomi. Ternyata dilingkungan kerja ada juga bukan maksud anti konsep etnisitas tp kesan yg terbangun ada 'gap' etnis. ajakki juga bahasa jawa kah atau ajarki","1487039607728340992","","","in","Indonesia","0","3","4","https://twitter.com/imranns_/status/1487039607728340992","605557164","imranns_"
"1486950599774007296","Fri Jan 28 06:33:43 +0000 2022","0","Ketua Persatuan Guru Republik Indonesia (PGRI) Lampung Ilyas Efendi menilai kebijakan penghapusan honorer akan merugikan nasib sarjana pendidikan. #penghapusanhonorer #sarjanapendidikan #lampostco https://t.co/uJEdrQqx0C","1486950599774007296","","","in","Lampung, Indonesia","0","0","0","https://twitter.com/lampungpost_/status/1486950599774007296","961851659692400640","lampungpost_"
"1486697034216140800","Thu Jan 27 13:46:09 +0000 2022","2"," Dapodik tidak hanya digunakan di satuan pendidikan melainkan digunakan sebagai dasar perencanaan program pendidikan di Indonesia termasuk mengintervensi program dan kebijakan pemerintah pusat hingga daerah sehingga data yang diinput dalam Dapodik harus benar tanpa manipulasi https://t.co/UIwdHSey3T","1486697034216140800","https://pbs.twimg.com/media/FKHPA8OVcAE2jXc.jpg","","in","Gorontalo, Indonesia","0","1","0","https://twitter.com/bpmp_gorontalo/status/1486697034216140800","1297917987521888256","bpmp_gorontalo"
"1486639279765819395","Thu Jan 27 09:56:39 +0000 2022","0","Para penentu kebijakan pendidikan pasti tau lah kebijakan anggaran pendidikan di negara-2 Skandinavia Jerman Inggris Australia dan Malaysia yg memastikan jaminan yg aman bagi warganya memperoleh pendidikan tanpa menyusahkan orang tuanya.","1486639279765819395","","","in","jakarta","0","0","0","https://twitter.com/adsudibyo/status/1486639279765819395","1050019147","adsudibyo"
"1486163300329013248","Wed Jan 26 02:25:17 +0000 2022","0","Yang kaya gini biasanya jarang diakui di internal kampus &amp; terpinggirkan dr diskusi2 kebijakan pendidikan. Akhirnya kurikulum &amp; proses pembelajaran semakin jauh dr realita.","1486163300329013248","","","in","Zihuatanejo ","0","0","0","https://twitter.com/thedufresne/status/1486163300329013248","70120802","thedufresne"
"1486128871007453184","Wed Jan 26 00:08:28 +0000 2022","2","Pendidikan setara Diploma 1 bidang penjaminan mutu industri pangan merupakan langkah awal yang sejalan dengan kebijakan pemerintah #BersatuDukungNKRIMaju https://t.co/ZSL1GSF66g","1486128871007453184","https://pbs.twimg.com/media/FJ_KUPnaAAA19P3.jpg","","in","","0","0","1","https://twitter.com/Poetri_srikandi/status/1486128871007453184","1380426911491313668","Poetri_srikandi"
"1486111644803645442","Tue Jan 25 23:00:01 +0000 2022","0","Pendidikan setara D1 bidang penjamjn mutu industri pangan merupakan langkah awal yg sejalan dengan kebijakan pembangunan vokasi industri #BersatuDukungNKRIMaju https://t.co/zQ9vpP97S4","1486111644803645442","https://pbs.twimg.com/media/FJ-35ataIAU2mci.jpg","","in","","0","0","0","https://twitter.com/pinkeukty/status/1486111644803645442","1224088812","pinkeukty"
"1486111641393528834","Tue Jan 25 23:00:00 +0000 2022","1","Pendidikan setara diploma 1(D1) Bidang penjaminan mutu industri pangan saat ini program tersebut juga merupakan langkah awal yang sejalan dengan kebijakan pembangunan vokasi industri bertaraf global menuju corporate university #BersatuDukungNKRIMaju https://t.co/IRvj3gUkaq","1486111641393528834","https://pbs.twimg.com/media/FJ-ssMUagAEgH7i.jpg","","in","","0","0","0","https://twitter.com/JannahHidayah1/status/1486111641393528834","1463155431296036865","JannahHidayah1"
