"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762949022887870915","Wed Feb 28 21:12:55 +0000 2024","0","gini nih kalo yg bikin kebijakan bukan orang yg punya background di pendidikan. orang yg berangkat dari background di bidang pendidikan aja masih banyak kurangnya buat mengatasi problem di lapangan kok apalagi ini. Bukan terlalu skeptis tapi pengalaman di bidangnya itu penting.","1762949022887870915","","","in","Indonesia ","0","1","0","https://twitter.com/itsalphaorion/status/1762949022887870915","1107614983968284674","itsalphaorion"
"1762843767222976626","Wed Feb 28 14:14:40 +0000 2024","0","kemiskinan pendidikan ganti kebijakan yang lebih manuk akal","1762843767222976626","","","in","","0","0","0","https://twitter.com/seanbercerita/status/1762843767222976626","1754101953360232448","seanbercerita"
"1762836127596396658","Wed Feb 28 13:44:19 +0000 2024","0","Kita bisa saja punya Presiden yang jago komunikasi membuat kebijakan berdasarkan data dan keahlian punya misi memeratakn kualitas pendidikan berkomitmen memperkuat KPK/lembaga anti korupsi dan (benar2) mendengarkan rakyat. *masih menyesali ini semua*","1762836127596396658","","","in","Indonesia","0","0","0","https://twitter.com/imLTF/status/1762836127596396658","42359956","imLTF"
"1762834593089249461","Wed Feb 28 13:38:13 +0000 2024","0","sumpah gue tuh beneran ga paham targetnya tuh apa dan siapa??? ko bisa kebijakan tuh ganti setiap ganti mentri gimana coba kualitas pendidikan bisa naik udah mana kebijakan yang dibuat mengabaikan kesejahteraan guru tapi yang paling berperan juga guru???","1762834593089249461","","","in","","0","0","0","https://twitter.com/dandellionpaw/status/1762834593089249461","875848560889143296","dandellionpaw"
"1762832439075070250","Wed Feb 28 13:29:39 +0000 2024","0","tapi yang seperti ini sangat jarang &amp; hampir tidak pernah dibahas oleh para pejabat di negeri ini mereka sibuk berebut kekuasaan padahal kebijakan tentang pendidikan itu penting mau jadi apa negara ini kalau generasinya rusak ???","1762832439075070250","","","in","","0","0","0","https://twitter.com/DikiCintaDamai/status/1762832439075070250","630703594","DikiCintaDamai"
"1762801368690294834","Wed Feb 28 11:26:12 +0000 2024","10","Dosen ga cuma nyari pemasukan sampingan buat dirinya. Tapi juga nyari pemasukan sampingan utk kampus tempat kerjanya. Soalnya kalau pendanaan kampus seret kebijakan menaikkan biaya pendidikan (e.g. UKT) sangat tidak populis. Jadinya kudu income generating.","1762801368690294834","","","in","","0","0","8","https://twitter.com/RAKemal/status/1762801368690294834","84613009","RAKemal"
"1762768610328801520","Wed Feb 28 09:16:02 +0000 2024","5","Ya tdk begitu Mpu. Kan sejumlah hari sekolah saja Masih dikaji berbagai opsi mpu. Yg jelas kebijakan ini baik. Selama dijalankan dg benar dan terus membenahi pendidikan misal WAJAR dr 9 jadi 12 tahun dan harus benar2 gratis. Jgn sampai makan siang gratis sekolah bayar","1762768610328801520","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/ferrykoto/status/1762768610328801520","24893875","ferrykoto"
"1762703111473561759","Wed Feb 28 04:55:45 +0000 2024","0"," Saat ini Kemdikbudristek sedang merumuskan dan merancang kebijakan tentang penerapan Kurikulum Merdeka secara nasional yang selalu akan disesuaikan dengan kesiapan satuan pendidikan khususnya yang belum menerapkan Kurikulum Merdeka ","1762703111473561759","","","in","","0","1","0","https://twitter.com/gremoyy/status/1762703111473561759","1507321665172439041","gremoyy"
"1762688767641706702","Wed Feb 28 03:58:46 +0000 2024","0","padahal di Fungsinya tertulis perumusan penetapan dan pelaksanaan kebijakan di bidang bimbingan masyarakat Islam Kristen Katolik Hindu Buddha dan Khonghucu penyelenggaraan haji dan umrah dan pendidikan agama dan keagamaan; ","1762688767641706702","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/miloodoug/status/1762688767641706702","1498970005","miloodoug"
"1762676848771899708","Wed Feb 28 03:11:24 +0000 2024","20","Ya gimana pendidikan kita memang masih mayoritas non sarjana masih tinggi. Sedangkan waktu kita masih sekolah enggak diajarin soal hubungan politik dan kebijakan pemerintah ke kehidupan sehari hari. Pun kalau cari sendiri apakah dengan kemampuan masyarakat secara umum mampu https://t.co/Z7nm0iVgXU","1762676848771899708","https://pbs.twimg.com/media/GHZI79UacAAT4-P.jpg","","in","Jakarta Selatan, DKI Jakarta","1","1","1","https://twitter.com/F2aldi/status/1762676848771899708","448837297","F2aldi"
