"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785094230299587021","Mon Apr 29 23:50:04 +0000 2024","0","Kebijakan Bahasa Inggris di SD antara Tantangan dan Keseimbangan Pendidikan https://t.co/0OS2zYuCdS #Headline","1785094230299587021","","","in","Indonesia","0","0","1","https://twitter.com/kompasiana/status/1785094230299587021","23786106","kompasiana"
"1784988018220392477","Mon Apr 29 16:48:01 +0000 2024","0","Kaga ngotak asli dahh. Tp sbnrnya ini pasti ada salah di kebijakan pendidikan skrg si (thanks to jkw and nadiem). Jaman kakak pertama gue kuliah sampe gue lulus UKT masih ngotak kok ","1784988018220392477","","","in","","0","0","0","https://twitter.com/bluefeathersy/status/1784988018220392477","1251543400806899714","bluefeathersy"
"1784942111068197288","Mon Apr 29 13:45:36 +0000 2024","33","Akan bersikukuh pendidikan tinggi tidak untuk dikomersialisasikan! Semenjak ada kebijakan PTN-BH UKT PTN melonjak tinggi. Penekanan seharusnya tidak hanya pada kampus masing-masing melainkan pemerintah sebagai pembuat kebijakan. Kita perlu bersatu untuk melawan!","1784942111068197288","","","in","Menanti mentari.","0","0","3","https://twitter.com/rafkaril/status/1784942111068197288","1187540838835838976","rafkaril"
"1784915540277895553","Mon Apr 29 12:00:01 +0000 2024","2","Terhitung tahun ajaran 2027/2028 pemerintah melalui Kemendikbud akan menjadikan bahasa Inggris sebagai mata pelajaran wajib. Kebijakan ini berlaku mulai kelas tiga sekolah dasar Madrasah Ibtidaiyah atau satuan pendidikan setara lainnya. https://t.co/ns6OyEQkD6 https://t.co/bGc81N7uvS","1784915540277895553","https://pbs.twimg.com/amplify_video_thumb/1784778547120558080/img/dB2d-wYrPRKBEuQH.jpg","","in","Indonesia","0","0","0","https://twitter.com/CNNIDdaily/status/1784915540277895553","3306771829","CNNIDdaily"
"1784876971366707320","Mon Apr 29 09:26:46 +0000 2024","0","Sepintas masa depan keberagamaan Indonesia terlihat lebih cerah. Krn akarnya mmg kuat. Tp bisa bertahan berapa lama? Bisa jd perkembangan di Indonesia maupun Malaysia jalan di tempat atau malah mundur krn kurangnya penghormatan trhdp ilmu &amp; kesalahan kebijakan pendidikan.","1784876971366707320","","","in","Selatan Jakarta","0","0","0","https://twitter.com/miftahfaridmh/status/1784876971366707320","420414709","miftahfaridmh"
"1784846568459554824","Mon Apr 29 07:25:57 +0000 2024","0","temen2 adpendku drpd penelitian soal kebijakan mbkm atau kebijakan pendidikan lainnya mending penelitian soal ini akwowkwowko kipk ini cukup meresahkan grgr org2 yang begini ni di ub kipk dipangkas hampir setengahnya","1784846568459554824","","","in","Kota Malang, Jawa Timur","0","1","0","https://twitter.com/rursamirhap/status/1784846568459554824","1099916742891958273","rursamirhap"
"1784802304291721601","Mon Apr 29 04:30:04 +0000 2024","2","Gengs menurutmu apakah sistem pendidikan kita sudah baik &amp; memadai? Pakar menilai investasi dan arah kebijakan yang komprehensif tidak satu arah merupakan kunci perbaikan kualitas pendidikan. Apakah hal itu sudah dilakukan oleh pemerintah? #Threads https://t.co/BSvJIBP4yZ","1784802304291721601","https://pbs.twimg.com/media/GMTkOzYbYAAsvfV.jpg","","in","Washington, DC","0","1","0","https://twitter.com/voaindonesia/status/1784802304291721601","75077164","voaindonesia"
"1784799216101134516","Mon Apr 29 04:17:47 +0000 2024","0","Wamendes PDTT menghadiri kegiatan Program Pendidikan Reguler Angkatan (PPRA) LXVI tahun 2024 dengan tema implementasi kebijakan IKN dalam perspektif Sistem Menejemen Nasional (Sismennas) di Jakarta pada Rabu (17/4). #KemendesPDTT #SDGsDesa #DesaBisa #MulaiDariDesa https://t.co/PEPX7YRSOh","1784799216101134516","https://pbs.twimg.com/media/GMThaFSbAAAiCV3.jpg","","in","","0","0","0","https://twitter.com/elprukun/status/1784799216101134516","1370979503346917379","elprukun"
"1784795790227218931","Mon Apr 29 04:04:10 +0000 2024","0","Tegas DPRD Jakarta Desak Pemprov Beri Fasilitas Sekolah Gratis untuk Negeri dan Swasta: Ketua Komisi E DPRD DKI Jakarta Iman Satria mendesak bahwa Dinas Pendidikan (Disdik) DKI Jakarta mengkaji kebijakan sekolah gratis baik negeri maupun swasta. https://t.co/XeSOrlE6uw https://t.co/wpHrYrvAsA","1784795790227218931","https://pbs.twimg.com/media/GMTeUDHasAAYbE8.jpg","","in","Pulo Gadung, Indonesia","0","0","1","https://twitter.com/tvOneNews/status/1784795790227218931","55507370","tvOneNews"
"1784733223358243022","Sun Apr 28 23:55:33 +0000 2024","0","Ada 2 solusi yang BISA DILAKUIN PEMANGKU KEBIJAKAN YANG SEKARANG ONGKANG2 DI ISTANA. 1. Pendidikan Tinggi Gratis 2. Perguruan Tinggi / Pemerintah menyediakan Macbook Pro buat anak DKV dari Mid-class pas-pasan yg gabisa beli Macbook Pro. Tapi Pemeerintahnya moh og.","1784733223358243022","","","in","Western Lungmen","0","1","0","https://twitter.com/Lhalilolhe/status/1784733223358243022","255397277","Lhalilolhe"
