"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1497449110898888704","Sat Feb 26 05:51:03 +0000 2022","0","Pendidikan ini adalah kebutuhan dasar masyarakat yang tidak bisa lepas hanya kita bicara sekolah tapi juga bagaimana bicara ada keluarga dan juga lingkungan lalu ada kebijakan. https://t.co/K6zVd6xUXp","1497449110898888704","","","in","Jakarta","0","0","0","https://twitter.com/barisandata/status/1497449110898888704","1167087910811623426","barisandata"
"1497429571066826754","Sat Feb 26 04:33:25 +0000 2022","79","Bikin SIM pake BPJS Perpanjang STNK pake BPJS Beli tiket transportasi pake BPJS Urus KTP pake BPJS Jangan jangan bikin anak wajib BPJS Kebijakan yg tak disadari menjadi Boomerang. Yg ada rakyat males bayar pajak. Klo negara di urus orang bodoh gimana nasib pendidikan?","1497429571066826754","","","in","DKI Jakarta, Indonesia","0","8","7","https://twitter.com/Obay_Kusut1981/status/1497429571066826754","1465630153145417734","Obay_Kusut1981"
"1496815196177719296","Thu Feb 24 11:52:06 +0000 2022","0","2. Seandainya ... ada Anj*ng gimana? . Klo org yg katanya sekolah gak bisa nih pake kata seandainya klo mau bikin kebijakan. Klo hal ini dibenarkan bakal ricuh dunia pendidikan setiap ujian dijawab muridnya pake kata Seandainya @Kemenag_RI Toa Masjid ckck","1496815196177719296","","","in","Bogor","0","0","0","https://twitter.com/aa_derah/status/1496815196177719296","448957463","aa_derah"
"1496746442349703168","Thu Feb 24 07:18:54 +0000 2022","1","#artikeluinjkt Penguatan Mata Kuliah Wajib Kurikulum (MKWK) Pendidikan Tinggi : Perspektif Analisis Kebijakan (Part 2) Penulis : Abdul Rozak (dosen PIPS FITK UIN Jakarta dan pemerhati pendidikan) Selengkapnya ⬇️⬇️ https://t.co/Rodse8tLTM https://t.co/1C6UoT1kDY","1496746442349703168","https://pbs.twimg.com/media/FMWC5g5VcAALxSt.jpg","","in","Jl. Ir.H.Juanda No.95 Ciputat","0","0","0","https://twitter.com/uinjktofficial/status/1496746442349703168","828907566","uinjktofficial"
"1496739948854054912","Thu Feb 24 06:53:06 +0000 2022","0","Berat pundak sektor pendidikan Indonesia semangat buat tenaga pengajar dan orang yang membuat kebijakan untuk meningkatkan dan pemerataan akses pendidikan","1496739948854054912","","","in","111°0'–114°4'BT 7°12'–8°48' LS","0","0","0","https://twitter.com/notqbl/status/1496739948854054912","1031792012394020864","notqbl"
"1496703024785289220","Thu Feb 24 04:26:23 +0000 2022","4","Tahun 2022 Indonesia harus menurunkan kemiskinan ekstrem. Pemerintah juga sudah menyusun sejumlah kebijakan prioritas di tahun 2023 dengan meningkatkan kualitas sumber daya manusia khususnya sektor pendidikan &amp; kesehatan @jokowi Gas Pol Pemulihan Ekonomi https://t.co/fEDtZR01oR","1496703024785289220","https://pbs.twimg.com/media/FMVbdmoVEAEdHO_.jpg","","in","Jabar","0","0","3","https://twitter.com/ReshtuA/status/1496703024785289220","1327548607319343104","ReshtuA"
"1496587440391290881","Wed Feb 23 20:47:05 +0000 2022","0","Aliansi Kebijakan Pendidikan Kirim Surat Terbuka Menyoal RUU Sisdiknas https://t.co/kSDTubEquD https://t.co/dbKVrBfsjl","1496587440391290881","https://pbs.twimg.com/media/FMTyWKsVkAU_phs.jpg","","in","","0","0","0","https://twitter.com/kampusinfo/status/1496587440391290881","755251740","kampusinfo"
"1496479924525617160","Wed Feb 23 13:39:51 +0000 2022","0","[MILD REPORT] Kebijakan diskriminatif oleh Pemerintah Karnataka India yang melarang penggunaan hijab di sekolah dinilai sangat meminggirkan HAM. Pelajar muslim dipaksa untuk memilih antara pendidikan atau agama. Berbagai kecaman pun mengalir deras untuk menyuarakan penolakan. https://t.co/079YIWCZsf","1496479924525617160","https://pbs.twimg.com/media/FMSQjouakAoW1iN.jpg","","in","Surabaya","0","1","0","https://twitter.com/retorikafisipua/status/1496479924525617160","2776346712","retorikafisipua"
"1496450424588873734","Wed Feb 23 11:42:38 +0000 2022","5","Kebijakan @Kemdikbud_RI yg masih kontroversial; Kurikulum Merdeka dan RUU Sistem Pendidikan Nasional. Dua kebijakan publik yang minim partisipasi dari publik. Mari bergabung di acara Satu Frekuensi APKS @PBPGRI_OFFICIAL Bicara di forum yg tepat santun &amp; terhormat. Ditunggu https://t.co/BMfwX06iXt","1496450424588873734","https://pbs.twimg.com/media/FMR1upraIAIkLEa.jpg","","in","","1","1","5","https://twitter.com/endang_yl/status/1496450424588873734","331619459","endang_yl"
"1496447294027321345","Wed Feb 23 11:30:12 +0000 2022","17","Ada dua produk kebijakan Kemdikbudristek yg skr masih kontroversial yaitu Kurikulum Merdeka dan RUU Sistem Pendidikan Nasional. Keduanya mrp produk kebijakan publik tapi minim masukan dr publik","1496447294027321345","","","in","Jakarta","1","0","4","https://twitter.com/Darmaningtyas/status/1496447294027321345","368674205","Darmaningtyas"
"1496424271618347013","Wed Feb 23 09:58:43 +0000 2022","2","Aliansi Pendorong Keterbukaan Kebijakan Pendidikan surati DPR &amp;Kemdikbud Dikti perihal RUU Sisdiknas https://t.co/7qpF5Pcfrw","1496424271618347013","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/redaksijakarta2/status/1496424271618347013","1177590639019446273","redaksijakarta2"
"1496380629088628739","Wed Feb 23 07:05:18 +0000 2022","2","[Cm] kakak-kakak ada yang punya ebook tentang kebijakan pendidikan? Makasih sebelumnya","1496380629088628739","","","in","","0","0","0","https://twitter.com/collegemenfess/status/1496380629088628739","1046084008742801408","collegemenfess"
"1496369009029124102","Wed Feb 23 06:19:07 +0000 2022","0","SchApp! gais ada yang tau soal prodi kebijakan pendidikan gak yaa nanti itu yang di pelajari apa aja sama prospek kerjanya","1496369009029124102","","","in","Paid Promote/ Partnership 👇🏻","0","0","0","https://twitter.com/schfess/status/1496369009029124102","1201673806156161025","schfess"
"1496130291928338438","Tue Feb 22 14:30:33 +0000 2022","60","Dapat kiriman bukti terbit buku saya (edisi revisi): Kebijakan Pendidikan @muhammadiyah: 1911-1942. Semoga berkah dan manfaat Matur nuwun @UadPress @klik_uad https://t.co/AGslfi3EYf","1496130291928338438","https://pbs.twimg.com/media/FMNSjkeXIAQHgFT.jpg","","in","","0","2","7","https://twitter.com/FaredSetiawan/status/1496130291928338438","448575726","FaredSetiawan"
"1496071015008505859","Tue Feb 22 10:35:00 +0000 2022","1","Kebijakan pendidikan kedokteran saat ini membuat banyak dokter kesulitan mengembangkan dunia sosial hingga politiknya di luar profesi. #pendidikandokter https://t.co/9Elq75kwpL","1496071015008505859","","","in","Jakarta","0","0","1","https://twitter.com/HukumOnline/status/1496071015008505859","125297822","HukumOnline"
"1495764035123302402","Mon Feb 21 14:15:10 +0000 2022","0","Tantangan Kebijakan Pendidikan Global di Abad 21 https://t.co/wkbO7WutJh","1495764035123302402","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1495764035123302402","23786106","kompasiana"
"1495729801188950017","Mon Feb 21 11:59:08 +0000 2022","0","Resmi Terbentuk APPAD Bertujuan Menolak Kebijakan Vaksin Mengorbankan Pendidikan Anak https://t.co/VPdSjWyhAu https://t.co/mxHaWVns6b","1495729801188950017","https://pbs.twimg.com/media/FMHmU_4VcAA2-4u.jpg","","in","Kota Dumai, Riau","0","0","0","https://twitter.com/kangalex1706/status/1495729801188950017","561286765","kangalex1706"
"1495619782858911746","Mon Feb 21 04:41:58 +0000 2022","3","Bagaimana ketentuan tentang pelaksanaan DAK Fisik tahun 2022? Mari kita simak penjelasannya dalam webinar Kebijakan DAK Fisik Bidang Pendidikan Tahun 2022 yang akan dilaksanakan pada: ️ Selasa 22 Februari 2022 ⏰ Pukul 09.00 WIB ️ Youtube Ditpsdtv https://t.co/1Z6EkUBPH6","1495619782858911746","https://pbs.twimg.com/media/FMGCQteakAEa1TU.jpg","","in","","0","1","1","https://twitter.com/ditpsd_dikbud/status/1495619782858911746","1087249529303224320","ditpsd_dikbud"
"1495030569607909377","Sat Feb 19 13:40:38 +0000 2022","1","Amany tampak berpendirian teguh dengan kebijakan yang diambilnya. Dirinya lantas meminta forum UKM merombaki sistem pendidikan anggota dan pengurus: maksimal setengah tahun. Namun terkecuali untuk Resimen Mahasiswa (Menwa). https://t.co/PWxB7j5VdU","1495030569607909377","https://pbs.twimg.com/media/FL9qUvMVEAE8hlV.jpg","","in","Ciputat, Indonesia","0","1","0","https://twitter.com/lpminstitut/status/1495030569607909377","16637045","lpminstitut"
"1494994600129609731","Sat Feb 19 11:17:42 +0000 2022","0","Menteri PPN Suharso Monoarfa mengatakan saat ini pemerintah tengah menyusun sejumlah kebijakan prioritas untuk tahun 2023 yaitu meningkatkan kualitas sumber daya manusia khususnya di sektor pendidikan dan kesehatan guna menurunkan angka kemiskinan ekstrem di Indonesia. https://t.co/VQsFsDwJDr","1494994600129609731","https://pbs.twimg.com/media/FL9JqFwakAU6cvL.jpg","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/OcheEnod/status/1494994600129609731","1346112074410201094","OcheEnod"
"1494994542575374337","Sat Feb 19 11:17:29 +0000 2022","0","Menteri PPN Suharso Monoarfa mengatakan saat ini pemerintah tengah menyusun sejumlah kebijakan prioritas untuk tahun 2023 yaitu meningkatkan kualitas sumber daya manusia khususnya di sektor pendidikan dan kesehatan guna menurunkan angka kemiskinan ekstrem di Indonesia. https://t.co/2Yn48ka6mc","1494994542575374337","https://pbs.twimg.com/media/FL9Jmw4aMAERX7i.jpg","","in","Indonesia","0","0","0","https://twitter.com/Batman_Monyok/status/1494994542575374337","2244925418","Batman_Monyok"
"1494919822559174657","Sat Feb 19 06:20:34 +0000 2022","2","Sch! Jurusan di UNY yg bener manajemen pendidikan atau kebijakan pendidikan? ・・・ Trivia: Anjing akan keracunan jika diberi makan cokelat.","1494919822559174657","","","in","RULES 👉","0","1","0","https://twitter.com/SchoolfessID/status/1494919822559174657","1244113314398875649","SchoolfessID"
"1494724026979467264","Fri Feb 18 17:22:33 +0000 2022","0","Pemerintah menyusun kebijakan prioritas di tahun 2023 yaitu peningkatan sumber daya manusia khususnya sektor pendidikan dan kesehatan. Presiden @jokowi gaspol pemulihan ekonomi. https://t.co/dKuvfZgdkG","1494724026979467264","https://pbs.twimg.com/media/FL5TkykaQAUud4z.jpg","","in","Indonesia","0","0","1","https://twitter.com/Syahrudin_Alam/status/1494724026979467264","1236973050039398400","Syahrudin_Alam"
"1494706553198641152","Fri Feb 18 16:13:07 +0000 2022","1","Pemerintah menyusun kebijakan prioritas di tahun 2023 yaitu peningkatan sumber daya manusia khususnya sektor pendidikan dan kesehatan. Presiden Jokowi gaspol pemulihan ekonomi. https://t.co/Cp6797KASO","1494706553198641152","https://pbs.twimg.com/media/FL5DrrTakAE6qbF.jpg","","in","","0","0","0","https://twitter.com/Fentika_95/status/1494706553198641152","1235492809517359104","Fentika_95"
"1494701342081773568","Fri Feb 18 15:52:24 +0000 2022","0","SMK Boarding menjadi brand bagi SMK di JaTeng yang mempersiapkan lulusan agar tersalurkan ke dunia kerja / siap berwirasusaha yang mengutamakan pendidikan karakter karena pola pengasuhannya adalah dengan asrama. Mantap pak Ganjar kebijakan yang sangat membantu rakyat kecil! https://t.co/oOHEmwiMW4","1494701342081773568","https://pbs.twimg.com/media/FL4-8K8VcAIvBfu.jpg","","in","Istana Presiden","0","0","0","https://twitter.com/KancaneGP/status/1494701342081773568","1088823493905461248","KancaneGP"
"1494484644602937347","Fri Feb 18 01:31:20 +0000 2022","0","Sbg salah 1 daerah yg fokus dlm pengembangan pendidikan generasi muda &amp; SDM Pemprov Bengkulu hingga saat ini terus berbenah. Salah satunya melalui Gerakan Pramuka dg melakukan penguatan infrastruktur baik secara kepengurusan maupun kebijakan anggaran. https://t.co/Lh3yhtTF7F","1494484644602937347","","","in","Bengkulu, Indonesia","0","0","0","https://twitter.com/mediacenterBKL/status/1494484644602937347","740725770629173248","mediacenterBKL"
"1494483419799388160","Fri Feb 18 01:26:28 +0000 2022","21","Bagi yang ingin mengetahui arah dan alasan yang melandasi kebijakan kurikulum @Kemdikbud_RI sila simak wawancara saya dengan @medcom_id berikut. Mengurai Wajah Kurikulum Merdeka: Saatnya Kembali ke Jantung Pendidikan https://t.co/MMFnP9pgq5","1494483419799388160","","","in","📌 Jakarta ","1","3","4","https://twitter.com/ninoaditomo/status/1494483419799388160","353389293","ninoaditomo"
"1494480554791956482","Fri Feb 18 01:15:05 +0000 2022","16","Peningkatan Produktivitas untuk Transformasi Ekonomi yang Inklusif dan Berkelanjutan adalah Tema Kebijakan RKP Tahun 2023. 8 Arah Kebijakan RKP Tahun 2023 : 1. Percepatan penghapusan kemiskinan ekstrim 2. Peningkatan kualitas SDM dalam kesehatan &amp; pendidikan 3. Penanggulangan... https://t.co/6fk8eFXMiK","1494480554791956482","https://pbs.twimg.com/media/FL12JL6aIAEDyhp.jpg","","in","","1","5","13","https://twitter.com/Penyair_Berdiri/status/1494480554791956482","1240137086331748352","Penyair_Berdiri"
"1494283027479810050","Thu Feb 17 12:10:10 +0000 2022","17","Program dan kebijakan @erickthohir berhasil mengangkat marwah pesantren sebagai lembaga pendidikan dan juga membentuk sumber daya manusia yang tangguh. #DenganETMerdekaBerdaulat https://t.co/aQWd3RYSss","1494283027479810050","https://pbs.twimg.com/media/FLzCfa1VIAgInwd.jpg","","in","","0","0","14","https://twitter.com/Mbok_Lurah/status/1494283027479810050","849618822709379076","Mbok_Lurah"
"1494279677019815944","Thu Feb 17 11:56:52 +0000 2022","18","Halo #InsanDikti Memasuki semester baru Direktorat Jenderal Pendidikan Tinggi Riset dan Teknologi mengeluarkan kebijakan terkait penyelenggaraan pembelajaran semester genap tahun akademik 2021/2022 melalui Keputusan Dirjen Diktiristek Nomor 2 Tahun 2022. https://t.co/2PNEcx9THf","1494279677019815944","https://pbs.twimg.com/media/FLy-44eaQAIKOh4.jpg","","in","Jl Pintu Satu Senayan, Jakarta","1","1","4","https://twitter.com/ditjendikti/status/1494279677019815944","855008917247545344","ditjendikti"
"1494267381434118147","Thu Feb 17 11:08:00 +0000 2022","2","Pemerintah Jokowi targetkan penurunan angka kemiskinan ekstrim hingga tiga juta penduduk di tahun 2023 serta menyusun sejumlah kebijakan prioritas bagi peningkatan SDM utamanya sektor pendidikan dan kesehatan. https://t.co/wKquqAljpn","1494267381434118147","https://pbs.twimg.com/media/FLy0Q3yVIAAGu7M.jpg","","in","","0","0","1","https://twitter.com/Deje_Vendra/status/1494267381434118147","1377474137807986695","Deje_Vendra"
"1494261707287724033","Thu Feb 17 10:45:27 +0000 2022","19","Selain kemiskinan Pemerintah juga menyusun sejumlah kebijakan prioritas pada tahun 2023 yakni peningkatan kualitas sumber daya manusia dalam hal ini pendidikan dan kesehatan. https://t.co/zYUKYTTaUM @jokowi Gas Pol Pemulihan Ekonomi https://t.co/26PGJPuYnJ","1494261707287724033","https://pbs.twimg.com/media/FLyvGLKagAgRn1i.jpg","","in","Indonesia🇮🇩🇮🇩 ","0","0","1","https://twitter.com/BujangeGR/status/1494261707287724033","1132290734046892032","BujangeGR"
"1494205880564600832","Thu Feb 17 07:03:37 +0000 2022","15","Menempuh pendidikan bukan hal yang mudah didapatkan oleh perempuan di Hindia Belanda. STOVIA sebelumnya gak menerima peserta didik perempuan. Sampai pada akhirnya salah seorang Feminis Belanda mengkritik kebijakan tsb. Yaitu Aletta Jacobs https://t.co/CWGXyxeJy7","1494205880564600832","","","in","","0","2","7","https://twitter.com/Nisanurulhs/status/1494205880564600832","540059889","Nisanurulhs"
