"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1652308789864038401","Sat Apr 29 13:48:08 +0000 2023","35","Dari PKB dipikirkan kebijakan yang berpihak kepada pesantren petani UMKM pendidikan. Termasuk kepada Musisi dan pengarang lagu seperi regulasi Royalti dan Hak kekayaan intelektual.. #keren #pkb #legislatif https://t.co/o0KUDtPV5C","1652308789864038401","","","in","","0","0","14","https://twitter.com/Gardabangsaa/status/1652308789864038401","1197510240205336577","Gardabangsaa"
"1652155817033093120","Sat Apr 29 03:40:17 +0000 2023","1","Sampai bertemu di Minggu malam. Akan coba mendiskusikan perspektif untuk melihat kesehatan lebih luas: pengutamaan pencegahan penyakit melalui intervensi kebijakan berbasis bukti termasuk dgn pelibatan multisektoral (cth. tata kota transportasi publik kurikulum pendidikan) https://t.co/aFs5EvLVxn","1652155817033093120","https://pbs.twimg.com/media/Fu2icCDaYAEOEu9.jpg","","in","Jakarta-Donggala, +62","1","1","0","https://twitter.com/nicogamalliel/status/1652155817033093120","1630576696066973696","nicogamalliel"
"1651861070196400128","Fri Apr 28 08:09:03 +0000 2023","0","Sejarah Hari Pendidikan Nasional Perjuangan Ki Hadjar Dewantara Perangi Kebijakan Pemerintah Hindia Belanda: Hari Pendidikan Nasional (Hardiknas) diperingati setiap tanggal 2 Mei untuk memperingati perjuangan Ki Hadjar Dewantara. https://t.co/JTQkjIHt32","1651861070196400128","","","in","Indonesia","0","0","0","https://twitter.com/pikiran_rakyat/status/1651861070196400128","58880688","pikiran_rakyat"
"1651857168352825344","Fri Apr 28 07:53:33 +0000 2023","0","TUMBEN TOPIKNYA SERIUS DIKIT! Podkaesang Depan Pintu kali ini bakal ngebahas kebijakan tentang pendidikan di Indonesia. Mulai dari kebijakan sekolah jam 5 pagi PPPK hingga kurikulum merdeka di Papua. FYI Abdur Arsyad membuat donasi untuk guru-guru di Indonesia sebagai bentuk https://t.co/clYKGSVfXc","1651857168352825344","https://pbs.twimg.com/ext_tw_video_thumb/1651856617443573760/pu/img/W60o2S527UXZtx5z.jpg","","in","Indonesia","0","2","0","https://twitter.com/genflix_id/status/1651857168352825344","1462231298","genflix_id"
"1651547358159831040","Thu Apr 27 11:22:29 +0000 2023","0","Melihat kebijakan pendidikan di Indonesia selalu mengekang pendidik apakah bangsa kita tidak menghargai ilmu pengetahuan?","1651547358159831040","","","in","","0","0","0","https://twitter.com/jenkky_/status/1651547358159831040","1511220899810537482","jenkky_"
"1651225214259273730","Wed Apr 26 14:02:24 +0000 2023","0","Kalau nanti Pak Ganjar Pranowo terpilih jadi presiden Berikan jugalah Pak pendidikan politik yang baik kepada rakyat Jangan sampai ada pejabat negara yang berani memunggungi kebijakan Bapak dan menimbulkan kericuhan di masyarakat Berdirilah di atas semua golongan","1651225214259273730","","","in","GBLA - République d'Indonésie","0","0","0","https://twitter.com/AmaniLalaland/status/1651225214259273730","3293376782","AmaniLalaland"
"1651137180050526209","Wed Apr 26 08:12:35 +0000 2023","4","Salam Sehat #SahabatGTK! Sapa GTK Eps. 13 bertemakan 544.292 Guru ASN PPPK Siap Majukan Pendidikan Indonesia telah dilaksanakan pada Selasa 18 April 2023. Sapa GTK eps. ini membahas kebijakan Seleksi Guru ASN PPPK mekanisme seleksi serta berbagi inspirasi dari Para Guru. https://t.co/AJBP4L7vBo","1651137180050526209","https://pbs.twimg.com/media/FuoEcL7aAAAuBvW.jpg","","in","","0","0","0","https://twitter.com/ppgkemendikbud/status/1651137180050526209","1494483038847516675","ppgkemendikbud"
"1650775558576562176","Tue Apr 25 08:15:37 +0000 2023","0","Ananisis Manajemen Keuangan dalam Kebijakan Pendidikan Gratis di Pondok Pesantren Ar-Rahmah Srandakan https://t.co/0bJhqGFqK8","1650775558576562176","","","in","Indonesia","0","0","0","https://twitter.com/LYAS_Publisher/status/1650775558576562176","1649963975340359681","LYAS_Publisher"
"1650646124599070726","Mon Apr 24 23:41:18 +0000 2023","0","biaya pendidikan itu sangat mahal; kebijakan nadiem itu kurang tepat; pendidikan yg belum merata; dsb. yah semua orang keknya udh tau si tapi tetep menarik buat dibahas","1650646124599070726","","","in","Israel","0","0","0","https://twitter.com/Kinan_knw/status/1650646124599070726","967368643515269120","Kinan_knw"
"1650644450392289281","Mon Apr 24 23:34:39 +0000 2023","0","salah satu jawa yang pintar cukup 2 periode dipimpin org yg gak kapabilitas. 10thn ini ga ada prestasi dan kebijakan yg pro rakyat sebagai pemilik kedaulatan tertinggi. mencerdaskan yg minim pendidikan dgn latar kemiskinan itu PR banged. https://t.co/MWBZPdnZL9","1650644450392289281","https://pbs.twimg.com/ext_tw_video_thumb/1650644368263622656/pu/img/Ndm3JzxNU2R6tkkG.jpg","","in","Jakarta Capital Region, Indone","0","1","0","https://twitter.com/onanajalah/status/1650644450392289281","1165950560157061120","onanajalah"
