"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1553347808547090432","Sat Jul 30 11:52:32 +0000 2022","0","https://t.co/eXhDmywPM9 - Liberalisasi Pendidikan Bikin Biaya Kuliah Sulit Diakses Orang Miskin https://t.co/87zUDOR7NK","1553347808547090432","","","in","Sumatera Selatan","0","0","0","https://x.com/Sumsel_RMOL/status/1553347808547090432","1465248079909584905","Sumsel_RMOL"
"1553337950288506880","Sat Jul 30 11:13:21 +0000 2022","1734","Orang-orang berlomba-lomba memilih program S-1 Reguler di UI supaya berkesempatan mendapatkan BOP-B alias biaya operasional pendidikan berkeadilan. Sekarang kalau seorang maba mengajukan di angka Rp3 5 juta tapi malah dapat BOP-B sebesar Rp17 5 juta waraskah @univ_indonesia?","1553337950288506880","","","in","Jakarta, ID","139","34","240","https://x.com/fauzanalrasyid/status/1553337950288506880","53859736","fauzanalrasyid"
"1553337342139797505","Sat Jul 30 11:10:56 +0000 2022","0","Pelajar Nias Barat Mendapatkan Bantuan Biaya Pendidikan dari Kementerian Periwisata dan Ekonomi Kreatif RI https://t.co/eVY8zoklTj","1553337342139797505","","","in","Jakarta, Indonesia","0","0","0","https://x.com/MediaNasional1/status/1553337342139797505","927783842349383680","MediaNasional1"
"1553335699503398912","Sat Jul 30 11:04:25 +0000 2022","0","Biaya pendidikan makin ga ngotak (abis baca thread tentang BOPP) ladang nyari duit dibatesin (PayPal yang ikut kena blokir). Mau lu ape? Biar beneran kejadian ada yang namanya student loan kayak di Amurica? Sekalian adopt freedom of speechnya lah. Dikritik aja takut lu wkwk","1553335699503398912","","","in","📩 marigold.marini@gmail.com","0","0","0","https://x.com/marigoldflowr/status/1553335699503398912","130155719","marigoldflowr"
"1553335076758646789","Sat Jul 30 11:01:56 +0000 2022","0","Dua Pelajar Nias Barat Dapat Bantuan Biaya Pendidikan Dari Menteri Parekraf https://t.co/tTHKQ9prgi","1553335076758646789","","","in","","0","0","0","https://x.com/Interna87033216/status/1553335076758646789","1235901257769865217","Interna87033216"
"1553332896542314496","Sat Jul 30 10:53:16 +0000 2022","0","Mama sama bapa aku kece bgt mereka sama sama merintis dari 0 jatuh bangun. Sampe akhirnya bisa nyekolahin 3 anaknya tapi ga pake cara memaksa mereka tau yg terbaik. Selalu mau terlihat mampu ngasih biaya apapun itu asal untuk pendidikan. Sehat sehat ya kalian kesayangan akuu","1553332896542314496","","","in","","0","0","0","https://x.com/sepitreen/status/1553332896542314496","1360033915847675904","sepitreen"
"1553319395677483008","Sat Jul 30 09:59:37 +0000 2022","0","Kebijakan Pemerintah tentang Bantuan Biaya Pendidikan Apakah Sudah Merata? https://t.co/GHz8RjvpuW","1553319395677483008","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1553319395677483008","23786106","kompasiana"
"1553302362647052289","Sat Jul 30 08:51:56 +0000 2022","0","Biaya Kuliah Kian Mahal Anis Matta Kritik Liberalisasi Pendidikan https://t.co/VndaISq0RB","1553302362647052289","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/OptikaId/status/1553302362647052289","1427512170611232774","OptikaId"
"1553264073152012288","Sat Jul 30 06:19:47 +0000 2022","0","Peningkatan gaji orang Indonesia sekarang belum mampu mengimbangi peningkatan biaya pendidikan tinggi untuk anaknya di masa depan","1553264073152012288","","","in","wfc terdekat","0","1","0","https://x.com/veryvann/status/1553264073152012288","1509408792920084486","veryvann"
"1553258658644967424","Sat Jul 30 05:58:17 +0000 2022","102","UI yang dulu setau gue adalah salah satu kampus dengan biaya pendidikan paling terjangkau untuk mahasiswa (reguler). Namun setelah ini gue bertanya-tanya apakah ruh UI yang sekarang masih sama dengan ruh UI yang dulu.","1553258658644967424","","","in","Yogyakarta, Indonesia","2","2","6","https://x.com/inieliteglobal/status/1553258658644967424","1322795822195511296","inieliteglobal"
"1553219554943598594","Sat Jul 30 03:22:53 +0000 2022","0","450 miliar kalau untuk pembangunan sarana pendidikan dan biaya peningkatan kualitas guru di wilayah terpencil kayaknya sudah memadai.","1553219554943598594","","","in","Tangerang Selatan","0","0","0","https://x.com/hsolichin/status/1553219554943598594","1360992242","hsolichin"
"1553204390034411521","Sat Jul 30 02:22:38 +0000 2022","0","Ini salah satu solusi bukan sekedar lompatan. Logikanya biaya pendidikan yang ga ngotak ini mau berapa tahun diperjuangkan demi affordable education? Keputusan jg bukan di tangan kita yg bukan siapa2. Yang kontrolnya di tangan kita ya maap jangan beranak banyak kalo ga mampu.","1553204390034411521","","","in","","0","0","0","https://x.com/visilyaharis/status/1553204390034411521","858168392011857920","visilyaharis"
"1553183691056513025","Sat Jul 30 01:00:23 +0000 2022","0","Cool opinion Pak Mau nambahin perspektif yg terkesan dilematis bagi yg berkeluarga. Kesatu opsi ini oke banget karena kesehatan dan pendidikan keluarga terpenuhi dengan baik tanpa mengeluarkan biaya besar (*at least kalau head2head dengan biaya di Indo)","1553183691056513025","","","in","London, England","0","1","0","https://x.com/MdFarel/status/1553183691056513025","164893034","MdFarel"
"1553179875502338048","Sat Jul 30 00:45:13 +0000 2022","0","Biaya investasi tinggi tdk sebanding dgn return of investment... Menurunkan minat pendidikan kedokteran","1553179875502338048","","","in","","0","0","0","https://x.com/JajangHadianto/status/1553179875502338048","1548132894627221505","JajangHadianto"
"1553179553031663617","Sat Jul 30 00:43:56 +0000 2022","0","Dahlah biaya pendidikan makin mahal. Dah paling bener sepakat sama suami gak nuntut anak jago di pendidikan yg penting sholat ngaji punya ilmu dagang. Meski gak jadi pedagang ilmu itu bisa dipakai utk dia menghargai uang &amp; mengelola finansialnya kelak. Sip @FerryPengCipeng","1553179553031663617","","","in","Malang, Jawa Timur","0","0","0","https://x.com/ergyona/status/1553179553031663617","96119066","ergyona"
"1553175523911946240","Sat Jul 30 00:27:56 +0000 2022","1","Biaya pendidikan anak di masa depan makin tinggi ya di Indonesia. Gak logis pas tau bayaran sekolah bulanan keponakan lebih tinggi dari UKT gw Makin tinggi aja motivasi buat ajak keluarga kecil gw nanti hidup di luar negeri aja karena jerih payah dan benefitnya sebanding.","1553175523911946240","","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/BowoAreztu/status/1553175523911946240","448484539","BowoAreztu"
"1553145479256772608","Fri Jul 29 22:28:32 +0000 2022","0","Yang mahal kan biaya pendidikan kok solusinya child free sih?","1553145479256772608","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/4846104aKB/status/1553145479256772608","879243582770524160","4846104aKB"
"1553143038217965568","Fri Jul 29 22:18:50 +0000 2022","1","Masalahnya di biaya pendidikan kok solusinya childfree sih? Harusnya kan dibikin biaya pendidikan murah untuk semua kalangan :((","1553143038217965568","","","in","Surabaya, Indonesia","0","0","0","https://x.com/nonnissaa/status/1553143038217965568","268152110","nonnissaa"
"1553121192009207809","Fri Jul 29 20:52:02 +0000 2022","2","Bernegara dengan mudah 101 Biaya pendidikan mahal. Solusinya? Childfree. Cakep. Mudah kan? Padahal mencerdaskan kehidupan bangsa itu tanggung jawab negara. Apakah Kuliah bukan termasuk upaya utk mencerdaskan kehidupan bangsa?","1553121192009207809","","","in","Berlin, Germany","0","1","1","https://x.com/rafdanuu/status/1553121192009207809","149907191","rafdanuu"
"1553090151152160769","Fri Jul 29 18:48:41 +0000 2022","0","Selama ini ga pernah di bikin pusing sama masalah biaya pendidikan tapi abis selesai pendidikan jadi ovt bisa ga ya ngehasilin duit setelah pendidikan selesai? Secara ortu bener2 ngasih apapun selama masih jadi pelajar","1553090151152160769","","","in","","0","0","0","https://x.com/ryfanee/status/1553090151152160769","1526557478636371969","ryfanee"
"1552678375507906560","Thu Jul 28 15:32:26 +0000 2022","85","Siswa Didik bukan komoditi yg akhirnya krn biaya bejibun banyak yg putus sekolah krn Wali murid tdk mampu Anggaran terbesar Negara hrsnya alokasi 1.Pendidikan 2.kesehatan Kini seolah d arahkan agar swasta! https://t.co/ZGvr2YHSg5","1552678375507906560","https://pbs.twimg.com/media/FYw4vqlUUAAT5oe.jpg","","in","tangerang city","1","6","7","https://x.com/RheinaHerlina/status/1552678375507906560","293624229","RheinaHerlina"
"1552678126853189632","Thu Jul 28 15:31:27 +0000 2022","0","w yakin di jaman skrg pada aware soal biaya pendidikan anak yg ga ngotak itu tp hidup nga ada yg tau m o o m o o","1552678126853189632","","","in","","0","1","0","https://x.com/quatreroku/status/1552678126853189632","1240529423541010432","quatreroku"
"1552669748714176512","Thu Jul 28 14:58:09 +0000 2022","0","Biaya kemahalan pendidikan. Jadi orang pintar itu mahal. Kalau mau murah pura2 pinter di media sosial ","1552669748714176512","","","in","","0","0","0","https://x.com/nak_teri/status/1552669748714176512","928970922354028545","nak_teri"
"1552661676021133312","Thu Jul 28 14:26:05 +0000 2022","0","Dan yang lebih sakit hatinya lagi gap ini ga cuma terjadi di antara rate kenaikan gaji &amp; kenaikan biaya pendidikan barang cabe naek jadi 150k sedangkan gaji gini2 aje jadi pikiran. Keluar konteks dikit sih tp ini kebutuhan harian gimana yang jangka panjang cem pendidikan.. ","1552661676021133312","","","in","BUB 4 breaking mutual","0","1","0","https://x.com/odiedsaku/status/1552661676021133312","1166687433024425984","odiedsaku"
"1552659362308431872","Thu Jul 28 14:16:53 +0000 2022","0","Selain di prediksi gak bisa beli rumah eh ditambah dengan biaya pendidikan yg makin naik. Mari semangatt mencari cuan!!! Life for cuan ","1552659362308431872","","","in","","0","0","1","https://x.com/gebyarcaturwr/status/1552659362308431872","518114311","gebyarcaturwr"
"1552658181783822336","Thu Jul 28 14:12:12 +0000 2022","0","masalah e ora kabeh wong oleh gaji luweh sing isoh ditabung nggo biaya pendidikan anak e. boro² nabung nggo biaya pendidikan anak e lha wong nabung nggo suk pensiun wae isih mikir pindo","1552658181783822336","","","in","Klaten, Jawa Tengah","0","0","0","https://x.com/pratamabudi96/status/1552658181783822336","341422740","pratamabudi96"
"1552655995897126916","Thu Jul 28 14:03:31 +0000 2022","0","Beli rumah susah biaya pendidikan anak susah Hhmm","1552655995897126916","","","in","Indonesia","0","1","0","https://x.com/risatriaaa/status/1552655995897126916","1100447823927996416","risatriaaa"
"1552648787164016642","Thu Jul 28 13:34:52 +0000 2022","11","Udah bukan rahasia umum kalau kenaikan biaya pendidikan dan kesehatan per tahun itu &gt; inflasi CPI :))","1552648787164016642","","","in","16.766422158506153, -3.0018378","0","0","0","https://x.com/catuaries/status/1552648787164016642","36551612","catuaries"
"1552646983495852032","Thu Jul 28 13:27:42 +0000 2022","0","Saya liat fenomena ini udh lama banget. Mereka yg ingin memperbaiki taraf hidup lewat pendidikan makin jauh tertinggal krn biaya yg makin menggila tiap tahunnya. Just like lingkaran setan","1552646983495852032","","","in","Jakarta, Indonesia","0","0","0","https://x.com/RetnoMahanani/status/1552646983495852032","58217840","RetnoMahanani"
"1552643284094267392","Thu Jul 28 13:13:00 +0000 2022","6","poin yg debatin bkn masalah pendidikan penting atau engga tp dgn biaya nearly 2M/org dari negara itu udah bisa menyekolahkan berapa murid upgrade fasilitas sekolah-sekolah di indonesia terutama indonesia timur which is ini urgensi yg lebih penting. opportunity costnya gede bgt","1552643284094267392","","","in","","1","1","1","https://x.com/blacvorest/status/1552643284094267392","1280164202","blacvorest"
"1552640975612555264","Thu Jul 28 13:03:49 +0000 2022","0","ini agak kocak si gue memenuhi kebutuhan hidup kayak hp laptop skincare itu SENDIRI emang gue masih dikasih duit sama ortu dan uang itu pure buat pendidikan sama menuhin kebutuhan keluarga (alasan minjem tabungan gue pasti buat biaya orang rumah)","1552640975612555264","","","in","","0","1","0","https://x.com/pie_jellie/status/1552640975612555264","1470717777853911044","pie_jellie"
"1552633554760192001","Thu Jul 28 12:34:20 +0000 2022","0","Menjelang 100 Tahun Kemerdekaan Indonesia di 2045: - Generasi muda makin kesulitan membeli rumah - Biaya pendidikan diperkirakan makin mahal termasuk di Perguruan Tinggi - Hampir 20% penduduk Indonesia diproyeksikan masuk kategori Lansia di 2045 - dst. Kejepit semua dah! ","1552633554760192001","","","in","","0","0","1","https://x.com/darmantompul/status/1552633554760192001","342565886","darmantompul"
"1552633173594411011","Thu Jul 28 12:32:49 +0000 2022","0","salah satu cara KB terampuh ngeliat rincian biaya pendidikan makanya netijing ga usah bacot ya nanya nanya kpn nambah anak mulu ","1552633173594411011","","","in","the middle of nowhere","0","0","1","https://x.com/aiyudrascals/status/1552633173594411011","73869045","aiyudrascals"
"1552631064157229056","Thu Jul 28 12:24:26 +0000 2022","0","ini yang bikin mikir mungkin 1 anak aja cukup karena harus siap siap biayain kuliah sampe minimal S2 gak mungkin orang tuanya pendidikan sampe S2 tp anaknya cuma dibiayain sampe S1 aja atau cari pekerjaan lain yang cukup untuk biaya kuliah 2 orang anak ","1552631064157229056","","","in","","0","0","0","https://x.com/ArulPramudi/status/1552631064157229056","1139033970530631680","ArulPramudi"
"1552627759629111297","Thu Jul 28 12:11:18 +0000 2022","0","Enggak cuma kuliah sih bahkan sebelum anak itu muncul sebagai zigot harus udah siap dana buat biaya lahiran biaya pendidikan PAUD TK SD SMP SMA kuliah ","1552627759629111297","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/periAdil123/status/1552627759629111297","1116155024302678016","periAdil123"
"1552627679383670784","Thu Jul 28 12:10:59 +0000 2022","0","Kaya gini mending harus ada kontrak eksklusif saat nerima LPDP terlebih yg luar negeri: setelah studi harus balik dan berkarir di Indonesia atau balikin biaya pendidikan 2x lipat!","1552627679383670784","","","in","","0","0","0","https://x.com/milkywayeunbi/status/1552627679383670784","1320883669217628160","milkywayeunbi"
"1552626918847000576","Thu Jul 28 12:07:58 +0000 2022","1","Setuju mengingat biaya pendidikan dokter menguras harta banget.","1552626918847000576","","","in","Pennylane","0","1","0","https://x.com/_strangebrew/status/1552626918847000576","554297451","_strangebrew"
"1552620656172273664","Thu Jul 28 11:43:05 +0000 2022","11","riweuh ya sistem pendidikan indonesia sehari aja ada TIGA topik utama: 1) data kompas tentang biaya pendidkan INA https://t.co/zu6ZqqbVRO 2) polemik soshum-saintek https://t.co/JYAbi3MIS5 3) ELPIDIPI part 46786 https://t.co/nZDUBgVd8K","1552620656172273664","","","in","","0","1","6","https://x.com/tsetiady/status/1552620656172273664","67281504","tsetiady"
"1552616172964626434","Thu Jul 28 11:25:16 +0000 2022","1","Kalo masalah pendidikan orangtua pasti bakal nyari solusi agar anaknya bisa ngelanjutin ke jenjang lebih tinggi gak peduli ada atau enggak biaya buat anaknya kadang gue berpikir kedepannya bisa nggak gue ngebanggain orang tua gue yang udah ngasih harapan buat gue","1552616172964626434","","","in","Jepara, Indonesia","0","0","0","https://x.com/HFristiyani/status/1552616172964626434","1322514074362552321","HFristiyani"
"1552613277246853120","Thu Jul 28 11:13:46 +0000 2022","0","Lagi rame masalah biaya pendidikan nih ya I guess kenaikan gaji bahan pokok biaya sekolah anak dan kebutuhan primer(including house) itu kanaikannya nggak sebanding. Makanya sekarang afford rumah sulit nabung biaya pendidikan anak juga mencekik","1552613277246853120","","","in","✉️ Line/Wa only
🫧𓇼𓏲*ੈ✩‧₊˚🎐","0","0","0","https://x.com/Swe0kjin/status/1552613277246853120","1033286091430756353","Swe0kjin"
"1552601211257475072","Thu Jul 28 10:25:49 +0000 2022","7","Biaya pendidikan semakin mahal. Pendidikan arahnya kapitalistik. Solusinya Student Loan yg juga kapitalistik Padahal sejatinya pendidikan itu hak semua rakyat Indonesia tanpa terkecuali. Negara seharusnya memastikan pendidikan dapat diakses semua orang https://t.co/KCKR8zP2qs","1552601211257475072","","","in","Germany","1","0","0","https://x.com/muestafid/status/1552601211257475072","98771779","muestafid"
"1552600295418793989","Thu Jul 28 10:22:11 +0000 2022","0","Ternyata bener ya biaya itu penghambat pendidikan :(","1552600295418793989","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/vannah_1330/status/1552600295418793989","1016478995519438848","vannah_1330"
"1552599191905763330","Thu Jul 28 10:17:47 +0000 2022","0","Gw pikir juga begitu Dunia pendidikan tahun 2020-2022 itu sangat tinggi; SMP SMU. begitupun biaya Kuliah u/ Sarjana.","1552599191905763330","","","in","Jakarta Capital Region","0","1","1","https://x.com/GNET888/status/1552599191905763330","1335382116574490627","GNET888"
"1552595270302838784","Thu Jul 28 10:02:12 +0000 2022","0","Alhamdulillah mama ku ada kosan. Mama rem bgt buat beli mobil. Mama udh mikir investasi utk pendidikan anaknya. Jdi begitu papa meninggal gaji mama PNS biaya hidup kosan utk pendidikan anaknya. Jdi pola pikir dan gaya hidup hrs diubah","1552595270302838784","","","in","Kota Padang, Sumatera Barat","0","0","0","https://x.com/nontinin/status/1552595270302838784","91258947","nontinin"
"1552594110217093123","Thu Jul 28 09:57:36 +0000 2022","0","Semakin lama semakin mirip pendidikan di Amerika ini. Biaya pendidikan terlampau tinggi dan harus ambil student debt/loan nantinya. Itu pun kalau gak langsung dapat kerja semakin sengsara","1552594110217093123","","","in","","0","0","1","https://x.com/Tomka246/status/1552594110217093123","1232025766323318784","Tomka246"
"1552594020873826306","Thu Jul 28 09:57:15 +0000 2022","0","Gegara adik gw ikut seleksi mandiri PTN jadi sadar betapa mahalnya biaya pendidikan jalur mandiri meski sudah ada UKT. Padahal seinget gw adanya UKT itu biar menghapus uang pangkal. Kenyataannya ya tetap ada hanya ganti nama menjadi iuran pendidikan sumbangan institusi dsb.","1552594020873826306","","","in","Indonesia","0","1","0","https://x.com/masasihgaboleh/status/1552594020873826306","949325693887725568","masasihgaboleh"
"1552588494911877122","Thu Jul 28 09:35:17 +0000 2022","16","gimana ya nasib pekerja indonesia ini biaya pendidikan tinggi makin naik tiap generasi tapi gaji stagnan atau gak kompetitif sama biaya hidup mau bikin diferensiasi CV dengan ambil sekula di LN malah dianggap jadi lintah anggaran...","1552588494911877122","","","in","","0","1","9","https://x.com/tsetiady/status/1552588494911877122","67281504","tsetiady"
"1552586604761321476","Thu Jul 28 09:27:46 +0000 2022","0","Bismillahirrahmanirrahim. Bulan Agustus aku mulai nabung untuk biaya pendidikan dede cilok ","1552586604761321476","","","in","sd negeri kwangya","0","0","0","https://x.com/tetqh/status/1552586604761321476","714589567119007744","tetqh"
"1552585986458013696","Thu Jul 28 09:25:19 +0000 2022","0","Respon kita terhadap kondisi dan data itu emang beda2. Soal biaya pendidikan mahal misalnya ada orang yg ingin dorong policy untuk affordable access for higher education yang lainnya kampanye support child free. :))","1552585986458013696","","","in","Hena Masa Waya","0","0","0","https://x.com/tero2_boshu/status/1552585986458013696","38138724","tero2_boshu"
"1552585149702737922","Thu Jul 28 09:21:59 +0000 2022","0","LMAO. Isu utamanya biaya dan akses pendidikan yg terjangkau eh digeser ke isu child free hahahahahahaha..","1552585149702737922","","","in","Liverpool, England","0","0","0","https://x.com/van_harlend/status/1552585149702737922","213524966","van_harlend"
"1552583797933486082","Thu Jul 28 09:16:37 +0000 2022","0","Sekarang aja yg sarjana susah cari kerja kalo biaya pendidikan makin mahal...","1552583797933486082","","","in","","0","0","1","https://x.com/thumbprintco/status/1552583797933486082","1399086277014654977","thumbprintco"
"1552579295922749440","Thu Jul 28 08:58:44 +0000 2022","2899","Gak bermaksud nambahin over thinking krn analisis tim jurnalisme data @hariankompas soal biaya pendidikan tinggi. Tapi salah satu temuan lain yg mencengangkan adalah ini selisih gaji antara lulusan universitas dengan lulusan SMA semakin mengecil. https://t.co/jr8iub2dyC https://t.co/XfIDtXl0cl","1552579295922749440","https://pbs.twimg.com/media/FYvenxNaMAEAFgO.jpg","","in","","122","62","788","https://x.com/BiLLYKHAERUDIN/status/1552579295922749440","49383672","BiLLYKHAERUDIN"
"1552579209675292674","Thu Jul 28 08:58:23 +0000 2022","0","Kalo saya lihat rata-rata biaya pendidikan di sajian ini agak ketinggian. Mungkin karena sampling-nya. Saya masih percaya kalo metodenya agak beda hasilnya mungkin enggak semengerikan ini. Sing tenang...","1552579209675292674","","","in","Indonesia","0","0","1","https://x.com/dhynug/status/1552579209675292674","997888148083433472","dhynug"
"1553075808800886784","Fri Jul 29 17:51:42 +0000 2022","0","Ini kenapa biaya pendidikan mahal banget anjing gua mau bayar UKT aja pusing mau pinjem kemana","1553075808800886784","","","in","","0","0","0","https://x.com/bucincumlaude/status/1553075808800886784","1549495504152580096","bucincumlaude"
"1553055128881594368","Fri Jul 29 16:29:31 +0000 2022","0","Tak Punya Biaya Masuk Sekolah Monalisa di Sambangi Dinas Pendidikan Madina https://t.co/fUAaoFBBf8","1553055128881594368","","","in","North Sumatra, Indonesia","0","0","0","https://x.com/WMandailing/status/1553055128881594368","1215849941261639683","WMandailing"
"1553050527214469120","Fri Jul 29 16:11:14 +0000 2022","0","no salty aku lagi kepikiran aja gimana kalo awardee lpdp (yg udh lulus) ada kewajiban memberikan seperti biaya bulanan untuk sumbangsih pendidikan jenjang sebelumnya (terutama s1 sma dsb) atau anggarannya dikurangin untuk alokasi ke jenjang sebelumnya","1553050527214469120","","","in","","0","0","0","https://x.com/zelrcloud/status/1553050527214469120","1278712978733363200","zelrcloud"
"1553049812534284288","Fri Jul 29 16:08:24 +0000 2022","0","Kemendikbud Ristek Akan Review Biaya Pendidikan Kedokteran Kementerian Pendidikan Kebudayaan Riset dan https://t.co/BRU32PLp5T","1553049812534284288","","","in","Medan Indonesia","0","0","0","https://x.com/medan/status/1553049812534284288","18427735","medan"
"1553046503819657217","Fri Jul 29 15:55:15 +0000 2022","0","yaps walau pendidikan gue masih terus berlanjut dengan uang ortu. tapi ngeliat bagaimana ortu ngeluh dan mama yang seakan akan bilang gue tuh paling banyak makan biaya. meyakinkan gue kalau aslinya biaya adalah kendala","1553046503819657217","","","in","","0","0","0","https://x.com/meiwgumi/status/1553046503819657217","1324688844768202752","meiwgumi"
"1553040629533249537","Fri Jul 29 15:31:54 +0000 2022","0","Lihat saja mba dee kalau keadaannya begini trus 10 th kedepan petani berkurang drastis krn bertani tdk menjamin akan kesejahteraan keluarga pembiayaan pendidikan anak2. Biaya produksi meningkt tapi penghasilan tdk boleh meningkt padi saja dah 15th tdak ada kenaikn samasekali.","1553040629533249537","","","in","pbg","0","0","0","https://x.com/petanitulen2/status/1553040629533249537","1291381548197978112","petanitulen2"
"1553035392978284544","Fri Jul 29 15:11:06 +0000 2022","0","support pendidikan murah harusnya sih kalau mau dapet outcome generasi berkualitas biaya pendidikan juga harus affordable bisa dijangkau semua golongan. buat beasiswa juga ga semuanya bisa dapet","1553035392978284544","","","in","mars","0","1","0","https://x.com/agakpusingk/status/1553035392978284544","1146736587364954112","agakpusingk"
"1553021207385374720","Fri Jul 29 14:14:44 +0000 2022","0","Dari kemarin membaca penelitian kompas ini. Walau masih banyak perhitungan kasar yg mengakibatkan bias dlm interpretasi data (contoh : gaji guru pertama 4 9 juta) usaha kompas utk meng-highlight mahalnya biaya pendidikan di Perguruan Tinggi ini perlu diapresiasi","1553021207385374720","","","in","Gorontalo, Indonesia","0","0","0","https://x.com/sunset_admirr/status/1553021207385374720","71197030","sunset_admirr"
"1553018847808356357","Fri Jul 29 14:05:21 +0000 2022","0","Enak ya ngeliat orang bisa sambil pendidikan sambil nikah semua biaya ditanggung orang tua. Sementara di belahan bumi lain ada yang buat pendidikan aja engap-engapan harus nyari duit sendiri ","1553018847808356357","","","in","Kingdom of Saudi Arabia","0","1","0","https://x.com/barisbatas/status/1553018847808356357","1255067338111545344","barisbatas"
