"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1663650511948746753","Tue May 30 20:56:05 +0000 2023","0","1 Dekade menuju pendidikan dan kesehatan bebes Biaya #11JanjiPKB #GusMuhaimin https://t.co/0vGnXepfcW","1663650511948746753","https://pbs.twimg.com/media/FxZ5SheaMAAcsMt.jpg","","in","","0","0","0","https://x.com/BUSTAM06/status/1663650511948746753","876970629294989312","BUSTAM06"
"1663643946382229505","Tue May 30 20:30:00 +0000 2023","1","Mereka yang lolos mesti menyiapkan sejumlah biaya yakni UKT dan Sumbangan Solidaritas Pendidikan Unggul (SSPU). #Kilas https://t.co/wITLh5siir","1663643946382229505","","","in","redaksi@mojok.co","2","0","0","https://x.com/mojokdotco/status/1663643946382229505","2388795571","mojokdotco"
"1663630430887890945","Tue May 30 19:36:18 +0000 2023","1","6 Asuransi Pendidikan Bisa Jadi Pilihan Bunda untuk Biaya Sekolah si Kecil Nomor 2 Bulanannya Paling Murah #insurance #insurancenews #asuransi https://t.co/rFPdH9I0Qq","1663630430887890945","","","in","Bandar Lampung","0","0","0","https://x.com/radarlampung/status/1663630430887890945","117427646","radarlampung"
"1663596166125338626","Tue May 30 17:20:08 +0000 2023","0","yg masi pendidikan smngt ya cpt2 lulus itu bokaplu ngeroko di teras mikirin biaya semesteran + ongkos lu tau hehehe.","1663596166125338626","","","in","","0","0","0","https://x.com/Tito_Handaru/status/1663596166125338626","407597799","Tito_Handaru"
"1663572223049834497","Tue May 30 15:45:00 +0000 2023","0","Melanjutkan kuliah jenjang S2 maupun S3 ke luar negeri kerap menjadi impian dan keraguan bagi sejumlah orang. Hal ini lantaran mahalnya biaya pendidikan. #Beasiswa #InfoBeasiswa https://t.co/wPFk0m4eMU","1663572223049834497","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1663572223049834497","902837643024539651","medcom_id"
"1663566818714480641","Tue May 30 15:23:31 +0000 2023","0","tl gue rame banget pada ngatain cewe umur segini belum nikah pake kata dan kalimat yang jahat banget parah. cuma mau nanya itu yang nyuruh nikah sama nyuruh hamil cepet-cepet mau biayain sewa gedung catering asuransi anak biaya pendidikan anak apa gimana sih heran banget","1663566818714480641","","","in","caratland","0","0","0","https://x.com/wonuash/status/1663566818714480641","1182100219179098113","wonuash"
"1663529626239631360","Tue May 30 12:55:44 +0000 2023","1","Berada di tengah masyarakat mencari jalan keluar 7. Satu dekade menuju pendidikan dan kesehatan bebas biaya #11JanjiKerjaPKB #GusMuhaimin https://t.co/IklmWtpRMY","1663529626239631360","https://pbs.twimg.com/media/FxYLYD9aEAAKak9.jpg","","in","","0","0","0","https://x.com/gusmarhadi/status/1663529626239631360","2609587502","gusmarhadi"
"1663513064208232449","Tue May 30 11:49:55 +0000 2023","1","Atas kemiskinan isu isu masyarakat terpinggirkan dan pendidikan serta kesehatan bebas biaya @baGUSMUHAIMIN24 @halimiskandarnu @DPP_PKB https://t.co/fDTEJPjGci","1663513064208232449","https://pbs.twimg.com/media/FxX8T46agAMjMgH.jpg","","in","","0","0","1","https://x.com/SerinEdmon/status/1663513064208232449","923377357066346496","SerinEdmon"
"1663512468721922048","Tue May 30 11:47:33 +0000 2023","1","Menuntaskan pemiskinan mereka yang dianggap terpinggirkandan biaya murah untuk pendidikan sumberdaya manusia https://t.co/ujVny8P5BT","1663512468721922048","https://pbs.twimg.com/media/FxX7xTzagAUKBml.jpg","","in","","0","0","1","https://x.com/SerinEdmon/status/1663512468721922048","923377357066346496","SerinEdmon"
"1663499719438630913","Tue May 30 10:56:54 +0000 2023","0","# Menkopolhukam # Kapolri Ada pungutan kpd siswa Bintara Polri di SPN PMJ utk biaya baju dan biaya resimen yg nantinya bisa mencapai Rp 8 jt per siswa selama dlm menjalani pendidikan Sy salah satu Ortu siswa sdh mbyr Rp 4 jt dan tanpa kwitansi","1663499719438630913","","","in","Jakarta Capital Region","0","0","0","https://x.com/Bangun97062664/status/1663499719438630913","1422166636090445827","Bangun97062664"
"1663491694040612865","Tue May 30 10:25:00 +0000 2023","0","Galau Biaya Pendidikan Mahal? Siapkan Sejak Dini Dengan Asuransi https://t.co/SnTvItWF9N","1663491694040612865","","","in","Bandar Lampung","0","0","0","https://x.com/radarlampung/status/1663491694040612865","117427646","radarlampung"
"1663473986360201222","Tue May 30 09:14:38 +0000 2023","0","6. Satu dekade menuju pemberantasan kemiskinan menuju indonesia negara maju 7. Satu dekade menuju pendidikan dan kesehatan bebas biaya 8. Satu dekade menuju jejaring rumah kerja indonesia #11JanjiKerjaPKB #GusMuhaimin https://t.co/y5ldhP7Nw8","1663473986360201222","https://pbs.twimg.com/media/FxXYxT1aUAAkT-1.jpg","","in","","0","0","1","https://x.com/baladamin3506/status/1663473986360201222","975968984670457857","baladamin3506"
"1663449957540724737","Tue May 30 07:39:09 +0000 2023","0"," tak apa jika aku hidup sederhana bahkan jika untuk biaya pendidikan anak aku hanya perlu menabung sebelum membuatnya ada. pikirku. namun bisa kah??","1663449957540724737","","","in","","0","0","0","https://x.com/zeegot001/status/1663449957540724737","1654756426919849986","zeegot001"
"1663447444024365058","Tue May 30 07:29:10 +0000 2023","0","Hrs dites dulu jg gak masalah kalo yang gak lolos tes sekolahnya juga gak bayar. Mslhnya tes bukan krn ingin menyamaratakan kemampuan otak tapi biar dapat negeri yg bayarnya ringan pkknya selagi BIAYA pendidikan blm merata masalah2 kyk gini mustahil kelar","1663447444024365058","","","in","21↑ any pronouns","0","0","0","https://x.com/oriasx/status/1663447444024365058","1275072024725999617","oriasx"
"1663440163719217152","Tue May 30 07:00:14 +0000 2023","17","Pastiin kemajuan pendidikan anak dengan manfaatin #MandiriKSM! Dapetin penawaran dengan limit s/d Rp1 5 M tenor hingga 15 tahun biaya admin Rp1 dan promo menarik lainnya. Berlaku hingga 31 Mei 2023. Info klik https://t.co/aUG1AigTmm #mandiripromo https://t.co/AGcwmH5P7H","1663440163719217152","https://pbs.twimg.com/media/FxW59nCakAAlTN0.jpg","","in","Jakarta","0","0","1","https://x.com/bankmandiri/status/1663440163719217152","2278761810","bankmandiri"
"1663435506468937728","Tue May 30 06:41:44 +0000 2023","0","Apakah Pendaftaran PPG Prajabatan 2023 Gratis dan Besaran Biaya Pendidikannya #CASN #PPPKGuru #PPG #UKMPPG #PPGDaljab2023 #PPG2023 #cpns #cpns2023 #CASN2023 #edukasi #pendidikan #PPGDalamJabatan2023 #PPGPrajabatan2023 https://t.co/ZWcyg5eKjc","1663435506468937728","","","in","","0","0","0","https://x.com/soulselofficial/status/1663435506468937728","1500033168249802752","soulselofficial"
"1663403489006096386","Tue May 30 04:34:30 +0000 2023","2","BIAYA PENDIDIKAN DI UNIVERSITAS INDONESIA 2023 Halo IKM UI! https://t.co/Gm2MjBRarK","1663403489006096386","https://pbs.twimg.com/media/FxWYp-wagAAyVbt.jpg","","in","Depok, Indonesia","0","1","1","https://x.com/BEMUI_Adkesma/status/1663403489006096386","515425728","BEMUI_Adkesma"
