"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1752240734013673498","Tue Jan 30 08:02:00 +0000 2024","1","-ness aku mau make sure karna masih bingung. Ini kan ikut stupen trus bisa rekognisi PKL. Nah PKL ini rekognisinya ambil dari kuota 20 sks kampus merdeka kan ya? Atau tolong yg udah pernah ikut stupen bisa jelasin","1752240734013673498","","","in","BACA RULES➡️","0","1","0","https://twitter.com/unnesmenfess/status/1752240734013673498","1187284958370398209","unnesmenfess"
"1752229276592767174","Tue Jan 30 07:16:29 +0000 2024","0","Pendidikan tinggi telah mengalami perubahan mendasar dengan diperkenalkannya program Merdeka Belajar Kampus Merdeka (MBKM) di Universitas Muhammadiyah Sorong (UNAMIN). https://t.co/ew4UH2qCJq","1752229276592767174","","","in","West Papua, Indonesia","0","0","0","https://twitter.com/unaminofficial/status/1752229276592767174","867196987627651072","unaminofficial"
"1752209559857549784","Tue Jan 30 05:58:08 +0000 2024","109","Temen temen itb! Coba deh mikir kenapa di sini semua susah? Konversi sks susah padahal banyak program kampus merdeka yang menguntungkan lalu loncatan nilai juga susah dan yang paling penting range ukt itu tidak masuk akal. UKT 0 ke 1jt lalu ke 5jt lanjut ke 8.75 dan (cont..)","1752209559857549784","","","in","Ganesha, Jatinangor, Cirebon","3","4","6","https://twitter.com/itbfess/status/1752209559857549784","1273190263121297409","itbfess"
"1752189273280016576","Tue Jan 30 04:37:31 +0000 2024","9","Pendaftaran Indonesian International Student Mobility Awards (IISMA) 2024 - Kampus Merdeka telah resmi dibuka! Segera daftar mulai 23 Januari - 14 Februari 2024 di laman https://t.co/wS3kMWkRQ4 PIC IISMA Univ. Gunadarma Dr. Sutresna Wati: tresna@staff.gunadarma.ac.id https://t.co/ALJyv2cvh8","1752189273280016576","https://pbs.twimg.com/media/GFEG19EbgAA1O6Q.jpg","","in","Indonesia","0","0","0","https://twitter.com/gunadarma_/status/1752189273280016576","203108150","gunadarma_"
"1752181325329826094","Tue Jan 30 04:05:56 +0000 2024","9","Komersialisasi pendidikan jd masalah 1 dekade terakhir karena aturan PTNBH. Kampus dipaksa cari duit tp paling gampang ya ngambil dari anak didiknya. Mas menteri boleh melihat langit dgn program kampus merdeka IISMA tp jgn lupa daratan juga @Kemdikbud_RI @nadiemmakarim","1752181325329826094","","","in","","0","3","6","https://twitter.com/Hashfi/status/1752181325329826094","120104295","Hashfi"
"1752168490948235516","Tue Jan 30 03:14:56 +0000 2024","25","7 CV Lolos Seleksi Kampus Merdeka Bank Indonesia https://t.co/A5gEkdVS5a Loker &amp; magang: - Sheraton Hotel &amp; Resort https://t.co/bgqbr5hQI2 - Mekari https://t.co/BuZS3sbMrT Loker &amp; magang lainnya https://t.co/Prn4XIlslG #UniversitasTerbuka #KuliahOnline #KampusNegeri #loker https://t.co/iqYbuYM2Dr","1752168490948235516","https://pbs.twimg.com/media/GFDz7gmbQAAVB9v.jpg","","in","Indonesia","0","1","6","https://twitter.com/UnivTerbuka/status/1752168490948235516","126557271","UnivTerbuka"
"1752141708777885991","Tue Jan 30 01:28:31 +0000 2024","1","-Testimoni 1- Pengerjaan Modul Ajar Pendidikan SMP dan SMA berbasis Kampus Merdeka dengan design nya menarik Anak FKIP yang punya tugas bisa merapat kita kerjakan dengan sepenuh hati #zonauang #zonauang joki https://t.co/NSUq6UlYj6","1752141708777885991","https://pbs.twimg.com/media/GFDbmKjbkAAlGmG.jpg","","in","Ready Wa or DM ⤵️⬅️‼✴","0","0","0","https://twitter.com/freelanceok12/status/1752141708777885991","1726590713700499456","freelanceok12"
"1752133480501424572","Tue Jan 30 00:55:49 +0000 2024","2","Selamat dan sukses atas pelantikan bapak Dr. H. Aslam Nur M.A sebagai Rektor Universitas Muhammadiyah Aceh masa jabatan 2024-2028 #unmuha #unmuhabaiksekali #unmuhaterbaik #kampusmerdeka #muhammadiyah #aceh https://t.co/uVGKTxyFhO","1752133480501424572","https://pbs.twimg.com/media/GFDUHUhaUAARcw6.jpg","","in","Banda Aceh, Aceh, Indonesia","0","0","1","https://twitter.com/unmuha/status/1752133480501424572","122306013","unmuha"
"1752002377178370222","Mon Jan 29 16:14:52 +0000 2024","0","Kuliah semester 5 ikut Kampus Mengajar Angkatan 6 dari program MBKM rasanya beuhh IPS auto pada A semua euyy nilainya hehe. Lanjut semester 6 ikut MBKM lagi transisi ke program MSIB Angkatan 6 yuk bisa yuk! #KampusMerdeka","1752002377178370222","","","in","Bekasi, Indonesia","0","0","0","https://twitter.com/Eddy_Ryansyah/status/1752002377178370222","1356032426","Eddy_Ryansyah"
"1751976706590834971","Mon Jan 29 14:32:51 +0000 2024","0","EH SUMPAH GW HRS DPT MSIB OR MBKM GATAU LAH INTINYA KAMPUS MERDEKA ANJROOOOOOOTTT","1751976706590834971","","","in","intp’s head","0","0","0","https://twitter.com/pisokopaatt/status/1751976706590834971","1296746502874738690","pisokopaatt"
"1751969918541779041","Mon Jan 29 14:05:53 +0000 2024","0","abah @aniesbaswedan menyimak #DesakAnies tadi siang yg ada sedikit membahas outsourcing komitmen AMIN terhadap pemagang muda yg notabene tidak semua ada payung hukumnya termasuk program Kampus Merdeka oleh ex-CEO Gojek. banyak BUMN dan perusahaan swasta bahkan pemerintah (cont)","1751969918541779041","","","in","Kalimantan Barat, Indonesia","0","1","0","https://twitter.com/sebutsajadidii/status/1751969918541779041","1121219028888903680","sebutsajadidii"
"1751945299948613799","Mon Jan 29 12:28:03 +0000 2024","0","iseng ngecek pddikti tp jd bingung sendiri WKWKWK wdym aku smt 3-6 kampus merdeka kynya aku di kampus ajatuh kuliah spt biasa https://t.co/GLeHJdOceo","1751945299948613799","https://pbs.twimg.com/media/GFAo9rAagAAfZFb.jpg","","in","","0","2","0","https://twitter.com/keikdanteh/status/1751945299948613799","935935937778819073","keikdanteh"
"1751940118926303497","Mon Jan 29 12:07:28 +0000 2024","0","Kampus merdeka tapi ga merdeka berpendapat?????? Beresin dong jangan cuma program doang digemborin yang kaya gini dibiarin @/nadiem","1751940118926303497","","","in","chenyu","0","0","0","https://twitter.com/daij8n/status/1751940118926303497","1157128628708106240","daij8n"
"1751936910791254114","Mon Jan 29 11:54:43 +0000 2024","16","Tulisan Saatnya Militer Masuk Kampus Menjadi Diskursus Dibedah Biar Nggak Jadi Hantu ini layak dibaca Rakyat hanya diposisikan sbg penikmat enak gk enak hrs ditelan Soal salah benar intelijen yg menentukan 78 thn merdeka kt disuapi kisah hantu2 yg mrk ciptakan","1751936910791254114","","","in","Di KIRI JALAN  X-Land","1","0","8","https://twitter.com/gmupd1993/status/1751936910791254114","1722208217684692992","gmupd1993"
"1751924260048933357","Mon Jan 29 11:04:27 +0000 2024","0","semoga sem 7 masih ada kampus merdeka","1751924260048933357","","","in","","0","0","0","https://twitter.com/stunnybabies/status/1751924260048933357","1565344281891442691","stunnybabies"
"1751897987691987171","Mon Jan 29 09:20:03 +0000 2024","0","#Senin_Literasi : Tubuh Tabah https://t.co/tkicnfGDNx Selamat Membaca Salam Seni dan Budaya!! #ISBIBandung #FSPISBIBandung #JurusanSeniTari #Penciptaan #Kontemporer #ManusiaSilver #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/bX2rji7mhX","1751897987691987171","https://pbs.twimg.com/media/GE_93cMaYAA0VSi.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1751897987691987171","708168155344973825","isbibandung"
"1751892915000139995","Mon Jan 29 08:59:54 +0000 2024","0","SELAMAT &amp; SUKSES DIES NATALIS 54 TAHUN UNIVERSITAS HAYAM WURUK PERBANAS SURABAYA #UniversitasHayamWurukPerbanas #kampuskeren #kampusmerdeka #Terkemuka #Unggul #global https://t.co/RmZHyMcrfr","1751892915000139995","https://pbs.twimg.com/media/GE_5TpYboAAAKs8.jpg","","in","Jalan Wonorejo Utara No.16,Sby","0","0","0","https://twitter.com/uhwperbanaslib/status/1751892915000139995","3743466494","uhwperbanaslib"
"1751887384185303206","Mon Jan 29 08:37:55 +0000 2024","0","#WhatsOnUnas #UnasNews Jakarta (Unas) Universitas Nasional melepas 25 mahasiswanya dari lintas program studi untuk mengikuti Program Pertukaran Mahasiswa Merdeka (PMM) batch 4 ke berbagai kampus yang dipilih oleh mahasiswa yang bersangkutan. https://t.co/Z1rkXUNIqH","1751887384185303206","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/UNAS1949/status/1751887384185303206","56605444","UNAS1949"
"1751879241015476379","Mon Jan 29 08:05:34 +0000 2024","1","Seiring berkembangnya inovasi digital penggunaan tanda tangan elektronik atau digital signature semakin banyak digunakan termasuk dalam lingkup perguruan tinggi di Indonesia. Selengkapnya di https://t.co/ByFLSkpNR6 #eCampuz #PerguruanTinggi #KampusMerdeka #MerdekaBelajar https://t.co/KjEUIDRq25","1751879241015476379","https://pbs.twimg.com/media/GE_qO29a0AAWj0Z.jpg","","in","Yogyakarta, Indonesia","0","1","0","https://twitter.com/eCampuzOfficial/status/1751879241015476379","1070495997996892161","eCampuzOfficial"
"1751851416719859780","Mon Jan 29 06:15:00 +0000 2024","4","BRIN buka program magang kerja dan riset Merdeka Belajar Kampus Merdeka. Mau daftar ke sini? Begini syarat dan dokumen yang perlu kamu siapkan. Via @detik_edu https://t.co/pXxqX6Ks1p","1751851416719859780","","","in","","0","1","1","https://twitter.com/detikcom/status/1751851416719859780","69183155","detikcom"
"1751849685277692229","Mon Jan 29 06:08:07 +0000 2024","2","buat siapapun presidennya dan mentri pendidikannya tolongg program kampus merdeka kek pmm iisma msib di adainn terussss","1751849685277692229","","","in","","0","1","0","https://twitter.com/mmacarouwn/status/1751849685277692229","1432020816829452293","mmacarouwn"
"1751809603309031787","Mon Jan 29 03:28:51 +0000 2024","0","Siapa disini yang minat S-1 manajemen Retail di Universitas Ichsan Satya Simak yuk informasi di atas seputar fakultas Ilmu Ekonomi #universitasichsansatya #kampusberkualitas #kampusmerdeka https://t.co/bTHywyd9Hg","1751809603309031787","https://pbs.twimg.com/media/GE-tijlbcAA01zc.jpg","","in","Kota Tangerang Selatan, Banten","0","1","0","https://twitter.com/UISZen/status/1751809603309031787","1696437110876807168","UISZen"
"1751808055342514408","Mon Jan 29 03:22:42 +0000 2024","2","#BeritaIPB Mahasiswa KKNT Inovasi IPB University Dorong UMKM Desa Bojongrangkas Raih Sertifikasi Halal bersama Dinas Koperasi Kabupaten Bogor Baca selengkapnya di: https://t.co/EKHrxC3tbm #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka","1751808055342514408","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/ipbofficial/status/1751808055342514408","114363810","ipbofficial"
"1751807888304345541","Mon Jan 29 03:22:02 +0000 2024","1","#BeritaIPB Siswa SMAIT Al Kahfi Bogor Bisa Belajar Langsung dari Pakar Kelautan IPB University Melalui Program Magang Baca selengkapnya di: https://t.co/5nZxWUgCfz #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka","1751807888304345541","","","in","Bogor, Jawa Barat","0","1","0","https://twitter.com/ipbofficial/status/1751807888304345541","114363810","ipbofficial"
"1751807733777760493","Mon Jan 29 03:21:25 +0000 2024","1","#BeritaIPB Sekolah Vokasi IPB University Jadi Home Arena Pertandingan IBL Tokopedia Musim 2024 Baca selengkapnya di: https://t.co/V4GIYAW4w1 #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka","1751807733777760493","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/ipbofficial/status/1751807733777760493","114363810","ipbofficial"
"1751807603343286321","Mon Jan 29 03:20:54 +0000 2024","1","#BeritaIPB IPB University Sambut 182 Peserta Program Pertukaran Mahasiswa Merdeka Batch 4 Tahun 2024 Baca selengkapnya di: https://t.co/kiI9WUAYB1 #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka","1751807603343286321","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/ipbofficial/status/1751807603343286321","114363810","ipbofficial"
"1751801835470680566","Mon Jan 29 02:57:59 +0000 2024","0","Pas 1 tahun lalu gue nangis kenceng banget sesenggukan gara-gara ditelpon dosen yang ga rekomen gue ikut magang merdeka yang ujungnya ga mau bimbing gue sampai akhir maret. Pas 1 tahun lalu gue dapet pengumuman pembatalan offering magang grgr typo surat dari kampus...","1751801835470680566","","","in","chenyu","0","1","0","https://twitter.com/daij8n/status/1751801835470680566","1157128628708106240","daij8n"
"1751797533792489636","Mon Jan 29 02:40:53 +0000 2024","10","Pesona indah pagi di Kampus D seindah pagi melihat dia penuh semangat. Pagi ini udah dikabari sama dia belom? #Untirta #UntirtaJawara #UntirtaHITS #MBKM #MerdekaBelajar #KampusMerdeka https://t.co/3i2OASmyeL","1751797533792489636","https://pbs.twimg.com/media/GE-iksZbMAAsVmr.jpg","","in","Kota Serang, Banten","1","0","0","https://twitter.com/HumasUntirta/status/1751797533792489636","845297122878500864","HumasUntirta"
"1751757254318330115","Mon Jan 29 00:00:50 +0000 2024","0","!UPI jadi adeku ikut kampus Merdeka dapet daerah Grogol sedangkan kost an dia di gerlong mau tanya ada yang bisa tukeran gak ke bandung? Soalnya ke grogol kejauhan dan gak ada biaya buat bayar kost an uang gaji nya turun setelah magang tia","1751757254318330115","","","in","lg mejeng di partere","0","3","0","https://twitter.com/UPIfess/status/1751757254318330115","1084456172395016193","UPIfess"
"1751671620836696482","Sun Jan 28 18:20:33 +0000 2024","0","mau tutup rek bn1 krn wkt itu buka rek ini cuma biar buat kampus merdeka doang terus ribet anjrit masalahnya kartu fisiknya aja belum gue ambil ","1751671620836696482","","","in","","0","2","0","https://twitter.com/kykyurs/status/1751671620836696482","1655508595549835264","kykyurs"
"1751578956283945396","Sun Jan 28 12:12:20 +0000 2024","1","Kayaknya kasus ini tidak hanya terjadi di UM Kampus Merdeka they said","1751578956283945396","","","in","Bogor","0","0","3","https://twitter.com/edukotor/status/1751578956283945396","81359056","edukotor"
"1751573685604175941","Sun Jan 28 11:51:23 +0000 2024","0","Dikata magang kampus merdeka","1751573685604175941","","","in","","0","0","0","https://twitter.com/daltheworld/status/1751573685604175941","1320387164543152128","daltheworld"
"1751563186258706518","Sun Jan 28 11:09:40 +0000 2024","0","Ikut kampus merdeka kmrin bagus bgt bwt kebranianq bertemu orang baru","1751563186258706518","","","in","","0","0","0","https://twitter.com/lalalalalalakss/status/1751563186258706518","1349967114493300739","lalalalalalakss"
"1751543282319118487","Sun Jan 28 09:50:35 +0000 2024","0","Ade gua baru balik dari program pertukaran pelajar doi cerita kalau temen² seprogram ini yg ikutan kebanyakan anak yg non keluarga cemara ikut program kampus merdeka ya buat pelarian aja biar sejenak ga ketemu atau diruwetin keluarganya","1751543282319118487","","","in","","0","0","1","https://twitter.com/mengskuyy/status/1751543282319118487","547443892","mengskuyy"
"1751539453934625140","Sun Jan 28 09:35:22 +0000 2024","0","ui sudah diamankan jadi milik rejim mahasiswanya tidak merdeka dalam berpikir tahun kemarin masih oke padahal nih kampus","1751539453934625140","","","in","ÜT: -7.769627,110.378316","0","0","0","https://twitter.com/aull_udell/status/1751539453934625140","60601072","aull_udell"
"1751526816869986521","Sun Jan 28 08:45:09 +0000 2024","418","-dips! Tadi kayaknya ada mfs yang ngeluh kalo kampus merdeka (ex MSIB) di Undip itu ga rame. Padahal peserta lolos terbanyak ke 5 lho termasuk aku. Mungkin emang Undip belum ada wadah khusus (ex instagram) ttg msib undip https://t.co/uIKrGuO4ti","1751526816869986521","https://pbs.twimg.com/media/GE6sWz1awAACAjM.jpg","","in","⬇️BACA RULES JANGAN NGELANGGAR","5","19","10","https://twitter.com/undipmenfess/status/1751526816869986521","1177052356925513728","undipmenfess"
"1751513813793595749","Sun Jan 28 07:53:29 +0000 2024","0","Gerakan merdeka belajar merupakan salah satu program dr kampus merdeka kemendikbud harapan bagi merdeka belajar semoga bisa membantu dan memotivasi mahasiswa atau calon mahasiswa untuk aktif &amp; semangat dalam menuntut ilmu yg lebih tinggi #TerimakasihKIPKuliah #RelawanKIPKuliah","1751513813793595749","","","in","","0","0","0","https://twitter.com/pashion_/status/1751513813793595749","1614890986412576771","pashion_"
"1751506711012405614","Sun Jan 28 07:25:15 +0000 2024","8","Daftar MSIB tapi sayangnya itb gak sejalan dengan program kampus merdeka ga convert 20sks + cuti. Jadi gua skip 3 tawaran yang tinggal di acc pada saat itu but gapapa pengalaman dan alhamdulillah keganti intern","1751506711012405614","","","in","Ts","0","0","0","https://twitter.com/letsfightguys/status/1751506711012405614","1274915932830236672","letsfightguys"
"1751504089253621829","Sun Jan 28 07:14:50 +0000 2024","0","Ayoo semangat untuk mencapai impian dan cita-cita melalui program Merdeka Belajar Kampus Merdeka. Masa depan bangsa tergantung kualitas Sumber Daya Manusia yakin kita pasti bisa!! #TerimakasihKIPKuliah #RelawanKIPKuliah https://t.co/s0UWco2fwg","1751504089253621829","https://pbs.twimg.com/media/GE6Xrq2acAAUn6q.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/akochhbandung/status/1751504089253621829","1458401396340920322","akochhbandung"
"1751501663138148718","Sun Jan 28 07:05:12 +0000 2024","0","UMJ .melepas 12 orang mahasiswa untuk mengikuti program Pertukaran Mahasiswa Merdeka 4 (PMM) tahun 2024. #BeritaUMJ #PMM4 #KampusMerdeka https://t.co/dsBWtdIWwe","1751501663138148718","","","in","Ciputat, Indonesia","0","0","0","https://twitter.com/umjcampus/status/1751501663138148718","709221625716019201","umjcampus"
"1751495874696610294","Sun Jan 28 06:42:12 +0000 2024","0","kobarkan semangatmu untuk terus melaju ke depan dengan derap langkah serentak melanjutkan gerakan Merdeka Belajar. https://t.co/nDePOxZYsm #TerimakasihKIPKuliah #RelawanKIPKuliah https://t.co/eTvaEEYwPf","1751495874696610294","https://pbs.twimg.com/media/GE6QNqTacAEvBBk.jpg","","in","","0","0","0","https://twitter.com/eron_palinggi/status/1751495874696610294","1602166085750382593","eron_palinggi"
"1751488705146359918","Sun Jan 28 06:13:43 +0000 2024","0","Untuk teman-teman mahasiswa yang dulu hanya belajar teori didalam kelas sekarang bisa mencari pengetahuan dan pengalaman di luar kampus dengan hadirnya program kampus merdeka #TerimakasihKIPKuliah #RelawanKIPKuliah","1751488705146359918","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/FaradivaNajma/status/1751488705146359918","1467463675141230594","FaradivaNajma"
"1751486887565644287","Sun Jan 28 06:06:29 +0000 2024","1","Pengusaha Lampung Deklarasi Dukung #AMINuntukRI2024 Banyak Banget yg Hadir. Semoga Allah Kabulkan 2024: Presiden RI: Anies Rasyid Baswedan️ Qhttps://www.instagram.com/reel/C2j6U8RpTgz/?igsh=aGJ3Y3ozZ2liYnpi","1751486887565644287","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1751486887565644287","2984157584","Kampus_Merdeka"
"1751477742393233582","Sun Jan 28 05:30:09 +0000 2024","0","*buka linkedin* Kampus Merdeka × Perusahaan tertentu MSIB. JUJUR SAJA aku pengen bgt ikut MSIB beneran tapi kaga bisa ikut MBKM beruntun setahun :) kea kawan-kawanku ni pada bisa ikut beruntun weh : ","1751477742393233582","","","in","","0","0","0","https://twitter.com/auntieechachaa/status/1751477742393233582","1665009912328642561","auntieechachaa"
"1751477425224204402","Sun Jan 28 05:28:53 +0000 2024","0","Ayo jadi bagian dari pelajar Kampus Merdeka jadilah pelajar yang memiliki semangat untuk bertumbuh dan berkembang tempuhlah pendidikan setinggi-tingginya raih ilmu belajar hal baru dan buatlah kemajuan bagi masyarakat nusa dan bangsa. #TerimakasihKIPKuliah #RelawanKIPKuliah https://t.co/UZwhPhh7rx","1751477425224204402","https://pbs.twimg.com/media/GE5-e46bUAA2h9_.jpg","","in","","0","0","0","https://twitter.com/mindofyu_2/status/1751477425224204402","1342828699461279745","mindofyu_2"
"1751447385421820406","Sun Jan 28 03:29:31 +0000 2024","0","klo goal nya learning indonesian culture mending ikut PMM Kampus Merdeka aja 2 sks dapet modul nusantara gausah nyaleg","1751447385421820406","","","in","1004","0","0","0","https://twitter.com/beautinabe/status/1751447385421820406","1045108424243986432","beautinabe"
"1751441169782054943","Sun Jan 28 03:04:49 +0000 2024","0",":: Prodi Manajemen dan Manajemen Pemasaran Laksanakan Pengabdian Nasional dan Collaborative Learning :: Baca selengkapnya di : https://t.co/8WAaAzy5Cg #Unikom #UnikomNews #PKM #MOU #kampusmerdeka https://t.co/XGIcmcJtF7","1751441169782054943","https://pbs.twimg.com/media/GE5ec86aIAAVCLt.jpg","","in","Bandung Indonesia","0","0","0","https://twitter.com/unikomtwit/status/1751441169782054943","106907230","unikomtwit"
"1751425594666193235","Sun Jan 28 02:02:56 +0000 2024","2","halo kak akuu maba fia otw smt 2 tp udh tertarik sm program kampus merdeka itu untuk liat info detail nya dimana ya kak? terima kasih braw!","1751425594666193235","","","in","rules/pp cek link‼️","0","1","0","https://twitter.com/ub_mfs/status/1751425594666193235","2970636770","ub_mfs"
