"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1355619926699094023","Sat Jan 30 20:52:31 +0000 2021","0","Ttd MoU antara SEAMEO Centre Indonesia Kemdikbud dan Kopertip Indonesia dengan Uni Al Azhar Indonesia JKT ala coffee morning padasuka... unt pelaksanaan kelas juragan Kampus Merdeka... https://t.co/Yn96GzyBjs","1355619926699094023","https://pbs.twimg.com/media/EtAhIfoXAAg4QMf.jpg","","in","","0","0","0","https://twitter.com/BeS76413111/status/1355619926699094023","1190077487276941312","BeS76413111"
"1355579246022803464","Sat Jan 30 18:10:52 +0000 2021","32","Halo #InsanDikti Dalam rangka pelaksanaan Program Kompetisi Kampus Merdeka (PKKM) dan regenerasi Reviewer Dewan Pendidikan Tinggi (DPT) perguruan tinggi dapat mengajukan usulan dua calon reviewer bagi masing-masing perguruan tinggi baik PTN dan PTS. https://t.co/LoOFLWlZcJ","1355579246022803464","https://pbs.twimg.com/media/Es_8IK3UcAAHxLj.jpg","","in","Jl Pintu Satu Senayan, Jakarta","1","2","1","https://twitter.com/ditjendikti/status/1355579246022803464","855008917247545344","ditjendikti"
"1355550060251992068","Sat Jan 30 16:14:53 +0000 2021","0","Jangan Ada Kesan Polri Pelihara Sampah Masyarakat #TangkapAbuJanda #TangkapPermadiArya https://t.co/D4xFvx1yp0","1355550060251992068","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1355550060251992068","2984157584","Kampus_Merdeka"
"1355549548572098560","Sat Jan 30 16:12:51 +0000 2021","1","Terlihat Panik di tvOne Isyaratkan Abu Janda Ketakutan. Sampah Peradaban Tak Layak Hidup di Negara Pancasila. #TangkapAbuJanda #TangkapPermadiArya https://t.co/EZ5IqMSfjB","1355549548572098560","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1355549548572098560","2984157584","Kampus_Merdeka"
"1355548661686497282","Sat Jan 30 16:09:20 +0000 2021","0","Soal Cuitan Islam Arogan Pemuda Muhammadiyah Minta Polisi Segera Tangkap Abu Janda. Sampah Demokrasi. Tak Layak Ada di Negara Pancasila. https://t.co/TMLfjWw4Qc #TangkapPermadiArya #TangkapAbuJanda","1355548661686497282","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1355548661686497282","2984157584","Kampus_Merdeka"
"1355547756270546945","Sat Jan 30 16:05:44 +0000 2021","1","Nama Baik NU Sering Dirugikan PWNU DKI Minta GP Ansor Panggil Abu Janda. Manusia Sampah Bikin Rusak Persatuan dan Keutuhan Ummat. #TangkapPermadiArya #TangkapAbuJanda https://t.co/cOtnUIGBjS","1355547756270546945","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1355547756270546945","2984157584","Kampus_Merdeka"
"1355478258284785665","Sat Jan 30 11:29:35 +0000 2021","3","yo emang ada mahasiswa yang bisa bikin PT/CV dengan omzet diatas 500 juta dalam waktu satu/dua semester this Kampus Merdeka policy is whack as fuck.","1355478258284785665","","","in","In your phone","0","2","0","https://twitter.com/tilehopper/status/1355478258284785665","1249662133916192768","tilehopper"
"1355472854481944578","Sat Jan 30 11:08:06 +0000 2021","2","[cm] guys gimana ya aku kan semester 6 itu ikutan Bangkit (program kampus merdeka) jadi aku ga ada belajar matkul gitu selama 1 semester. Sedangkan semester ini aku ada metopen. Nah terus kalo kaga ada ntar aku skripsian gmn yak","1355472854481944578","","","in","","0","0","0","https://twitter.com/collegemenfess/status/1355472854481944578","1046084008742801408","collegemenfess"
"1355464225645182977","Sat Jan 30 10:33:49 +0000 2021","1","Demokrat: Penguasa Jangan Lindungi Orang-orang Rasis Sanksi Tegas..!!! #TangkapPermadiArya #TangkapAbuJanda https://t.co/hgXZtNHi3n","1355464225645182977","","","in","","0","0","1","https://twitter.com/Kampus_Merdeka/status/1355464225645182977","2984157584","Kampus_Merdeka"
"1355462653611655168","Sat Jan 30 10:27:34 +0000 2021","0","GP Ansor: Abu Janda Bukan Pengurus Ansor. Makin Ga Jelas Si Sampah Pemecah Belah Persatuan Bangsa dan Kerukunan Ummat. #AbuJandaRasis #TangkapPermadiArya https://t.co/QjIrw7Cjnu","1355462653611655168","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1355462653611655168","2984157584","Kampus_Merdeka"
"1355394954495995904","Sat Jan 30 05:58:33 +0000 2021","1","#NewsFeed SEAQIL dan empat perguruan tinggi secara nyata merealisasikan dukungan terhadap Merdeka Belajar dan Kampus Merdeka (MBKM) secara daring pada Rabu [27/1]. Baca selengkapnya di https://t.co/awq4GL99Vp https://t.co/h2hQx6eYAh","1355394954495995904","https://pbs.twimg.com/media/Es9Ue-BW8AAWsL7.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/QITEPinLanguage/status/1355394954495995904","270143480","QITEPinLanguage"
"1355340695033110529","Sat Jan 30 02:22:57 +0000 2021","0","Jauh sebelum digaungkan kampus merdeka diri kita harus mau merdeka belajar dimana pun berada https://t.co/KHEYArAeRx","1355340695033110529","https://pbs.twimg.com/media/Es8jLERW8AQ7n04.jpg","","in","Purbalingga, Indonesia","0","0","0","https://twitter.com/riansulistio11/status/1355340695033110529","3579957492","riansulistio11"
"1355317576272764929","Sat Jan 30 00:51:05 +0000 2021","0","Unika Atma Jaya Gandeng BI Institute Realisasikan Program Kampus Merdeka - https://t.co/eztayS9a2t","1355317576272764929","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1355317576272764929","817669043792420864","kalderanews"
"1355212009550139392","Fri Jan 29 17:51:36 +0000 2021","0","[cm] gais kampus merdeka buat semester genap ini belum ada kabar ya?","1355212009550139392","","","in","","0","6","0","https://twitter.com/collegemenfess/status/1355212009550139392","1046084008742801408","collegemenfess"
"1355178820974743554","Fri Jan 29 15:39:43 +0000 2021","0","kampus merdeka tuh maksudnya kita boleh ngambil mata kuliah di jurusan lain gitu???? jd kalo manajemen boleh ambil matkul kimia murni?","1355178820974743554","","","in","","0","2","0","https://twitter.com/terezisar/status/1355178820974743554","3470969719","terezisar"
"1355160382009008136","Fri Jan 29 14:26:27 +0000 2021","2","[Cm] mau tanya tentang program Kampus merdeka sama BI institute udah sampai mana ya prosessnya ? Terus dari kampus mana? Makasih","1355160382009008136","","","in","","0","1","0","https://twitter.com/collegemenfess/status/1355160382009008136","1046084008742801408","collegemenfess"
"1355132804141486084","Fri Jan 29 12:36:52 +0000 2021","0","jadi program merdeka belajar ini bisa belajar di kampus orang apa gmn dah","1355132804141486084","","","in","","0","1","0","https://twitter.com/easternman__/status/1355132804141486084","1063388303951462401","easternman__"
"1355111989979222017","Fri Jan 29 11:14:09 +0000 2021","0","Lagi pusing banyak pikiran magang lah semester 6 lah kkn lah kampus merdeka lah yaudah pelarian ke drakor","1355111989979222017","","","in","KWANGYA","0","3","0","https://twitter.com/nayangietokki/status/1355111989979222017","2947678586","nayangietokki"
"1355096831185719297","Fri Jan 29 10:13:55 +0000 2021","22","Halo #InsanDikti Bagi perguruan tinggi yang hendak mengikuti Program Kompetisi Kampus Merdeka (PK-KM) dapat segera mengunggah proposal selambatnya pada Kamis 4 Februari 2021 pukul 23.59 WIB melalui laman https://t.co/sORUN0JBOq. Jangan sampai terlewat ya! https://t.co/1r1BQsfKva","1355096831185719297","https://pbs.twimg.com/media/Es5FYJIVEAI-qDC.jpg","","in","Jl Pintu Satu Senayan, Jakarta","0","1","7","https://twitter.com/ditjendikti/status/1355096831185719297","855008917247545344","ditjendikti"
"1355071440874139649","Fri Jan 29 08:33:02 +0000 2021","1","Selamat dan Sukses kepada Bapak Jendral Polisi Drs. Listyo Sigit Prabowo https://t.co/qdZBg0xgtZ. #unkris #unkrisjaya #kampusunkris #unkris1952 #kampusbekasi #kampusjakarta #gensunasumus #lookingfuturefromthefuture #kampusmerdeka #kapolri #pelantikan #listyosigitprabowo https://t.co/CSX1KQv2nY","1355071440874139649","https://pbs.twimg.com/media/Es4uRp8UUAAzc6e.jpg","","in","Bekasi","0","0","0","https://twitter.com/kampusunkris/status/1355071440874139649","943301986396413952","kampusunkris"
"1355069400051642373","Fri Jan 29 08:24:55 +0000 2021","0","Kampus merdeka dgn kurikulum merdeka katanya TPI UJI COBA AJA BLM DILAKUKAN HAHAHA LAWAK KAU. KORBAN BIROKRASI LAGI https://t.co/ZyVBITyGHK","1355069400051642373","https://pbs.twimg.com/media/Es4sbsuVEAAsGtm.jpg","","in","Jakarta","0","0","0","https://twitter.com/soloensis_23/status/1355069400051642373","2840229758","soloensis_23"
"1355057511225675777","Fri Jan 29 07:37:41 +0000 2021","1","[CM] ada yang paham maksudnya kampus merdeka gak? Misalkan pengen yg pertukaran pelajar syaratnya apaan ya? Aku udah cek panduan di web di google gak ada yg spesifik. Bisa juga aku salah download sih : ) tapi ada yg paham gak?","1355057511225675777","","","in","","1","5","0","https://twitter.com/collegemenfess/status/1355057511225675777","1046084008742801408","collegemenfess"
"1355026966819213314","Fri Jan 29 05:36:18 +0000 2021","0","- ada program kampus merdeka sekarang kata kalian penting bgt gaa pgn ikutan tp mager","1355026966819213314","","","in","Jatinangor","0","0","0","https://twitter.com/DraftAnakUnpad/status/1355026966819213314","1209457724599095296","DraftAnakUnpad"
"1354992041839652866","Fri Jan 29 03:17:31 +0000 2021","0","PTPN XI MoU dengan Perguruan Tinggi Suport Program Merdeka Belajar Kampus Merdeka via @radiomercury96 https://t.co/7NEtE7IhoK","1354992041839652866","","","in","Kota Surabaya, East Java","0","0","0","https://twitter.com/radiomercury96/status/1354992041839652866","102267519","radiomercury96"
"1354982567703797762","Fri Jan 29 02:39:53 +0000 2021","7","[cm] Kampus merdeka biasanya dibuka bulan apa ya? Atau setiap semester ada seleksinya? Makasih.","1354982567703797762","","","in","","0","3","1","https://twitter.com/collegemenfess/status/1354982567703797762","1046084008742801408","collegemenfess"
"1354981119221919752","Fri Jan 29 02:34:07 +0000 2021","8","[CM] ada yang udah daftar akun kampus merdeka? Itu beneran suruh ngisi nomer rekening juga? Aman kan? https://t.co/assiYzMaLX","1354981119221919752","https://pbs.twimg.com/media/Es3cJUSU0Ag_Rnl.jpg","","in","","0","18","3","https://twitter.com/collegemenfess/status/1354981119221919752","1046084008742801408","collegemenfess"
"1354978239114973184","Fri Jan 29 02:22:41 +0000 2021","0","Adek gua lagi ada sosialisasi program magang kampus merdeka yg bisa diikutin semua mahasiswa di Indonesia jujur iri bgt kenapa ga dari dulu aja ada gituan.","1354978239114973184","","","in","Tanah Air","0","0","1","https://twitter.com/muhaust/status/1354978239114973184","111868855","muhaust"
"1354968783530541057","Fri Jan 29 01:45:06 +0000 2021","4","[cm] kalian yg semester 6 ada yg ikut magang di program kampus merdeka ga? itu nnti kyk gimana magangnya? full satu semester kah?","1354968783530541057","","","in","","0","3","0","https://twitter.com/collegemenfess/status/1354968783530541057","1046084008742801408","collegemenfess"
"1354914994228367364","Thu Jan 28 22:11:22 +0000 2021","0","Merdeka Belajar di Kampus Merdeka Sebagai Upaya Mewujudkan Lulusan Yang Kompeten Inovatif dan Berakhlak Mulia https://t.co/tIU5tJG8gn","1354914994228367364","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Siahaan_Boy/status/1354914994228367364","44103806","Siahaan_Boy"
"1354822060220895241","Thu Jan 28 16:02:05 +0000 2021","0","Kampus merdeka utopis banget.","1354822060220895241","","","in","DKI Jakarta","0","1","0","https://twitter.com/RaehanFdl/status/1354822060220895241","91699777","RaehanFdl"
"1354818647328387074","Thu Jan 28 15:48:31 +0000 2021","0","Kampus Merdeka tapi Kampus gua tidak mau memerdekakan :(","1354818647328387074","","","in","","0","1","0","https://twitter.com/genitCat/status/1354818647328387074","1175288540403359744","genitCat"
