"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1322314582837395463","Fri Oct 30 23:08:58 +0000 2020","0","UNRAM Terapkan Merdeka Belajar Kampus Merdeka https://t.co/KSSNFW64MO","1322314582837395463","","","in","Mataram","0","0","0","https://twitter.com/hariannusa_/status/1322314582837395463","1247713173668368384","hariannusa_"
"1322314576411721750","Fri Oct 30 23:08:57 +0000 2020","0","UNRAM Terapkan Merdeka Belajar Kampus Merdeka https://t.co/Btez3KSjX5","1322314576411721750","","","in","Kota Mataram","0","0","0","https://twitter.com/hariannusacom/status/1322314576411721750","866369371811102720","hariannusacom"
"1322311525948813312","Fri Oct 30 22:56:49 +0000 2020","5","Braw! UB kapan yach btw seingetku program kampus merdeka bisa kaya 2 semester di univ lain ga si https://t.co/ghMQu4XqFH","1322311525948813312","https://pbs.twimg.com/media/ElnLUy1UYAEUKit.png","","in","Malang, Jawa Timur","2","5","0","https://twitter.com/ubsansfess/status/1322311525948813312","1165538036366446592","ubsansfess"
"1322230547117043712","Fri Oct 30 17:35:02 +0000 2020","7","[CM] nemu ini di tl yang ngadain program kampus merdeka ini ptn mana aja ya? selain dari gambar yang aku kirim* terus sistem kampus merdeka ini bisa mulai dari smt berapaa ya? https://t.co/Y93ssewwSV","1322230547117043712","https://pbs.twimg.com/media/ElmBrNlVcAA-niE.jpg","","in","","2","1","0","https://twitter.com/collegemenfess/status/1322230547117043712","1046084008742801408","collegemenfess"
"1322228738650599424","Fri Oct 30 17:27:51 +0000 2020","2","-dips! Keuntungan ikut kampus merdeka tuh apa sih? Terus bayar ukt nya gimana ngaruh ga?Makasih","1322228738650599424","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1322228738650599424","1177052356925513728","undipmenfess"
"1322222462721953793","Fri Oct 30 17:02:55 +0000 2020","0","ui kerja sama sm uni apa ya di exchange kampus merdeka nanti","1322222462721953793","","","in","","0","0","0","https://twitter.com/karinakaarin/status/1322222462721953793","1040133317742419968","karinakaarin"
"1322220324159594498","Fri Oct 30 16:54:25 +0000 2020","2","-dips! Kampus merdeka tuh emg apa si? Drtd ko mf banyak bgt bahas itu? Maap kudet: )","1322220324159594498","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1322220324159594498","1177052356925513728","undipmenfess"
"1322219782804926464","Fri Oct 30 16:52:16 +0000 2020","0","-dips! pendaftaran kampus merdeka dmna si? udh tutup blom?kudet bgt sorry","1322219782804926464","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","2","0","https://twitter.com/undipmenfess/status/1322219782804926464","1177052356925513728","undipmenfess"
"1322210616984006656","Fri Oct 30 16:15:51 +0000 2020","3","-dips! cek bukti pendaftaran kampus merdeka deh guys udah ada approve-an!","1322210616984006656","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","4","0","https://twitter.com/undipmenfess/status/1322210616984006656","1177052356925513728","undipmenfess"
"1322206362072346624","Fri Oct 30 15:58:56 +0000 2020","1","-dips! maksud kampus merdeka itu gimana ya? dari tadi sliweran mulu tapi aku bingung","1322206362072346624","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","0","0","https://twitter.com/undipmenfess/status/1322206362072346624","1177052356925513728","undipmenfess"
"1322205639318282240","Fri Oct 30 15:56:04 +0000 2020","1","-dips! EH KAMPUS MERDEKA NIH HARUS ANTAR KAMPUS YA? GAK BOLEH ANTAR JURUSAN DI DALAM UNIV GITU? SOALNYA JURUSAN YG GW INCAR GAK ADA HUHU SEDIH","1322205639318282240","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1322205639318282240","1177052356925513728","undipmenfess"
"1322202588582834176","Fri Oct 30 15:43:57 +0000 2020","2","-dips! gais yg kampus merdeka tuh bisa linjur gak?","1322202588582834176","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","2","0","https://twitter.com/undipmenfess/status/1322202588582834176","1177052356925513728","undipmenfess"
"1322188350128709632","Fri Oct 30 14:47:22 +0000 2020","0","-dips! seriusan mau tanya soalnya gatau kampus merdeka tuh apa ya? terus daftarnya gimana?","1322188350128709632","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","0","0","https://twitter.com/undipmenfess/status/1322188350128709632","1177052356925513728","undipmenfess"
"1322183080958861312","Fri Oct 30 14:26:26 +0000 2020","0","hmm kebiasaan kembali merasuki diri pengen ikutan kampus merdeka tapi kepikiran bakal mager kagak ya terus aja gitu dari kemarin mo daftar ta aja plin plan ampe finalnya skrg mengurungkan niat","1322183080958861312","","","in","","0","0","0","https://twitter.com/fvavuvzvy/status/1322183080958861312","853038895","fvavuvzvy"
"1322168765753167872","Fri Oct 30 13:29:33 +0000 2020","0","SHOULD I IKUT KAMPUS MERDEKA OR NOT? bingung","1322168765753167872","","","in","reading & writing.","0","0","0","https://twitter.com/faingirl/status/1322168765753167872","1293836757893394434","faingirl"
"1322168158086594561","Fri Oct 30 13:27:08 +0000 2020","1","-dips! Titipan nih. Yg udh daftat kampus merdeka ini nunggu approval dlu ya? Trs itu buat semua angkatan atau cuma angkatan tertentu aja?","1322168158086594561","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","2","0","https://twitter.com/undipmenfess/status/1322168158086594561","1177052356925513728","undipmenfess"
"1322161696450912256","Fri Oct 30 13:01:27 +0000 2020","1","[PENGUMUMAN KAMPUS MERDEKA BELAJAR] Salan sejahtera warga Teknik Kimia! Kampus Merdeka Belajar merupakan program unggulan kemendikbud untuk mahasiswa perguruan tinggi. Universitas Diponegoro menjalin kerjasama dengan Universitas Padjajaran dan Universitas Hasanuddin untuk https://t.co/p5ZyQY1uzp","1322161696450912256","https://pbs.twimg.com/media/EllDDOfVkAAFw6Y.jpg","","in","Semarang, Indonesia","0","1","0","https://twitter.com/HMTKundip/status/1322161696450912256","246126936","HMTKundip"
"1322154598711263232","Fri Oct 30 12:33:15 +0000 2020","0","- gais mau tanya emang iya kalo kampus merdeka unpad Undip Unhas itu minimal harus semester 5?","1322154598711263232","","","in","Jatinangor","0","1","0","https://twitter.com/DraftAnakUnpad/status/1322154598711263232","1209457724599095296","DraftAnakUnpad"
"1322140175841984512","Fri Oct 30 11:35:56 +0000 2020","0","- gais ada yang bete kaya aku ga dapet matkul di kampus merdeka di univ Undip?:(","1322140175841984512","","","in","Jatinangor","1","3","0","https://twitter.com/DraftAnakUnpad/status/1322140175841984512","1209457724599095296","DraftAnakUnpad"
