"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1476699670135017495","Thu Dec 30 23:40:11 +0000 2021","0","benerrrrr gw kan rencana mo ikut magang kampus merdeka tp pendaftaran udh ditutup aje anjir :( pdhl baru jg kelar UAS dan blm KRS an :((","1476699670135017495","","","in","","0","0","0","https://twitter.com/tzheefanya/status/1476699670135017495","1205732267714179078","tzheefanya"
"1476652888466153475","Thu Dec 30 20:34:18 +0000 2021","0","Kalo misal udah submit program kampus merdeka terus ganti berkas-berkas di pihak penyelenggara nanti dapetnya berkas lama atau berkas baru ya? Soalnya aku mau kustom berkas sertif ;-;","1476652888466153475","","","in","","0","0","0","https://twitter.com/PROGRE55ING/status/1476652888466153475","1240941431264440320","PROGRE55ING"
"1476627986367451136","Thu Dec 30 18:55:21 +0000 2021","1","Selamat dan Sukses atas Pelantikan Pengurus Himpunan Mahasiswa Akuntansi (HIMSI) FEB UIA Periode 2021-2022 With Pengurus @himsiuia_ Follow Instagram: @feb_uia #kampusmerdeka #indonesiajaya #febuia #uiakeren #bemfebuia #himsi #pelantikan #mahasiswa https://t.co/CJlHYhN5j9","1476627986367451136","https://pbs.twimg.com/ext_tw_video_thumb/1476627945816920079/pu/img/3UpavevLdKf8qFj3.jpg","","in","","0","0","0","https://twitter.com/Feb_uia/status/1476627986367451136","1223079951332564992","Feb_uia"
"1476601284954247170","Thu Dec 30 17:09:14 +0000 2021","0","ini tuh udah diterapkan di kampus aku sih 5 semester wajib belajar di kampus 2 semester mahasiswa dibebaskan untuk magang / kampus merdeka / wirausaha / pertukaran pelajar dll 1 semester skripsi. jadi ga kaget kl baca mahasiswa s1 hanya diwajibkan kuliah 5 semester .","1476601284954247170","","","in","SHE/HER🧋00’L 🍞","0","0","0","https://twitter.com/corydoraseehan/status/1476601284954247170","1282212625426739200","corydoraseehan"
"1476579854455697410","Thu Dec 30 15:44:05 +0000 2021","0","Apalagi karena ada program kampus merdeka gw bisa ikutan magang di perusahaan tapi ttp aja keknya susah banget buat keterimanya huu pusing. Takut pas lulus kuliah bener2 nganggur karena susah dapet kerjaan ya allahh","1476579854455697410","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/powerful_breeze/status/1476579854455697410","923103704","powerful_breeze"
"1476577226338537472","Thu Dec 30 15:33:38 +0000 2021","0","Mahasiswa Unjani Ikuti Program Merdeka Belajar Kampus Merdeka https://t.co/pRXvfIqivM","1476577226338537472","","","in","Indihiang - Jawa Barat","0","0","0","https://twitter.com/DuddyRS/status/1476577226338537472","52003112","DuddyRS"
"1476573171155288064","Thu Dec 30 15:17:32 +0000 2021","5","Program Kampus Merdeka dan Pejuang Muda adalah 2 kegiatan yang banyak banget benefit baik dari pengalaman CV dan finansial. Ga heran kalo yang daftar dan keterima rata-rata orang-orang hebat. Andai aku daftar dan keterima.. FIX ITU KUN FAYAKUN. MUTLAK 100% DARI ALLAH","1476573171155288064","","","in","","0","1","0","https://twitter.com/naufaalirfaan/status/1476573171155288064","1217459145462255622","naufaalirfaan"
"1476563407478276096","Thu Dec 30 14:38:44 +0000 2021","0","lazada x kampus merdeka nih seru deh keknya berkecimpung disana walopun ya ga 100% juga si bakal keterima tp keinget mulu ama kata si dosen klo maganglah sesuai konsen mu like wtf lazada/shopee dkk ae susah cuk masuknya palagi stasun tv adh adh nyerah gw","1476563407478276096","","","in","heaven","0","2","0","https://twitter.com/yasmimmntz/status/1476563407478276096","2892496514","yasmimmntz"
"1476562497138147334","Thu Dec 30 14:35:07 +0000 2021","0","Nyari magang susah bgt kebanyakn kampus merdeka yg magangnya masuk sks","1476562497138147334","","","in","💜","0","0","0","https://twitter.com/rvlvtjsy/status/1476562497138147334","1693190388","rvlvtjsy"
"1476562129662603271","Thu Dec 30 14:33:39 +0000 2021","3","Alhamdulilllah.. Setelah 3 bulan uang saku gak cair akhirnya tahun baru ini langsng dirapel semuanya. Banyak drama bgt elah wfo nih boss beda pulau. Untung orang sini baik bgt ngasih makan dan jg perhatiannya. #msib #kampusmerdeka #uangsaku","1476562129662603271","","","in","","0","2","1","https://twitter.com/septidr_06/status/1476562129662603271","2351333924","septidr_06"
"1476559219377807363","Thu Dec 30 14:22:05 +0000 2021","0","Mahasiswa Unjani Ikuti Program Merdeka Belajar Kampus Merdeka https://t.co/hoE0TeMgA5","1476559219377807363","","","in","Tasikmalaya, Jawa Barat","0","0","0","https://twitter.com/kapol_id/status/1476559219377807363","3282678684","kapol_id"
"1476519269978443781","Thu Dec 30 11:43:21 +0000 2021","0","Kapan pengumuman kampus merdeka program mengajar?","1476519269978443781","","","in","Jawa Timur, Indonesia","0","1","0","https://twitter.com/rayanbeard_/status/1476519269978443781","1059077396546998274","rayanbeard_"
"1476512043305865218","Thu Dec 30 11:14:38 +0000 2021","0","hii guys mau nanya dong ttg magang kampus merdeka. kalo ikt program magangnya tuh auto masuk/diconvert ke SKS atau bisa ga diconvert jadi SKS ya? TIA","1476512043305865218","","","in","🇮🇩","0","0","0","https://twitter.com/icallyoubabe/status/1476512043305865218","1542839636","icallyoubabe"
"1476503842023882757","Thu Dec 30 10:42:02 +0000 2021","0","Hasil riset yang dilakukan UKRIDA terhadap program Merdeka Belajar Kampus Merdeka menunjukkan dosen lebih puas dibandingkan mahasiswa. #KampusMerdeka https://t.co/54Kmyf7SWw","1476503842023882757","","","in","Indonesia","0","0","0","https://twitter.com/jpnncom/status/1476503842023882757","79130206","jpnncom"
"1476496855819161600","Thu Dec 30 10:14:17 +0000 2021","0","Finally di akun kampus merdeka udah berubah jadi smt 5!! Senengnyaaaa&gt;&lt; https://t.co/PvukuoRN2e","1476496855819161600","https://pbs.twimg.com/media/FH2SELKVgAIJOxh.jpg","","in","","0","3","0","https://twitter.com/grizzylby/status/1476496855819161600","3261265345","grizzylby"
