"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1310980849811165184","Tue Sep 29 16:32:46 +0000 2020","13","Video Asli Dokumentasi Pengangkatan Jenazah Pahlawan Korban Kekejaman PKI dg G 30S/PKI. Ini rentetan Kekejaman yg ke 2. Sebelumnya Sept 1948 PKI (Muso) di Madiun. Diantara korbanya Gubernur Jatim Pertama yg dicegat &amp; dipenggal kepalanya di Ngawi dan bep Kep Daerah Tokoh Agama. https://t.co/bxyDUHRWlZ","1310980849811165184","https://pbs.twimg.com/ext_tw_video_thumb/1310980432461049857/pu/img/sQ8bQ5SBZ3XUO8WW.jpg","","in","","0","1","7","https://twitter.com/Kampus_Merdeka/status/1310980849811165184","2984157584","Kampus_Merdeka"
"1310929008976998401","Tue Sep 29 13:06:46 +0000 2020","0","Inilah Arti Kampus Merdeka dalam Kebijakan Merdeka Belajar ala Mendikbud Nadiem.. - https://t.co/KUJoZ1C7Cr","1310929008976998401","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1310929008976998401","817669043792420864","kalderanews"
"1310897116609351681","Tue Sep 29 11:00:02 +0000 2020","1","[cm] Gais pendapat kalian gimana tentang kebijakan dari pak menteri buat merdeka belajar kampus?","1310897116609351681","","","in","","0","1","0","https://twitter.com/collegemenfess/status/1310897116609351681","1046084008742801408","collegemenfess"
"1310872924543311873","Tue Sep 29 09:23:54 +0000 2020","0","Kampus merdeka ada ada aja padahal aku cuma ingin fokus skripsi.","1310872924543311873","","","in","","0","0","0","https://twitter.com/chaewomkim/status/1310872924543311873","1137739292271304704","chaewomkim"
"1310872860718542848","Tue Sep 29 09:23:39 +0000 2020","0","Fakultas Hukum Unsoed Siap Merdeka Belajar Kampus Merdeka https://t.co/vCxz2LTPml","1310872860718542848","","","in","Banyumas, Indonesia","0","0","0","https://twitter.com/radarmasnetwork/status/1310872860718542848","3245882905","radarmasnetwork"
"1310872140758102016","Tue Sep 29 09:20:47 +0000 2020","0","PERMATA SAKTI Wujud Konkret Meredeka Belajar-Kampus Merdeka https://t.co/F6DwROMzBF","1310872140758102016","","","in","Banyumas, Indonesia","0","0","0","https://twitter.com/radarmasnetwork/status/1310872140758102016","3245882905","radarmasnetwork"
"1310869383204528133","Tue Sep 29 09:09:50 +0000 2020","0","PERMATA SAKTI Wujud Konkret Meredeka Belajar-Kampus Merdeka https://t.co/F6DwROMzBF","1310869383204528133","","","in","Banyumas, Indonesia","0","0","0","https://twitter.com/radarmasnetwork/status/1310869383204528133","3245882905","radarmasnetwork"
"1310839053718138881","Tue Sep 29 07:09:19 +0000 2020","0","kampus merdeka my ass","1310839053718138881","","","in","Central City","0","0","0","https://twitter.com/adnnrXX/status/1310839053718138881","214482183","adnnrXX"
"1310827029051318272","Tue Sep 29 06:21:32 +0000 2020","0","Inilah Arti Kampus Merdeka dalam Kebijakan Merdeka Belajar ala Mendikbud Nadiem - https://t.co/KUJoZ1C7Cr","1310827029051318272","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1310827029051318272","817669043792420864","kalderanews"
"1310775468363145216","Tue Sep 29 02:56:39 +0000 2020","0","Yah angkatan 18 ga termasuk kurikulum kampus merdeka️","1310775468363145216","","","in","","0","2","0","https://twitter.com/cokoreeto/status/1310775468363145216","362899630","cokoreeto"
"1310755067964698629","Tue Sep 29 01:35:35 +0000 2020","0","Pembukaan program pengenalan kampus universitas ahmad dahlan 2020 dibuka dengan penyampaian Dari Ibu Dr. Ir.paristiyanti Nurwardani M.P Beliau menyampaikan materi yang bertema menjadi Mahasiswa merdeka demi indonesia jaya. #p2kuad2020 #TugasTambahan https://t.co/Nd82XzMKgd","1310755067964698629","https://pbs.twimg.com/media/EjC8yC1UMAEHibd.jpg","","in","Kota Yogyakarta, Yogyakarta","0","0","1","https://twitter.com/diahekawahyuni5/status/1310755067964698629","808947944481288192","diahekawahyuni5"
"1310748181253074945","Tue Sep 29 01:08:13 +0000 2020","1","Tidak semua mahasiswa punya kesempatan mendapatkan pencerahan langsung dari tokoh-tokoh nasional. Kini kesempatan itu hadir bagi mahasiswa baru UIGM. Masih ada waktu untuk jadi bagian dari UIGM segera daftarkan dirimu! #K3UIGM #KampusPilihan #KampusMerdeka https://t.co/w36xFfAr1E","1310748181253074945","https://pbs.twimg.com/media/EjC2g4rVgAIPRYV.jpg","","in","Palembang, South Sumatra","0","0","0","https://twitter.com/k3uigm/status/1310748181253074945","1277810941988491265","k3uigm"
"1310742146203361280","Tue Sep 29 00:44:14 +0000 2020","0","Skrg di upi ada program kampus merdeka jd bisa milih matkul dari prodi lain. Huhu knp pas jaman aku gaada️","1310742146203361280","","","in","Indonesia","0","0","0","https://twitter.com/ayuindr__/status/1310742146203361280","353502145","ayuindr__"
"1310659550010245120","Mon Sep 28 19:16:02 +0000 2020","0","UMM Terima Hibah Kampus Merdeka https://t.co/d1z3werwuN https://t.co/PdQ68VB98R","1310659550010245120","https://pbs.twimg.com/media/EjBl6kOUYAAdU8D.jpg","","in","","0","0","0","https://twitter.com/kampusinfo/status/1310659550010245120","755251740","kampusinfo"
"1310588586270445568","Mon Sep 28 14:34:03 +0000 2020","10","Untuk mendukung MBKM (Merdeka Belalar Kampus Merdeka) kami membuka kesempatan kepada mahasiswa UPI atau LPTK lain dari jurusan diluar jurusan kami untuk belajar bersama kami di Departemen Pendidikan Bahasa Jepang UPI silakan simak syaratnya dan kontaknya ya. https://t.co/64xlwgJtng","1310588586270445568","https://pbs.twimg.com/media/EjAlXXnUYAA9tsH.jpg","","in","Bandung, Indonesia","0","0","7","https://twitter.com/himabajaupi/status/1310588586270445568","319007305","himabajaupi"
"1310548867205574656","Mon Sep 28 11:56:13 +0000 2020","0","[Selamat Datang Mahasiswa Baru Fapet UB 2020] Selamat datang mahasiswa baru Fakultas Peternakan 2020 di Kampus Perjuangan Universitas Brawijaya. Mari berproses dan berjuang bersama. #AyoBerGMNI Merdeka! GMNI Jaya! Marhaen Menang! https://t.co/rKPVU7GmLk","1310548867205574656","https://pbs.twimg.com/media/EjABPVgUYAEAwdb.jpg","","in","Jl. Joyo raharjo no. 280B","0","0","0","https://twitter.com/gmnifptub/status/1310548867205574656","1254452479611166720","gmnifptub"
"1310518819211939841","Mon Sep 28 09:56:49 +0000 2020","1","Hai Gasnetizen pada hari Selasa 29 September 2020 akan diselenggarakan Webinar Kampus Merdeka dengan tema Pembelajaran Kampus Merdeka Melalui Platform Digital pada pukul : 10.30 12.00 wib Join Streaming Youtube https://t.co/pKHAVPyIMa ada Doorprize juga loh! https://t.co/yli7KiP8DR","1310518819211939841","https://pbs.twimg.com/media/Ei_l69yXYAAjOTJ.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/Gasnetid/status/1310518819211939841","1125942104453197824","Gasnetid"
"1310518474712571904","Mon Sep 28 09:55:27 +0000 2020","0"," Diskusi kampus merdeka Indonesia Jaya Pemateri : Dr. Ir. Paristiyanti Nurwardani M. P. Tema : Menjadi Mahasiswa Merdeka Demi Indonesia Jaya #P2KUAD2020 https://t.co/ceYbtm0mkS","1310518474712571904","https://pbs.twimg.com/media/Ei_lmlDVkAAsvxX.jpg","","in","Universitas Impian","0","0","1","https://twitter.com/gryffin__/status/1310518474712571904","1269955450646093824","gryffin__"
"1310498492146618368","Mon Sep 28 08:36:03 +0000 2020","0","UMM Terima Hibah Kampus Merdeka https://t.co/vbuoKG7cBT","1310498492146618368","","","in","Jakarta","0","0","0","https://twitter.com/hadi_wiguna/status/1310498492146618368","288112737","hadi_wiguna"
"1310490174837592064","Mon Sep 28 08:03:00 +0000 2020","4","Kalian pada kontrak matkul lintas jurusan ga? Yaampun baru tau dong udah ada jurusan2 yg ngebuka program kampus merdeka gitu :( !upi","1310490174837592064","","","in","lg mejeng di partere","0","2","0","https://twitter.com/UPIfess/status/1310490174837592064","1084456172395016193","UPIfess"
"1310455845004521473","Mon Sep 28 05:46:35 +0000 2020","0","Yudharta Menjadi Kampus Pertama di Pasuruan yang Akan Menerapkan Kurikulum Merdeka Belajar https://t.co/zM6dZK6hWy","1310455845004521473","","","in","Pasuruan, Jawa Timur","0","0","0","https://twitter.com/yudhartacampus/status/1310455845004521473","1005376888460619776","yudhartacampus"
"1310425304649801729","Mon Sep 28 03:45:13 +0000 2020","1","/kle haloo maaf muncul lagi huhu. Adakah mhs Unud smt 3/5/7? Ingin mohon bantuannya utk mengisi survey kepuasan thd pembelajaran daring dan kampus merdeka. Jika berkenan mohon open DM ya nanti aku ketuk DM-nya terima kasih! ","1310425304649801729","","","in","Plat DK","0","15","0","https://twitter.com/TimpalBali/status/1310425304649801729","1219905404009795584","TimpalBali"
