"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1575628684622696449","Thu Sep 29 23:28:46 +0000 2022","0","jujur sebagai mahasiswa cukup suka dgn program²nya kemaren salah satunya kampus merdeka. Ya walaupun programnya belum sempurna tapi di era kepemimpinan beliau muncul inovasi program2 yg kurasa bikin jd lebih merata ngasih kesempatan mahasiswa berkembang gak cuma yg dr PTN top","1575628684622696449","","","in","","0","0","0","https://twitter.com/pistachi0gelat0/status/1575628684622696449","1430699124","pistachi0gelat0"
"1575609578024476672","Thu Sep 29 22:12:51 +0000 2022","0","#Merdeka #Belajar #Kampus Jika dunia pendidikan masih dipenuhi dengan berbagai kepentingan maka mimpi rasanya bisa mewujudkan merdeka belajar bagi peserta didik kita https://t.co/45vWhj20dB lewat @serambinews","1575609578024476672","","","in","Aceh","0","0","0","https://twitter.com/serambinews/status/1575609578024476672","64635651","serambinews"
"1575609551159971840","Thu Sep 29 22:12:45 +0000 2022","0","#Merdeka #Belajar #Kampus Jika dunia pendidikan masih dipenuhi dengan berbagai kepentingan maka mimpi rasanya bisa mewujudkan merdeka belajar bagi peserta didik kita https://t.co/jfnPE0BzyY lewat @serambinews","1575609551159971840","","","in","","0","0","0","https://twitter.com/sharenewsaceh/status/1575609551159971840","1513860059641438210","sharenewsaceh"
"1575522421901504512","Thu Sep 29 16:26:31 +0000 2022","0","Nyesel ga ngambil program kampus merdeka aja semester skrg","1575522421901504512","","","in","Majalengka, Indonesia","0","0","0","https://twitter.com/adellanaanjani/status/1575522421901504512","1212210019950686208","adellanaanjani"
"1575519404728545280","Thu Sep 29 16:14:32 +0000 2022","0","Merdeka Belajar Kampus Merdeka https://t.co/iO5fA3KnYt lewat @Kesah.id","1575519404728545280","","","in","Econet ","0","0","0","https://twitter.com/yustinus_esha/status/1575519404728545280","265595218","yustinus_esha"
"1575513407645618177","Thu Sep 29 15:50:42 +0000 2022","0","Hmmmm setelah bikin paper analisis tentang program magang kampus merdeka kemarin emang rada rada aneh dikit sama kebijakannya..","1575513407645618177","","","in","","0","0","0","https://twitter.com/xoxolofey/status/1575513407645618177","161600856","xoxolofey"
"1575506684302487553","Thu Sep 29 15:23:59 +0000 2022","0","Bikin Bangga! Prilly Latuconsina jadi Dosen di UGM https://t.co/VFLWDn00Hp #kabarartis #prillylatuconsina #dosen #UGM #fikom #kampus #BelajarMerdeka #kampusmerdeka #gajahmada #beritaartis #selebriti","1575506684302487553","","","in","Jakarta Pusat","0","0","0","https://twitter.com/officialntv_/status/1575506684302487553","1465529152136568833","officialntv_"
"1575484304305446914","Thu Sep 29 13:55:03 +0000 2022","0","https://t.co/VA5skaQ2Rc program kampus merdeka di UGM. Cool...selebritis yg berbeda....salut","1575484304305446914","","","in","Ciputat, Indonesia","0","0","0","https://twitter.com/hepiprayudiawan/status/1575484304305446914","87219958","hepiprayudiawan"
"1575467718886981632","Thu Sep 29 12:49:09 +0000 2022","2","Salah satu alumni berprestasi ialah Tunggul Mirza P. dari Prodi Teknik Geologi. Banyak sekali bekal Sobat Tunggul dalam meniti karir nih! #universitaspertamina #kampusmerdeka #kampusswastaterbaik #kampusjakarta #kampusmerdeka #webometrics #pertamina #kuliah #mahasiswa #Energi https://t.co/U2R9qaqZ1Q","1575467718886981632","https://pbs.twimg.com/media/Fd0viFZaEAE1ODc.jpg","","in","Jakarta","0","0","0","https://twitter.com/UnivPertamina/status/1575467718886981632","4848430469","UnivPertamina"
"1575466746634330112","Thu Sep 29 12:45:17 +0000 2022","0","Lele bukan sembarang lele ini Lele IPB-C1kuat yang tahan dari serangan penyakit #CeritaIPBKita #IPBUniversity #IPBNesian #IPBDigdaya #KampusTerbaik #KampusMerdeka #IPB24JAM #IPBKeren #InovasiIPB #AnakIPB #AlumniIPB #DosenIPB #AlumniKeren #KaryaIPB #PrestasiIPB https://t.co/md7yxRy1V0","1575466746634330112","https://pbs.twimg.com/media/Fd0unZAUAAAZmPF.jpg","","in","","1","0","0","https://twitter.com/IPB24JAM/status/1575466746634330112","1191652637302640641","IPB24JAM"
