"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1542208529812975617","Wed Jun 29 18:09:01 +0000 2022","0","guys kok aku selalu gabisa ya masukin nisn dan nama gadis ibu kandung di verifikasi kampus merdeka udah nyoba di laptop dan di handphone keduanya gakbisaa ini kira-kira ada yg tau nggak ya gimana cara masukin datanyaa","1542208529812975617","","","in","","0","0","0","https://twitter.com/slytherinstrait/status/1542208529812975617","3045501890","slytherinstrait"
"1542198535558688768","Wed Jun 29 17:29:18 +0000 2022","4","-dips! ada yang pernah magang kampus merdeka di semester 5 tidak ya? itu nanti di konversi di semester ini atau bisa di semester depannya pas ada matkul magang wajib","1542198535558688768","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","1","https://twitter.com/undipmenfess/status/1542198535558688768","1177052356925513728","undipmenfess"
"1542174790659997696","Wed Jun 29 15:54:56 +0000 2022","0","Workshop ini berperan dalam meningkatkan IKU di Universitas Lampung serta melaksanakan program Merdeka Belajar-Kampus Merdeka Kemendikbudristek RI. https://t.co/0bisRkJH35","1542174790659997696","","","in","BANDAR LAMPUNG","0","0","2","https://twitter.com/monologis_id/status/1542174790659997696","1058474317","monologis_id"
"1542174175686582272","Wed Jun 29 15:52:30 +0000 2022","0","guys tolong dong minta pendapat nya WDYT gue semester depan masuk semster 7 mending ikut program MBKM lagi di kampus merdeka selama 5 bln dan udh dikonversi seluruh matkul gue atau fokus magang yg 1 bln tapi itu berkaitan bgt sama jurusan + persiapan buat skripsi gue","1542174175686582272","","","in","","0","2","0","https://twitter.com/Fangurlsaddct/status/1542174175686582272","1262197115918245888","Fangurlsaddct"
"1542161018629005314","Wed Jun 29 15:00:13 +0000 2022","2","Programnya Nadiem Kampus Merdeka yang Magang dan Studi Independen mungkin untuk mahasiswa di kampus elit di P. Jawa terdengar biasa tapi untuk mhs daerah gw yakin ini suatu terobosan yang baik sih. Kaya membuka jalan untuk intern dkk itu bisa di mana saja. Disediakan portalnya.","1542161018629005314","","","in","Sibolga-Bandung","0","0","0","https://twitter.com/fvsalim/status/1542161018629005314","446137485","fvsalim"
"1542148954804338688","Wed Jun 29 14:12:17 +0000 2022","1","-rek disini ada yg pernah ikut programnya kampus merdeka tidak? Kl ada saya mau tanya . Terimakasih","1542148954804338688","","","in","Kota Surabaya, Jawa Timur","0","3","0","https://twitter.com/sbyfess/status/1542148954804338688","1152437175587241985","sbyfess"
"1542144458409771008","Wed Jun 29 13:54:25 +0000 2022","3","-dips! mau daftar kampus merdeka BI eh udah gugur duluan sebelum berperang gara2 wajib ngelampirin sertif organisasi:')","1542144458409771008","","","in","⬇️BACA RULES JANGAN NGELANGGAR","1","0","0","https://twitter.com/undipmenfess/status/1542144458409771008","1177052356925513728","undipmenfess"
"1542131826810130432","Wed Jun 29 13:04:13 +0000 2022","0","Buka Pekan Kampus Merdeka di STIE YAPAN Wakil Walikota Armuji ajak Mahasiswa bersumbangsih dalam Upaya Pemulihan Ekonomi https://t.co/8R8SY5NuaW","1542131826810130432","","","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/MediaNawacita/status/1542131826810130432","1297798716133236736","MediaNawacita"
"1542130659237318656","Wed Jun 29 12:59:35 +0000 2022","0","[PENDAFTARAN MSIB BATCH 3] Salam sejahtera warga Teknik Kimia! MSIB atau Magang dan Studi Independen Bersertifikat merupakan salah satu program kampus merdeka yang dapat diikuti oleh mahasiswa minimal semester 5 yang berada di bawah naungan kemendikbudristek. https://t.co/JyMgJN09RP","1542130659237318656","https://pbs.twimg.com/media/FWa_qIrakAA5p2i.jpg","","in","Semarang, Indonesia","0","1","0","https://twitter.com/HMTKundip/status/1542130659237318656","246126936","HMTKundip"
"1542124763682045952","Wed Jun 29 12:36:09 +0000 2022","0","dilema bgt milih posisi magang kampus merdeka mana takut zonk lagi kek sem lalu dan kampus gue cuma ngasi limit 5 surat rekomendasi bayangin lu : )","1542124763682045952","","","in","west","0","0","0","https://twitter.com/jiminieejoah/status/1542124763682045952","1120273240851484672","jiminieejoah"
"1542124536488898560","Wed Jun 29 12:35:15 +0000 2022","0","Kampus merdeka telah merugikanku 2 kali. Sedangkan mau cek plagiarisme kudu 3 hari kerja. Jadwal gw diundur lg. Mau ngamuk tp pen stay cool huftie https://t.co/t6FHOrRzcl","1542124536488898560","https://pbs.twimg.com/media/FWa56o3VEAAIQLO.jpg","","in","Sudah baca 7/50📚","0","0","0","https://twitter.com/moningusuta_/status/1542124536488898560","1090619416318861313","moningusuta_"
"1542100686133133313","Wed Jun 29 11:00:29 +0000 2022","0","Kampus merdeka schlumberger mayan sumpah tp takutnya gabisa kompre klo sks nya blm keluar mana mepet bgt bulan desember kelarnya","1542100686133133313","","","in","","0","0","0","https://twitter.com/wonucimolll/status/1542100686133133313","1297478392313335809","wonucimolll"
"1542090685712863233","Wed Jun 29 10:20:44 +0000 2022","2","-uwiw gengs yang suda apply kampus merdeka mau tanya tanya dongg huhu bingung nihh","1542090685712863233","","","in","","0","1","0","https://twitter.com/ui_fess/status/1542090685712863233","3837612012","ui_fess"
"1542088885249146881","Wed Jun 29 10:13:35 +0000 2022","0","gaez ada yg ngerti KIP yg di Adain kampus merdeka ga? kalo ada yg tau aku mau tanya2 nih","1542088885249146881","","","in","","0","0","0","https://twitter.com/dounsut/status/1542088885249146881","1293057867893764096","dounsut"
"1542088731666292736","Wed Jun 29 10:12:58 +0000 2022","0","Day 2: hari ini ngerjain tugas ngebut (karena dosennya tiba-tiba bgt ngasih tugas dengan deadline mepet) dan nyoba ikut kegiatan kampus merdeka. https://t.co/eh9j1Kr0tY","1542088731666292736","https://pbs.twimg.com/media/FWaZhZpaQAA3Mts.jpg","","in","","0","1","0","https://twitter.com/iamlawstud/status/1542088731666292736","1231256880820867074","iamlawstud"
"1542079947606355968","Wed Jun 29 09:38:04 +0000 2022","2","Denah Lokasi UTBK SMM PTN di Universitas Negeri Padang https://t.co/WA69tQpqkk #universitasnegeripadang #humasunp #kampusmerdeka #kampusmerdekaindonesiajaya https://t.co/YJEH15eU31","1542079947606355968","https://pbs.twimg.com/media/FWaRebSUcAUH-dC.jpg","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1542079947606355968","904943715965214722","HumasUnp"
"1542072993945628672","Wed Jun 29 09:10:26 +0000 2022","0","Come on bestie. No need take gap year. Bergabung bersama kami di TANRI ABENG UNIVERSITY selagi Gelombang 2 Pendaftaran Mahasiswa Baru sudah dibuka! Daftar disini ya https://t.co/RAxAsbvSiS #tauniversity #tanriabenguniversity #kampusmerdeka https://t.co/pS0jUobP2c","1542072993945628672","https://pbs.twimg.com/media/FWaKu1aaIAEXA4e.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/tauniversity/status/1542072993945628672","264040106","tauniversity"
"1542064882941513728","Wed Jun 29 08:38:12 +0000 2022","2","WUJUDKAN PROGRAM MERDEKA BELAJAR KAMPUS MERDEKA FAKULTAS HUKUM UMK JALIN KERJASAMA DENGAN BAWASLU KUDUS Selengkapnya di: https://t.co/PZ5tHixCef","1542064882941513728","","","in","Kudus, Indonesia","0","0","0","https://twitter.com/KudusBawaslu/status/1542064882941513728","1100999120175521792","KudusBawaslu"
"1542057401888624640","Wed Jun 29 08:08:29 +0000 2022","0","!upi akang-teteh mau bertanya kalo mau magang (bukan kampus merdeka) buat isi libur harus izin departemen dulu ngga?","1542057401888624640","","","in","lg mejeng di partere","0","1","0","https://twitter.com/UPIfess/status/1542057401888624640","1084456172395016193","UPIfess"
"1542041980519469056","Wed Jun 29 07:07:12 +0000 2022","0","yang mau magang kampus merdeka udah ada yang dapet ttd warek 1 buat sptjm belum? info dong -dips!","1542041980519469056","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","0","0","https://twitter.com/undipmenfess/status/1542041980519469056","1177052356925513728","undipmenfess"
"1542040907586818048","Wed Jun 29 07:02:56 +0000 2022","0","mau coba magang di kampus merdeka tp agak tkut","1542040907586818048","","","in","","0","0","0","https://twitter.com/bohpay/status/1542040907586818048","1123925508","bohpay"
"1542028817275166720","Wed Jun 29 06:14:54 +0000 2022","0","teman-teman ku sudah magang kampus merdeka cv nya sampai 2 halaman aku masih scroll twitter like foto-foto kucing","1542028817275166720","","","in","Bandung, Jawa Barat","0","1","0","https://twitter.com/kakaybesarbgt/status/1542028817275166720","1073499549405110272","kakaybesarbgt"
"1542027786332033024","Wed Jun 29 06:10:48 +0000 2022","0","[H-1 SOSIALISASI KAMPUS MERDEKA DARING] Salam sejahtera warga Teknik Kimia! Udah besok aja nih jangan lupa untuk menghadiri acara Sosialisasi Kampus Merdeka yang dilaksanakan secara daring pada: https://t.co/rvHvBQ41bv","1542027786332033024","https://pbs.twimg.com/media/FWZiGOLaQAEDMka.jpg","","in","Semarang, Indonesia","0","1","0","https://twitter.com/HMTKundip/status/1542027786332033024","246126936","HMTKundip"
"1542014966693494787","Wed Jun 29 05:19:51 +0000 2022","0","Sedih banget angkatan ku kurikulumnya bukan kampus merdeka","1542014966693494787","","","in","Kwangya ","0","0","0","https://twitter.com/60yj_/status/1542014966693494787","1304754918398418946","60yj_"
"1542012152860446721","Wed Jun 29 05:08:41 +0000 2022","0","Thinking to apply another kampus merdeka program masalahnya gue bisa gak? ","1542012152860446721","","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/struickhaver/status/1542012152860446721","2803054986","struickhaver"
"1542005942069239808","Wed Jun 29 04:44:00 +0000 2022","0","tetap tenang dan nggak fomo di tengah huru hara kampus merdeka. pengen tp semester depan skripsi pengen tp skrg uda intern juga. uda mau setaun dan mau pertahanin biar naik ke ft but sometimes duit kampus merdeka lebih menggiurkan~","1542005942069239808","","","in","rl, rant, movie and music🤝🔞","0","0","0","https://twitter.com/sweetbitesz/status/1542005942069239808","1122788205823057920","sweetbitesz"
"1542002781476728834","Wed Jun 29 04:31:26 +0000 2022","2","CiFeel Team UNP The Winner Lomba Eksplorasi Wisata Nusantara Tahun 2022 https://t.co/kHlxN4YSs5 #universitasnegeripadang #humasunp #kampusmerdeka #kampusmerdekaindonesiajaya","1542002781476728834","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1542002781476728834","904943715965214722","HumasUnp"
"1541998070258597888","Wed Jun 29 04:12:43 +0000 2022","0","-dips! ada yang daftar kampus merdeka periode ini? reply dong aku mau tanya2","1541998070258597888","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1541998070258597888","1177052356925513728","undipmenfess"
"1541997852842287104","Wed Jun 29 04:11:51 +0000 2022","3","#INFO_MSIB_SPTJM: Bagi Mahasiswa yg membutuhkan Surat Rekomendasi Program MSIB Kampus Merdeka silahkan mengirim permohonan ke email fti.akademik@uajy.ac.id dan bagi yg membutuhkan SPTJM silahkan melalui link berikut: https://t.co/kuVG3QbSK6","1541997852842287104","","","in","FTI UAJY ","0","0","0","https://twitter.com/kuliah_ftiuajy/status/1541997852842287104","524522070","kuliah_ftiuajy"
"1541994114270474240","Wed Jun 29 03:57:00 +0000 2022","0","Podcast ini dari mahasiswa yang membagikan pengalaman Kampus Merdeka. dari latar belakang yang berbeda-beda untuk kalian dengerin biar gak salah jalan! ada banyak episode menarik staytune terus di podcast on the-K #alumnikampusmerdekabergerak #LaporanAKMB2 #pemudabelajarmerdeka https://t.co/CUBGgM8yQQ","1541994114270474240","https://pbs.twimg.com/media/FWZDeZ9UYAEIh-e.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/Aiddapp/status/1541994114270474240","1531218315246333952","Aiddapp"
