"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1586621101828083713","Sun Oct 30 07:28:43 +0000 2022","1","UG turut mengembangkan Desa Loyok Lombok Timur sebagai desa wisata pintar dengan membuat Smart Homestay yang merupakan penginapan yang menerapkan teknologi Internet Of Things (IoT). Peresmian dilakukan tanggal 23 Oktober 2022 di Kantor Desa Loyok. #gunadarma #kampusmerdeka https://t.co/NjrAhzBvMp","1586621101828083713","https://pbs.twimg.com/media/FgTPekiaEAAD175.jpg","","in","Indonesia","0","1","0","https://twitter.com/gunadarma_/status/1586621101828083713","203108150","gunadarma_"
"1586609334024253441","Sun Oct 30 06:41:57 +0000 2022","0","https://t.co/LFWm7LVN11 Aliansi Pendidikan Merdeka (APEM) menggelar mimbar bebas di depan kampus Universitas Sultan Ageng Tirtayasa (Untirta). Kegiatan ini dilaksanakan bertepatan dengan hari sumpah pemuda. Selengkapnya: https://t.co/ujjdAV9FzB https://t.co/ySpOE3njew","1586609334024253441","https://pbs.twimg.com/media/FgTEx8nVQAATGI-.jpg","","in","Jalan Raya Jakarta KM.4 Serang","0","0","0","https://twitter.com/BidikUtama/status/1586609334024253441","159098405","BidikUtama"
"1586564736031727616","Sun Oct 30 03:44:44 +0000 2022","14","Lulus sebagai Wisudawan Doktor Termuda Moh. Mu alliful Ilmi Bagikan Kunci Sukses dalam Belajar Baca berita selengkapnya di laman https://t.co/KXZ3j1lN1V #ITBnews #wisokto #research #innovation #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1586564736031727616","","","in","Bandung - Jatinangor - Cirebon","2","0","0","https://twitter.com/itbofficial/status/1586564736031727616","22878447","itbofficial"
"1586388992802492419","Sat Oct 29 16:06:24 +0000 2022","2","Enggartiasto: B Universe Dukung Program Kampus Merdeka https://t.co/4KyyF5KD9T","1586388992802492419","","","in","Jakarta","0","0","0","https://twitter.com/Beritasatu/status/1586388992802492419","154102750","Beritasatu"
"1586352936871145472","Sat Oct 29 13:43:07 +0000 2022","2","Program Kampus Merdeka Era Jokowi Dinilai Bikin Mahasiswa Makin Berkembang https://t.co/CHdqIZscRp","1586352936871145472","","","in","Jakarta","0","0","0","https://twitter.com/liputan6dotcom/status/1586352936871145472","47596019","liputan6dotcom"
"1586349213096370176","Sat Oct 29 13:28:20 +0000 2022","0","ikut msib kampus merdeka semua chaos mulai dari itu","1586349213096370176","","","in","♂️ 23","0","0","0","https://twitter.com/mideightt/status/1586349213096370176","1235006501665660928","mideightt"
"1586332022468796417","Sat Oct 29 12:20:01 +0000 2022","2","Braw! Disini ada ga si yang ikut Magang Kampus merdeka tapi di semester akhir ??","1586332022468796417","","","in","Malang, Jawa Timur","0","1","1","https://twitter.com/ubsansfess/status/1586332022468796417","1165538036366446592","ubsansfess"
"1586300857897095169","Sat Oct 29 10:16:11 +0000 2022","0","Data Peringkat Universitas se-Indonesia #unissulajaya#kampusmerdeka#prestasikampus#prestasiakademik#membangungenerasikhairaummah#banggaunissula https://t.co/4PpcU4YqRQ","1586300857897095169","https://pbs.twimg.com/media/FgOsN2qaUAASjGI.jpg","","in","jalan Kaligawe Raya km4","0","0","0","https://twitter.com/pdihunissula/status/1586300857897095169","1584799233584304128","pdihunissula"
"1586300414605299712","Sat Oct 29 10:14:25 +0000 2022","0","Alhamdulillah ranking WEBOMETRIC UNISSULA mendapatkan peringkat ke 29 se Indonesia untuk kategori OPPENESS (Jumlah Sitasi Publikasi Perguruan Tinggi Terindex Google Scholar) @yourunissula #banggaunissula#unissulasemarang#unissulajaya#kampusmerdeka#prestasikampus#prestasiakademik https://t.co/0uMIeO7muD","1586300414605299712","https://pbs.twimg.com/media/FgOrzcVaEAECT2Z.jpg","","in","jalan Kaligawe Raya km4","0","0","0","https://twitter.com/pdihunissula/status/1586300414605299712","1584799233584304128","pdihunissula"
"1586219379196235776","Sat Oct 29 04:52:25 +0000 2022","0","Kunjungan Mahasiswa Program Kampus Merdeka ke SDF 22 Okt'22 asal dr Aceh Medan Padang Jambi Lampung Kaltim Sulsel Sulteng &amp; Papua. Semoga jd Mahasiswa yg berwawasan luas &amp; berhati emas. Tepuk semangat generasi emas Indonesia 🇮🇩 #volunteer #NeverGiveUp @unisbaofficial https://t.co/PU0owhgiXe","1586219379196235776","https://pbs.twimg.com/ext_tw_video_thumb/1586219036550971393/pu/img/XdRWnrP8mjwgnMwH.jpg","","in","Bandung, Indonesia","0","0","0","https://twitter.com/SDFcareforlupus/status/1586219379196235776","2810931402","SDFcareforlupus"
