"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1233536184388747264","Fri Feb 28 23:35:19 +0000 2020","0"," Kampus Merdeka Nadiem buka liberalisasi #KampusMerdeka https://t.co/toGxSVkwxx","1233536184388747264","","","in","Jakarta Selatan, DKI Jakarta","0","0","1","https://twitter.com/smartizen_/status/1233536184388747264","2714691272","smartizen_"
"1233491605912461313","Fri Feb 28 20:38:10 +0000 2020","0","Heboh.....!!!! 77 Siswa Sekolah Calon Pastur di NTT Dihukum Makan Kotoran Manusia Warganet Geram. https://t.co/1clAIqhyGp","1233491605912461313","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1233491605912461313","2984157584","Kampus_Merdeka"
"1233393527662379009","Fri Feb 28 14:08:26 +0000 2020","18","Ironi kebijakan #KampusMerdeka: ketika kampusnya merdeka tapi mahasiswanya tidak ... DO menjadi pola penguasa untuk membungkam mahasiswa yang kritis termasuk mereka yang kritis atas perlakuan negara terhadap rakyat bangsa West Papua. https://t.co/Iuvgixd9bV","1233393527662379009","","","in","Indonesia","0","2","8","https://twitter.com/friwp/status/1233393527662379009","977943984398979072","friwp"
"1233390715557707776","Fri Feb 28 13:57:16 +0000 2020","3","Mendikbud: Kebijakan Kampus Merdeka Bisa Dimanfaatkan Pemda https://t.co/i1Dv51BSSq https://t.co/NYW70g3RWP","1233390715557707776","https://pbs.twimg.com/media/ER3iUeIUcAAI_cF.png","","in","indonesia","0","0","1","https://twitter.com/penahoster/status/1233390715557707776","241638655","penahoster"
"1233357171871682560","Fri Feb 28 11:43:59 +0000 2020","1","Kampus Merdeka untuk Masa Depan https://t.co/ASROoACRyt https://t.co/cscljpnHtE","1233357171871682560","https://pbs.twimg.com/media/ER3Dz8cWsAEVDhm.jpg","","in","","0","0","0","https://twitter.com/abah_teddy/status/1233357171871682560","170733489","abah_teddy"
"1233346290056126464","Fri Feb 28 11:00:44 +0000 2020","0","Mendikbud: Kebijakan Kampus Merdeka Bisa Dimanfaatkan Pemda https://t.co/F4fvgPF0GN","1233346290056126464","","","in","","0","0","0","https://twitter.com/topinfo_id/status/1233346290056126464","1215289012551741443","topinfo_id"
"1233332329529081857","Fri Feb 28 10:05:16 +0000 2020","1","Mendikbud: Kebijakan Kampus Merdeka Bisa Dimanfaatkan Pemda https://t.co/KBcYjZMosz","1233332329529081857","","","in","Banda Aceh","0","0","0","https://twitter.com/harianacehcoid/status/1233332329529081857","2329327184","harianacehcoid"
"1233325723835723776","Fri Feb 28 09:39:01 +0000 2020","2","Kampus merdeka memberikan kesempatan bagi mahasiswa yang ingin mengajukan proyek https://t.co/XtK30iQbrN","1233325723835723776","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/republikaonline/status/1233325723835723776","22126902","republikaonline"
"1233312238846431232","Fri Feb 28 08:45:26 +0000 2020","0","Ratih Marini: Swiss German University (SGU) Sudah Aplikasikan Kampus Merdeka Sejak Pertama Didirikan - https://t.co/JFp712VMrs","1233312238846431232","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1233312238846431232","817669043792420864","kalderanews"
"1233312063977590786","Fri Feb 28 08:44:44 +0000 2020","1","Web Based Seminar (Webinar) dari Direktorat Pembelajaran dan Kemahasiswaan dalam rangka implementasi Kampus Merdeka Belajar khususnya program magang industri dan pengakuan satuan kredit semester (sks) untuk program https://t.co/fl4FC40Zw3","1233312063977590786","","","in","Bali, Indonesia","0","0","0","https://twitter.com/UdayanaUniv/status/1233312063977590786","239306803","UdayanaUniv"
"1233310228520693760","Fri Feb 28 08:37:26 +0000 2020","0","Ratih Marini: Swiss German University (SGU) Sudah Aplikasikan Kampus Merdeka Sejak Pertama Didirikan - https://t.co/GitPvpZ0yv","1233310228520693760","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1233310228520693760","817669043792420864","kalderanews"
"1233286345507753984","Fri Feb 28 07:02:32 +0000 2020","0","Kampus Merdeka! Memerdekakan Mahasiswa Atau Kampus.? Ini Tanggapan Mahasiswa https://t.co/CWK613JgAs https://t.co/cVvBVs69yI","1233286345507753984","https://pbs.twimg.com/media/ER2DZTJUwAIOQuw.jpg","","in","Kota Makassar","0","0","0","https://twitter.com/RakyatdotNews/status/1233286345507753984","1204303690061844481","RakyatdotNews"
"1233285404876427265","Fri Feb 28 06:58:48 +0000 2020","0","Kemendikbud Perkuat Tata Kelola Pendidikan Tinggi Guna Kawal Kampus Merdeka https://t.co/409L8XoDwH","1233285404876427265","","","in","pekanbaru","0","0","0","https://twitter.com/muhammadrokhim1/status/1233285404876427265","317631856","muhammadrokhim1"
"1233240513974681600","Fri Feb 28 04:00:25 +0000 2020","6","Atma Jaya Selaraskan Kurikulum dengan 'Kampus Merdeka' https://t.co/qYfk9QgHFq https://t.co/H9jSchS64Q","1233240513974681600","https://pbs.twimg.com/media/ER1ZtmOVUAEBy9S.jpg","","in","Jakarta Capital Region, Indone","0","0","4","https://twitter.com/medcom_id/status/1233240513974681600","902837643024539651","medcom_id"
"1233232365826084864","Fri Feb 28 03:28:03 +0000 2020","0","Kampus Merdeka Untuk Desa episode Kawan Belajar Alfin Mustikawan https://t.co/X1xkmPO53S","1233232365826084864","","","in","Malang, Jombang, Indonesia","0","0","0","https://twitter.com/Alfin_em/status/1233232365826084864","159338077","Alfin_em"
"1233228550854959104","Fri Feb 28 03:12:53 +0000 2020","1","Ironi kebijakan KampusMerdeka: ketika kampusnya merdeka tapi mahasiswanya tidak https://t.co/V2uguGgcLW","1233228550854959104","","","in","Jakarta","0","0","0","https://twitter.com/gresnewsdotcom/status/1233228550854959104","142358637","gresnewsdotcom"
"1232997524937592832","Thu Feb 27 11:54:52 +0000 2020","27","Mendikbud Nadiem Makarim memiliki program Kampus Merdeka yang memungkinkan mahasiswa untuk magang hingga tiga semester. Ia pun meminta bantuan komunitas developer dan startup untuk menyukseskan program ini. #Mendikbud via @detikinet https://t.co/uHbevhj7Pm","1232997524937592832","","","in","","1","0","6","https://twitter.com/detikcom/status/1232997524937592832","69183155","detikcom"
"1232988900261605376","Thu Feb 27 11:20:36 +0000 2020","2","Sosialisasi Kampus Merdeka Perguruan Tinggi Wajib Memfasilitasi Mahasiswanya https://t.co/AFT8SO4wiU #BeritaUNESA https://t.co/JIkqzic2f6","1232988900261605376","https://pbs.twimg.com/media/ERx0zVIXUAM_nZo.jpg","","in","Surabaya, Jawa Timur ","0","0","0","https://twitter.com/Official_UNESA/status/1232988900261605376","842034586632650752","Official_UNESA"
"1232987183142834176","Thu Feb 27 11:13:46 +0000 2020","0","*TUGAS AKHIR-NYA KAMPUS MERDEKA* Sidang Thesis Mahasiswa MKOM Universitas Budi Luhur via Teleconference. Mahasiswa sedang di Rotterdam Belanda Penguji dan Pembimbimg di Kampus Universitas Budi Luhur. . . . Website : https://t.co/OBb0isRi3t","1232987183142834176","","","in","Petukangan, Jakarta Selatan","0","0","0","https://twitter.com/kampusbudiluhur/status/1232987183142834176","191288328","kampusbudiluhur"
"1232980941020090368","Thu Feb 27 10:48:58 +0000 2020","2","Mas Nadiem Ajak Startup Manfaatkan Program Kampus Merdeka https://t.co/5ETjBN8KRR","1232980941020090368","","","in","Jakarta Capital Region","0","0","3","https://twitter.com/cnbcindonesia/status/1232980941020090368","847372542830444544","cnbcindonesia"
"1232968571866820608","Thu Feb 27 09:59:49 +0000 2020","0","Nadiem ajak startup manfaatkan program Kampus Merdeka https://t.co/R9ESMsorVp https://t.co/ZCUpxDZwwd","1232968571866820608","https://pbs.twimg.com/media/ERxiYdEW4AAQe5U.jpg","","in","","0","0","0","https://twitter.com/topinfo_id/status/1232968571866820608","1215289012551741443","topinfo_id"
"1232967078660988929","Thu Feb 27 09:53:53 +0000 2020","0","Nadiem Makarim Minta Developer Bantu Program Kampus Merdeka https://t.co/fXEnmxDpJB","1232967078660988929","","","in","","0","0","0","https://twitter.com/pilotignews/status/1232967078660988929","1202961929255309312","pilotignews"
"1232963307155468289","Thu Feb 27 09:38:54 +0000 2020","0","Nadiem Makarim Minta Developer Bantu Program Kampus Merdeka https://t.co/jhFcPuQUJ7","1232963307155468289","","","in","","0","0","0","https://twitter.com/topinfo_id/status/1232963307155468289","1215289012551741443","topinfo_id"
"1232957905281773568","Thu Feb 27 09:17:26 +0000 2020","0","Perusahaan Starup Diajak Manfaatkan Program Kampus Merdeka https://t.co/Ge7AbwXAc7","1232957905281773568","","","in","West Java, Indonesia","0","0","0","https://twitter.com/pindainews/status/1232957905281773568","1037566236240965632","pindainews"
"1232955989592346624","Thu Feb 27 09:09:49 +0000 2020","6","Mendikbud Nadiem Makarim memiliki program Kampus Merdeka yang memungkinkan mahasiswa untuk magang hingga tiga semester. Ia pun meminta bantuan komunitas developer dan startup untuk menyukseskan program ini. #Mendikbud https://t.co/eBdpuIBeS6","1232955989592346624","","","in","Jakarta, Indonesia","0","0","1","https://twitter.com/detikinet/status/1232955989592346624","135815019","detikinet"
"1232953071623262208","Thu Feb 27 08:58:14 +0000 2020","0","Pengawasan Internal Jadi Kunci Terwujudnya Kampus Merdeka - https://t.co/yIZrh07xMN","1232953071623262208","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1232953071623262208","817669043792420864","kalderanews"
"1232951871381348353","Thu Feb 27 08:53:27 +0000 2020","0","Nadiem Makarim Minta Developer Bantu Program Kampus Merdeka https://t.co/xrEDmS31sC","1232951871381348353","","","in","","0","0","0","https://twitter.com/pilotignews/status/1232951871381348353","1202961929255309312","pilotignews"
