"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1630247544713515009","Mon Feb 27 16:44:37 +0000 2023","1","/uny kalian yang semester 4 udah ikut program kampus merdeka apa aja","1630247544713515009","","","in","","0","1","0","https://twitter.com/UNYmfs/status/1630247544713515009","3105990024","UNYmfs"
"1630241804712038400","Mon Feb 27 16:21:49 +0000 2023","0","Kursus AI dan Hibrid Cloud : Bagian Kampus Merdeka https://t.co/g7ps8SmERn","1630241804712038400","","","in","Indonesia","0","0","0","https://twitter.com/gowestid/status/1630241804712038400","353758281","gowestid"
"1630207440154402820","Mon Feb 27 14:05:16 +0000 2023","0","Kalian tipe mahasiswa yang mana nih Sobat BSI ?? #kampusbogor #bsicilebut #kuliahproduktif #kampusdigitalkreatif #infokuliah #kampusmerdeka https://t.co/BH2Xfl9C4M","1630207440154402820","https://pbs.twimg.com/ext_tw_video_thumb/1630207293785804800/pu/img/QgcshZLoYbfnRU4i.jpg","","in","Kota Bogor, Jawa Barat","0","0","0","https://twitter.com/bsi_cilebut/status/1630207440154402820","3322154413","bsi_cilebut"
"1630157773450383362","Mon Feb 27 10:47:54 +0000 2023","0","Hallo Bencooleeners Bencoolen Coffee Kelapa Gading siap menjadi tempat belajar dan membentuk mahasiswa magang program MSIB kampus merdeka siap kerja siap usaha siap kreatif. Bencooleen Coffee Kelapa Gading. https://t.co/TbZIvrVWnX","1630157773450383362","https://pbs.twimg.com/ext_tw_video_thumb/1630157662435569665/pu/img/3-4G3XdPtK7Ah-Nf.jpg","","in","","0","0","0","https://twitter.com/BencoolenCoffe3/status/1630157773450383362","1097392657876176898","BencoolenCoffe3"
"1630155281262071808","Mon Feb 27 10:38:00 +0000 2023","0","Capek banget njir ngurusin Kampus Merdeka","1630155281262071808","","","in","Makassar, Indonesia","0","0","0","https://twitter.com/santemekonah/status/1630155281262071808","1237794001459150853","santemekonah"
"1630153171657191426","Mon Feb 27 10:29:37 +0000 2023","0","Yuk para praktisi segera daftar dan lengkapi dokumen persyaratan pada tautan berikut: https://t.co/jpugiw08G0 Yuk berkolaborasi! #PraktisiMengajar #KampusMerdeka #MerdekaBelajar #AyoBerkolaborasi #unibofficial #universitasbengkulu https://t.co/Nh9MKwplc6","1630153171657191426","https://pbs.twimg.com/media/Fp93XH1aUAAMbkf.jpg","","in","Bengkulu, Indonesia","0","0","0","https://twitter.com/unibofficial/status/1630153171657191426","1044094709709201409","unibofficial"
"1630142033687121920","Mon Feb 27 09:45:22 +0000 2023","0","H-1 PENDAFTARAN SNBP 2023 DITUTUP https://t.co/jCeha0fAdO #SNPMBBPPP #SNPMB2023 #SNBP #SNBT #UTBK #ISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/kqIQIXXwGa","1630142033687121920","https://pbs.twimg.com/media/Fp9th2iaQAE0JgW.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1630142033687121920","708168155344973825","isbibandung"
"1630138199040491521","Mon Feb 27 09:30:07 +0000 2023","1","Bawaslu Kabupaten Kubu Raya menerima mahasiswa Fakultas Hukum Universitas Tanjungpura dalam rangka pelaksanaan kegiatan Merdeka Belajar Kampus Merdeka (MBKM) Program Magang yang akan dimulai tanggal 27 Februari 2023 s.d 26 Mei 2023. #BawasluKalbarUnggul #Bawaslukuburayaterdepan https://t.co/xZwmv27vhr","1630138199040491521","https://pbs.twimg.com/media/Fp9qCZ3agAAA2Au.jpg","","in","Kalimantan Barat, Indonesia","0","0","0","https://twitter.com/bawaslukuburaya/status/1630138199040491521","1111891239467540481","bawaslukuburaya"
"1630131899212365825","Mon Feb 27 09:05:05 +0000 2023","0","Work! Kalau studi independen kampus merdeka itu bisa dicantumin dibagian mana yaa kalau di linkedin? Bisa di bagian pendidikan nggaa ya? Makasihh ","1630131899212365825","","","in","AUTOBASE — ❌POST MANUAL❌","0","2","1","https://twitter.com/worksfess/status/1630131899212365825","1244597361826885636","worksfess"
"1630124286873849856","Mon Feb 27 08:34:50 +0000 2023","1","Ekspedisi Ganesha Program Pengabdian di Kabupaten Manggarai Provinsi Nusa Tenggara Timur Baca berita selengkapnya di laman https://t.co/JrFcWEvfHY #ITBnews #PengabdianMasyarakat #research #innovation #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1630124286873849856","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://twitter.com/itbofficial/status/1630124286873849856","22878447","itbofficial"
"1630109187597561857","Mon Feb 27 07:34:50 +0000 2023","0","Dosen Muda FMIPA UNP Publikasikan Karya Ilmiah Pada Jurnal Internasional Bereputasi SCOPUS Q1 dan Impact Factor 5.47 https://t.co/78M26McZq7 #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdekaindonesiajaya","1630109187597561857","","","in","West Sumatra, Indonesia","1","0","1","https://twitter.com/HumasUnp/status/1630109187597561857","904943715965214722","HumasUnp"
