"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1255400848533917696","Wed Apr 29 07:37:41 +0000 2020","2","Halo #SobatLLDIKTI3 berikut ini terlampir tautan Buku Panduan Merdeka Belajar: Kampus Merdeka https://t.co/kDVBeW25xC #lldiktiwilayah3 #lldikti3update","1255400848533917696","","","in","Jakarta Timur, DKI Jakarta","0","0","1","https://twitter.com/lldikti3/status/1255400848533917696","1082480504983543808","lldikti3"
"1255229033224310786","Tue Apr 28 20:14:57 +0000 2020","2","Ayolah pak nadiem tetapkan kampus merdeka","1255229033224310786","","","in","Probolinggo, Jawa Timur","0","1","0","https://twitter.com/opangid98/status/1255229033224310786","4714147748","opangid98"
"1255073066607996928","Tue Apr 28 09:55:11 +0000 2020","0","/edc kebijakan kampus merdeka yg bisa ambil 3 semester di luar prodi tuh kira2 dimulai semester berapa yak?","1255073066607996928","","","in","","0","0","0","https://twitter.com/yourmomylilan/status/1255073066607996928","2957866723","yourmomylilan"
"1255020195745165312","Tue Apr 28 06:25:06 +0000 2020","0","Sertijab Empat Wakil Rektor Unja Terpilih Rektor Unja: Mari Sambut Kampus Merdeka dan Merdeka Belajar - https://t.co/srxNm46Uju | Berita Jambi Digital https://t.co/NWmJ5Mwro5","1255020195745165312","","","in","Jambi,Indonesia","0","0","0","https://twitter.com/metrojambi/status/1255020195745165312","209940336","metrojambi"
"1255010388699209729","Tue Apr 28 05:46:08 +0000 2020","0","#Solafekonunsulbar Fekon bersama melawan Covid-19 #Kampusmerdeka #Fekonunsulbarjaya https://t.co/RngkXYgvdn","1255010388699209729","","","in","Majene, Sulawesi Barat","0","0","0","https://twitter.com/UsbFekon/status/1255010388699209729","1210961988362194944","UsbFekon"
"1255000703396990977","Tue Apr 28 05:07:39 +0000 2020","0","Buku Panduan Merdeka Belajar: Kampus Merdeka - Website LLDIKTI Wilayah V https://t.co/c4SdiciLdy","1255000703396990977","","","in","Yogyakarta","0","0","0","https://twitter.com/lldikti5/status/1255000703396990977","892595156582408193","lldikti5"
"1254998932893036544","Tue Apr 28 05:00:37 +0000 2020","8","[cm] Gaes boleh minta tolong untuk isi kuisioner penelitian? Untuk mahasiswa dan tau/pernah dengar tentang kebijakan Kampus Merdeka yaa https://t.co/ISweGgRbFN","1254998932893036544","","","in","","0","1","0","https://twitter.com/collegemenfess/status/1254998932893036544","1046084008742801408","collegemenfess"
"1254990388886032385","Tue Apr 28 04:26:39 +0000 2020","0","#SahabatPerpusdikbud Buku Panduan Merdeka Belajar Kampus Merdeka disusun dipergunakan dalam tahap perancangan pelaksanaan penilaian hingga evaluasi pelaksanaan kebijakan Merdeka Belajar - Kampus Merdeka. Buku diakses pada https://t.co/Vvv2FYuND2 #MerdekaBelajar #KampusMerdeka https://t.co/D4ndHe7rcK","1254990388886032385","https://pbs.twimg.com/media/EWqfFj4UMAMdTQn.jpg","","in","Senayan, Jakarta","1","1","0","https://twitter.com/perpusdikbud/status/1254990388886032385","2191873495","perpusdikbud"
"1254872235992428548","Mon Apr 27 20:37:10 +0000 2020","2","Sejak menjabat @MasMenteri selalu berinovasi dgn sistem pendidikan Indonesia. Diantaranya Merdeka Belajar dan Kampus Merdeka. Nah kira-kira kemana ya haluan pendidikan Indonesia saat ini? Baca disini ya https://t.co/npdz4n3RqG","1254872235992428548","","","in","Heroes City, Indonesia","0","0","0","https://twitter.com/dee_arif/status/1254872235992428548","88920967","dee_arif"
"1254817385887891457","Mon Apr 27 16:59:12 +0000 2020","5","[SURVEY 2 MEI ] Halo teman-teman Vokasi Katanya menuju kampus merdeka merdeka belajar. Bolehkan merdeka juga untuk mengkritisi kampus? https://t.co/mUAAFgtGgd","1254817385887891457","https://pbs.twimg.com/media/EWoBwFCVAAQKtAM.jpg","","in","Surakarta, Jawa Tengah","0","1","1","https://twitter.com/bemsvuns/status/1254817385887891457","1217495116186652672","bemsvuns"
