"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1211347767160819712","Sun Dec 29 18:06:28 +0000 2019","0","Pemerintah Kolonial saja tidak pernah mengeluarkan Bung Hatta dkk Perhimpunan Indonesia dari kampus bahkan ketika aksi solidaritas maupun meminta Indonesia merdeka. Apakah ini yang dinamakan Demokrasi? Setelah kebebasan menyampaikan pendapat di bungkam diruang Akademik/Kampus. https://t.co/iT51Dx9J6C","1211347767160819712","https://pbs.twimg.com/media/EM-SXfMUEAAESOt.jpg","","in","","0","0","0","https://twitter.com/RivaldiHaryoSen/status/1211347767160819712","494035196","RivaldiHaryoSen"
"1211107247436136448","Sun Dec 29 02:10:43 +0000 2019","0","Sebelum Berkas Royson Dilimpahkan Ke Pengadilan Kajati DKI Lakukan Diversi. Foto Pengancam/Penghina JKW. https://t.co/nUa5tzP6vc","1211107247436136448","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211107247436136448","2984157584","Kampus_Merdeka"
"1211106540167430145","Sun Dec 29 02:07:55 +0000 2019","0","Foto Bareng Pengancam Jokowi Viral...!!! Mahfud: Emang Gue Pikirin..!!! Koq bisa ya? https://t.co/KgrIVoNSUB","1211106540167430145","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211106540167430145","2984157584","Kampus_Merdeka"
"1211100973172551681","Sun Dec 29 01:45:47 +0000 2019","0","Surat Edaran Gubernur Kaltim: Malam Tahun Baru Diisi dengan Muhasabah. Bagus ...!!! Hentikan Kebiasaan Bermewah-mewah dan Hura-hura di tengah Masyarakat Sedang Susah. Bagaimana Daerah Lain??? @JatimPemprov @KominfoJatim https://t.co/gdNppqJaCX","1211100973172551681","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211100973172551681","2984157584","Kampus_Merdeka"
"1211100288041439232","Sun Dec 29 01:43:04 +0000 2019","0","HEBOH...!!! Said Aqil Tagih Janji Sri Mulyani Kucuran Rp 1 5 T Untuk PBNU Satu Peserpun Belum Terlaksana. Terus...??? https://t.co/c6ryLxZU9g","1211100288041439232","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211100288041439232","2984157584","Kampus_Merdeka"
"1211099942250352642","Sun Dec 29 01:41:42 +0000 2019","0","Relawan Jokowi: Indonesia Maju Cuma Mimpi. Mulai Meragukan dan Mempertanyakan JKW. https://t.co/SyagrpQI85","1211099942250352642","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211099942250352642","2984157584","Kampus_Merdeka"
"1211099461918707712","Sun Dec 29 01:39:47 +0000 2019","0","Skandal Jiwasraya Jadi Berita Hangat di Media Korea. #SKANDALJIWASRAYA #SKANDALJIWASRAYA https://t.co/o8IsZCHjKX","1211099461918707712","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211099461918707712","2984157584","Kampus_Merdeka"
"1211098861944463365","Sun Dec 29 01:37:24 +0000 2019","0","Said Aqil: Pilpres Suara Kita Dimanfaatkan Selesai Kita Ditinggal. Baru Tahu...??? https://t.co/IJWNvrNAkg","1211098861944463365","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1211098861944463365","2984157584","Kampus_Merdeka"
"1210396301675749376","Fri Dec 27 03:05:41 +0000 2019","682","pemerintah kolonial pun tdk pernah mengeluarkan hatta dkk perhimpunan indonesia dari kampus bahkan ketika aksi mereka bukan sekadar solidaritas tapi minta indonesia merdeka elite kita ini omong nasionalisme tp lupa akar sejarah yg membentuknya https://t.co/fX8wQvhanU","1210396301675749376","https://pbs.twimg.com/media/EMwxA6XUYAE7Ksk.jpg","","in","Depok, Indonesia","14","20","495","https://twitter.com/JJRizal/status/1210396301675749376","176339657","JJRizal"
"1209277118380556288","Tue Dec 24 00:58:26 +0000 2019","0","Parlemen Eropa Serukan Sanksi Terhadap Cina Terkait Perlakuan Biadab Pada Muslim Uighur. #SaveUyghur4Humanity #SaveUyghur4Humanity https://t.co/NoR3egfVAH","1209277118380556288","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1209277118380556288","2984157584","Kampus_Merdeka"
"1209135364633350150","Mon Dec 23 15:35:10 +0000 2019","0","yap. pernah juga pas ngobrol sm temen kampus yg exchange dr jepang. terus ngomongin kalo 17 agustus itu hari kemerdekaan indonesia. terus doi nanya merdeka dr siapa? ya dr 'situ' woi wkwk tp mereka emang ga tau sama sekali","1209135364633350150","","","in","","0","0","0","https://twitter.com/twenty4yourlife/status/1209135364633350150","1295758226","twenty4yourlife"
"1208620832777326593","Sun Dec 22 05:30:36 +0000 2019","0","#Repost feunpar1994 UNPAR Kampus Pasca Sarjana Jl. Merdeka No.30 Bandung H + 7 After movie (IG vers.) by Ilalang Fotografi Bandung Halo Gais.. Terimakasih yg sudah hadir di.. REUNI PERAK https://t.co/zjcZgBBy2r","1208620832777326593","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1208620832777326593","74661478","upper_dj"
"1207469758037127168","Thu Dec 19 01:16:38 +0000 2019","0"," isi itu kampus yang paling merdeka - mas2 grab","1207469758037127168","","","in","sewonderland","0","0","0","https://twitter.com/masihdipikiran/status/1207469758037127168","2179985611","masihdipikiran"
"1206368147747459074","Mon Dec 16 00:19:14 +0000 2019","6","Narasi Baru Pahlawan Indonesia di Era Milenial Kampus Tarumanagara 29 November - 20 Desember 2019. Ketika ada ketidakbenaran yang anda saksikan lawan! Ketika anda berani melakukan itu maka anda telah menjadi agen perubahan.(Azmi Abubakar) MERDEKA! #azmiabubakar https://t.co/pHLsSQRKPx","1206368147747459074","https://pbs.twimg.com/ext_tw_video_thumb/1206368049604902912/pu/img/eJDuUkgB5nfnUQRR.jpg","","in","Indonesia Tanah Air Ku ","0","1","2","https://twitter.com/agama_nusantara/status/1206368147747459074","100436019","agama_nusantara"
"1206365559761190912","Mon Dec 16 00:08:57 +0000 2019","1","Narasi Baru Pahlawan Indonesia di Era Milenial Kampus Tarumanagara 29 November - 20 Desember 2019. Ketika ada ketidakbenaran yang anda saksikan lawan! Ketika anda berani melakukan itu maka anda telah menjadi agen perubahan.(Azmi Abubakar) MERDEKA! #azmiabubakar https://t.co/QZxAq33W2w","1206365559761190912","https://pbs.twimg.com/ext_tw_video_thumb/1206365469965344769/pu/img/P6AKjxRZh-Hf_ERJ.jpg","","in","Indonesia Tanah Air Ku ","0","1","0","https://twitter.com/agama_nusantara/status/1206365559761190912","100436019","agama_nusantara"
"1206114762372849664","Sun Dec 15 07:32:22 +0000 2019","0","#Repost feunpar1994 UNPAR Kampus Pasca Sarjana Jl. Merdeka No.30 Bandung H + 1 Akan KOPLO pada saatnya.. by Grace Halo Gais.. Terimakasih yg sudah hadir di.. REUNI PERAK 94 FE UNPAR https://t.co/plqwemhGTP","1206114762372849664","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1206114762372849664","74661478","upper_dj"
"1205828715378282497","Sat Dec 14 12:35:43 +0000 2019","0","Harus terus didorong oleh siapapun termasuk Majelis Dosen Merdeka (MDM) di setiap kampus -bukan hanya di Unand- ada kebijakan kampus inklusif yang ramah kepada siapapun yang berkebutuhan khusus untuk mendapatkan https://t.co/GPqXjAqznY","1205828715378282497","","","in","Indonesia","0","0","0","https://twitter.com/Vsetyaka/status/1205828715378282497","16991298","Vsetyaka"
"1205659007395827715","Sat Dec 14 01:21:22 +0000 2019","0","#Repost feunpar1994 DJ UPPER READY TO SPIN!! UNPAR Kampus Pasca Sarjana Jl. Merdeka No.30 Bandung Today is The Day! Open Gate : 1 PM REUNI PERAK 94 FE UNPAR #BALIKKAMPUSFEUNPAR94 14 https://t.co/IgP26lkujB","1205659007395827715","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1205659007395827715","74661478","upper_dj"
"1205631705928699904","Fri Dec 13 23:32:52 +0000 2019","0","#Repost feunpar1994 UNPAR Kampus Pasca Sarjana Jl. Merdeka No.30 Bandung Today is The Day! Open Gate : 1 PM REUNI PERAK 94 FE UNPAR #BALIKKAMPUSFEUNPAR94 14 DESEMBER 2019 KAMPUS https://t.co/jUN3SYaKKl","1205631705928699904","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1205631705928699904","74661478","upper_dj"
"1205453288742608897","Fri Dec 13 11:43:54 +0000 2019","2","Kampus Guru Cikal akan Kembangkan Konsep Sekolah Merdeka Belajar https://t.co/aXjGjVwBb5","1205453288742608897","","","in","Surakarta, Jawa Tengah","0","1","2","https://twitter.com/bukik/status/1205453288742608897","16734434","bukik"
"1205220457726636033","Thu Dec 12 20:18:43 +0000 2019","1","Usai Rapat dengan DPR Nadiem Klaim Program Merdeka Belajar Didukung [News] #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/ytvtng2IMK","1205220457726636033","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1205220457726636033","47274731","okezonenews"
"1205164466221924354","Thu Dec 12 16:36:14 +0000 2019","3","Usai Rapat dengan DPR Nadiem Klaim Program Merdeka Belajar Didukung #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/AaGGzPN5Cb","1205164466221924354","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1205164466221924354","47274731","okezonenews"
"1204813560880099328","Wed Dec 11 17:21:51 +0000 2019","4","Gaya Nadiem Lesehan saat Ungkap Merdeka Belajar hingga UN Dihapus [News] #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/8UoNilV74A","1204813560880099328","","","in","Jakarta","0","1","0","https://twitter.com/okezonenews/status/1204813560880099328","47274731","okezonenews"
"1204259403895132162","Tue Dec 10 04:39:50 +0000 2019","0","MENELISIK INSPIRASI TALENTA MUDA PEGIAT SEKOLAH MERDEKA BELAJAR PEKALONGAN Belum lama ini talenta muda asal Pekalongan dari Kampus Guru Cikal dan Komunitas Guru Belajar (KGB) menemui Bupati Pekalongan Asip https://t.co/n5og5cj5r1","1204259403895132162","","","in","Kajen, Indonesia","0","0","0","https://twitter.com/Pemkab_Pkl/status/1204259403895132162","923767525480861697","Pemkab_Pkl"
"1204215811902099456","Tue Dec 10 01:46:37 +0000 2019","4","Bupati Pekalongan KH.Asip Kholbihi menerima kunjungan silaturahmi Perwakilan Kampus Guru Cikal dan Komunitas Guru Belajar (KGB) untuk menyampaikan gagasan implementasi Merdeka Belajar di kab.Pekalongan.Di kantor bupati pada hari Senin ( 9/12/2019) https://t.co/kBT7oWWftZ","1204215811902099456","https://pbs.twimg.com/media/ELY75JhUwAAFrtl.jpg","","in","Komplek Alun Alun Kajen","0","0","0","https://twitter.com/rks_fm/status/1204215811902099456","3932535199","rks_fm"
"1202951149923356673","Fri Dec 06 14:01:18 +0000 2019","0","Aku setiap berjumpa orang-orang kampus guru cikal atau guru merdeka belajar...... Serasa nemu oase. Serasa jatuh cinta.","1202951149923356673","","","in","INDONESIA","0","0","0","https://twitter.com/mesadwitami/status/1202951149923356673","41059201","mesadwitami"
"1202215760422006784","Wed Dec 04 13:19:08 +0000 2019","0","Menteri Nadiem: Dosen Harus Merdeka dari Birokratisasi! [News] #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/YS5nvtUlfg","1202215760422006784","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1202215760422006784","47274731","okezonenews"
"1202161329429045254","Wed Dec 04 09:42:50 +0000 2019","0","Menteri Nadiem: Dosen Harus Merdeka dari Birokratisasi! #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/9qOdN8xdRq","1202161329429045254","","","in","Jakarta","1","0","1","https://twitter.com/okezonenews/status/1202161329429045254","47274731","okezonenews"
"1202068907315609601","Wed Dec 04 03:35:35 +0000 2019","0","#Repost feunpar1994 UNPAR Kampus Pasca Sarjana Jl. Merdeka No.30 Bandung H - 9 Halo Gais.. Terimakasih yg sudah daftar.. Ini buat yg belum : REUNI PERAK 94 FE UNPAR #BALIKKAMPUSFEUNPAR94 https://t.co/QzDD3BZ84X","1202068907315609601","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1202068907315609601","74661478","upper_dj"
"1201777570041253889","Tue Dec 03 08:17:55 +0000 2019","0","Reuni Perak H - 10 #Repost feunpar1994 UNPAR Kampus Pasca Sarjana Jl. Merdeka No.30 Bandung Halo Gais.. Terimakasih yg sudah daftar.. Ini buat yg belum : REUNI PERAK 94 FE UNPAR #BALIKKAMPUSFEUNPAR94 https://t.co/kokCC3r4u3","1201777570041253889","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1201777570041253889","74661478","upper_dj"
