"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1223013937731366912","Thu Jan 30 22:43:39 +0000 2020","1","Nadiem Makarim memanipulasi kata merdeka . Kebijakan Kampus Merdeka malah tak mustahil makin mengisap kemerdekaan kampus dan makin mengurangi kemerdekaan Indonesia. Maka bijak jika kwtidakbijakan itu dibatalka. Sila baca di Pikiran Rakyat hari. https://t.co/p4kmEABXQO","1223013937731366912","https://pbs.twimg.com/media/EPkEq9aUEAESjXo.jpg","","in","Bandung Wetan, Indonesia","0","0","0","https://twitter.com/hikmat_gumelar/status/1223013937731366912","996357452873396224","hikmat_gumelar"
"1222969796767162368","Thu Jan 30 19:48:15 +0000 2020","0","Tanggapan KAMMI dan PMII Soal Kampus Merdeka https://t.co/CUOyNKFyEJ","1222969796767162368","","","in","","0","0","0","https://twitter.com/topinfo_id/status/1222969796767162368","1215289012551741443","topinfo_id"
"1222969230716522497","Thu Jan 30 19:46:00 +0000 2020","0","Mendes Sebut Kampus Merdeka akan Bermanfaat Bagi Warga Desa https://t.co/sw6YIPedYH","1222969230716522497","","","in","","0","0","0","https://twitter.com/topinfo_id/status/1222969230716522497","1215289012551741443","topinfo_id"
"1222947342711574528","Thu Jan 30 18:19:02 +0000 2020","4","Kampus Merdeka dinilai terlalu berorientasi pada industri. https://t.co/ikZgMWHdLo","1222947342711574528","","","in","Jakarta, Indonesia","0","1","1","https://twitter.com/republikaonline/status/1222947342711574528","22126902","republikaonline"
"1222946299084972032","Thu Jan 30 18:14:53 +0000 2020","0","Kemendes PDTT Rumuskan Program Kampus Merdeka untuk Desa https://t.co/d3XYXViIGu https://t.co/X9BN4VAHoW","1222946299084972032","https://pbs.twimg.com/media/EPjHLZUXkAUH46K.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/SerikatNewscom/status/1222946299084972032","1210592909164072960","SerikatNewscom"
"1222939870819016704","Thu Jan 30 17:49:20 +0000 2020","0","Rektor USU Sambut Kampus Merdeka https://t.co/vUTzgZrno5 via @https://twitter.com/medantodayNews","1222939870819016704","","","in","medan, north sumatra","0","0","0","https://twitter.com/medantodayNews/status/1222939870819016704","1497593192","medantodayNews"
"1222915896173187073","Thu Jan 30 16:14:04 +0000 2020","0","KEREN BANGET PROGRAM KAMPUS MERDEKA YANG DIUSUNG MAS MENTRI !!!","1222915896173187073","","","in","Indonesia","0","1","0","https://twitter.com/oeladhboeloe/status/1222915896173187073","736053345572421633","oeladhboeloe"
"1222907195412496385","Thu Jan 30 15:39:30 +0000 2020","0","Beredar Video Penyerangan dan Perusakan Mushala di Minahasa Utara. Usut Tuntas agar tercipta kerukunan beragama. https://t.co/8YIfc0HT8j","1222907195412496385","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1222907195412496385","2984157584","Kampus_Merdeka"
"1222906645551824896","Thu Jan 30 15:37:19 +0000 2020","0","Semakin Menyebar Kasus Virus Corona Kini Tercatat di Seluruh Wilayah Cina. #VirusCorona #VirusChina https://t.co/D8vWGVbrmT","1222906645551824896","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1222906645551824896","2984157584","Kampus_Merdeka"
"1222905473755570177","Thu Jan 30 15:32:40 +0000 2020","0","Hahaha. Jauh sebelum konsep Kampus Merdeka Bang Nadiem keluar gw sudah terapkan &amp; menganut prinsip: Kurikulum pribadi jauh lebih utama ketimbang kurikulum negara/institusi. Ga nyangka unsur penonjolan kebebasan person itu kini jd dasar arah program pendidikan nasional.","1222905473755570177","","","in","ÜT: -6.305385,106.745263","0","1","0","https://twitter.com/gifaryger/status/1222905473755570177","100512188","gifaryger"
"1222899413019791361","Thu Jan 30 15:08:35 +0000 2020","0","KAMPUS MERDEKA -- https://t.co/nKGv1Gy7IO","1222899413019791361","","","in","Area 51","0","0","0","https://twitter.com/inafeirtxt/status/1222899413019791361","1200059028333682689","inafeirtxt"
"1222894261630189570","Thu Jan 30 14:48:06 +0000 2020","8","Ditjen Pembangunan Daerah Tertinggal Samsul Widodo didampingi oleh Sesditjen Pembangunan Daerah Tertinggal Ir. Razali Direktur PIDT Rafdinal dan Direktur PEL Bahartani menghadiri Forum Perguruan Tinggi untuk Desa Kampus Merdeka untuk Desa di Jakarta (30/01). https://t.co/T0WKI0lDA7","1222894261630189570","https://pbs.twimg.com/media/EPiX0EiVUAIY5PW.jpg","","in","Jl. Abdul Muis No. 7 Jakarta","0","0","2","https://twitter.com/Ditjen_PPDT/status/1222894261630189570","3428550827","Ditjen_PPDT"
"1222891335520153603","Thu Jan 30 14:36:29 +0000 2020","0","Pesentasi KAMPUS MERDEKA oleh Mas Menteri. @Kemendikbud_RI https://t.co/47HKnciHrY","1222891335520153603","","","in","Jakarta Capital Region, Indone","0","1","0","https://twitter.com/khaniakhae/status/1222891335520153603","1094218907265593344","khaniakhae"
"1222874022154653696","Thu Jan 30 13:27:41 +0000 2020","0"," Kampus Merdeka Benarkah Merdeka? - https://t.co/EzvWuj59Se https://t.co/jxJ2DELCfu","1222874022154653696","","","in","Indonesia","0","0","0","https://twitter.com/voaislam/status/1222874022154653696","129687395","voaislam"
"1222871716990373888","Thu Jan 30 13:18:31 +0000 2020","0","Key note speech mas mentri Anwar Makarim Kampus Merdeka untuk Desa Kerjasama antara kementerian Desa dan Kementerian Pendidikan. Agenda yang menarik ketjasama antar kementerian. @DitjenPDT @KemenDesa https://t.co/dsFWmON9Kd","1222871716990373888","https://pbs.twimg.com/media/EPiDV27VAAEfnZy.jpg","","in","Moi homey","0","1","0","https://twitter.com/deyang/status/1222871716990373888","33153416","deyang"
"1222869923908603904","Thu Jan 30 13:11:24 +0000 2020","0","100 Hari Nadiem Makarim: Catatan Kritis tentang Kebijakan Kampus Merdeka Halaman 2 - https://t.co/mA6KAtu0eb https://t.co/GY3393KQ3f","1222869923908603904","","","in","Jakarta - Indonesia","0","0","0","https://twitter.com/icharis/status/1222869923908603904","69492528","icharis"
"1222863435970441216","Thu Jan 30 12:45:37 +0000 2020","4","Kampus Merdeka ala Pak Menteri Tidak hanya menjadikan garda terdepan kebijakan ini juga diharapkan untuk mempercepat suatu inovasi khususnya di bidang pendidikan di Indonesia. https://t.co/9Gw8RWqE8z","1222863435970441216","","","in","DKI Jakarta, Indonesia","0","0","1","https://twitter.com/the_geotimes/status/1222863435970441216","2366754955","the_geotimes"
"1222856518254514176","Thu Jan 30 12:18:08 +0000 2020","0","Universitas Bhayangkara Jakarta Raya persiapkan menuju `Kampus Merdeka` #ElshintaEdisiSore https://t.co/77VLWauMVl https://t.co/5NC7rONZ7l","1222856518254514176","https://pbs.twimg.com/media/EPh1gjUUYAA_T12.jpg","","in","Tegal, Jawa Tengah","0","0","0","https://twitter.com/elshinta_tegal/status/1222856518254514176","1006054070077964289","elshinta_tegal"
"1222854326160257025","Thu Jan 30 12:09:25 +0000 2020","0","Ramli Rahim Membandingkan Kampus Merdeka dengan Merdeka Belajar https://t.co/PTMlStofAh #KampusMerdeka lewat @jpnncom","1222854326160257025","","","in","Indonesia","0","0","0","https://twitter.com/pp_igi/status/1222854326160257025","1015585063226916864","pp_igi"
"1222851370841100288","Thu Jan 30 11:57:40 +0000 2020","1","100 Hari Nadiem Makarim: Ketua IGI Nilai Kampus Merdeka Jauh Lebih Maju dari Merdeka Belajar https://t.co/aDP0RviERx","1222851370841100288","","","in","Indonesia","0","0","0","https://twitter.com/pp_igi/status/1222851370841100288","1015585063226916864","pp_igi"
"1222838502217269249","Thu Jan 30 11:06:32 +0000 2020","0","Dahlan Iskan : Soal Kampus Merdeka itu. Gagasan Mendikbud Nadiem Makarim itu https://t.co/1NwbS9DbWe","1222838502217269249","","","in","Indonesia","0","0","0","https://twitter.com/WartaNusaId/status/1222838502217269249","833660292118757376","WartaNusaId"
"1222836997112262657","Thu Jan 30 11:00:33 +0000 2020","1","Kampus Merdeka nan Multidisiplin https://t.co/3y888FLE5P","1222836997112262657","","","in","Indonesia","0","0","2","https://twitter.com/kompasiana/status/1222836997112262657","23786106","kompasiana"
"1222834917496672258","Thu Jan 30 10:52:18 +0000 2020","0","Kampus Merdeka nan Multidisiplin https://t.co/KIh9MGwgJz","1222834917496672258","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1222834917496672258","23786106","kompasiana"
"1222829676525019136","Thu Jan 30 10:31:28 +0000 2020","0","Kebijakan Kampus Merdeka Beri Otonomi Perguruan Tinggi Buka Prodi Baru https://t.co/fimYKHdEhU","1222829676525019136","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/indas_id/status/1222829676525019136","895760134843940864","indas_id"
