"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1707905252308172980","Fri Sep 29 23:48:38 +0000 2023","3","Jangan cerita Indonesia emas kalau yg nantinya tersedia cuma generasi centong. Apa yg sdh dipersiapkan negara pada generasi bangsa utk menyongsong Indonesia emas? Merdeka Belajar Kampus Merdeka? Pantesan antri saja belum sanggup buang sampah masih sembarangan. ","1707905252308172980","","","in","Diatas Genteng Istana","0","0","1","https://twitter.com/AH_SiregarXIX/status/1707905252308172980","213168371","AH_SiregarXIX"
"1707859593450398000","Fri Sep 29 20:47:12 +0000 2023","0","Politeknik Negeri Madiun sambut 99 mahasiswa Program Pertukaran Mahasiswa Merdeka 3 Inbound di Gedung C Kampus 2 PNM pada Senin (18/9). Selengkapnya kunjungi: https://t.co/HkpUkM0VEk #politekniknegerimadiun #poltekmadiun #madiun https://t.co/uCH80STJ0N","1707859593450398000","https://pbs.twimg.com/media/F7OJPTdbMAAbfMV.jpg","","in","Kota Madiun","0","0","0","https://twitter.com/PoltekMadiun/status/1707859593450398000","139951778","PoltekMadiun"
"1707851749284057204","Fri Sep 29 20:16:02 +0000 2023","1","#RezimBahlul #RezimDholim Ini hanya salah satu kasus dari banyak kasus lain selain Pulau Rempang. Negara ini Damai Adil Sejahtera dan Hebat jika: #NoPDIP #NoPetugasPartai #NoGanjar Rakyat Perlu Perubahan #SaveRempang🇮🇩 #SaveRempangGalang https://t.co/vVPg4fVOic","1707851749284057204","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1707851749284057204","2984157584","Kampus_Merdeka"
"1707778167396810962","Fri Sep 29 15:23:38 +0000 2023","0","[HASIL FOKUS#3] Hasil Kajian Fokus #3 dengan Topik Kampus Merdeka : Penghasil Tenaga Robot Mahasiswa Siap Kerja . Link Kajian Lengkap : https://t.co/X8dA7Vqo3h #hidupteknik #wearethechampion #smftuh2023 #kabinetrekonstruksi https://t.co/JMkwJUh13a","1707778167396810962","https://pbs.twimg.com/media/F7M-1kZasAATryi.jpg","","in","Bontomarannu, Gowa","0","1","0","https://twitter.com/okftunhas/status/1707778167396810962","2940995934","okftunhas"
"1707752432439267490","Fri Sep 29 13:41:23 +0000 2023","0","bayangin lo lg otw ke cl sm temen lo trs ngeliatn nicholas saputra di bunderan ub foto di kampus merdeka biru merah itu","1707752432439267490","","","in","","0","0","0","https://twitter.com/sappyriri/status/1707752432439267490","322491217","sappyriri"
"1707699465153548524","Fri Sep 29 10:10:54 +0000 2023","7","Kemaren dapet kesempatan ngajar di Kampus Merdeka. Inspired dari dosenku dulu kami pake rules di dalam kelas pake interaksi pake gimmick Tuan Nona . Keinginan berinteraksi dari peserta langsung . https://t.co/b2RMkYD5oc","1707699465153548524","https://pbs.twimg.com/media/F7L0VqsbcAAFr6U.png","","in","Indonesia","0","2","1","https://twitter.com/mujipi/status/1707699465153548524","67790077","mujipi"
"1707692461525803261","Fri Sep 29 09:43:04 +0000 2023","0","Bisa-bisanya undangan ngajar program kampus merdeka ternyata di bulan November semua udah ga di Semarang mana salah satu tanggalnya weekend &amp; udah janji mau dtg ke acara penting temenku lagi hzzz","1707692461525803261","","","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/talkharisma/status/1707692461525803261","1141557705846353921","talkharisma"
"1707679887186919741","Fri Sep 29 08:53:06 +0000 2023","0","[HIMA AP OPEN DISCUSSION JILID I 2023] Halo Administrator Muda Dengan lahirnya Kebijakan Merdeka Belajar - Kampus Merdeka (MBKM) yang dicanangkan oleh Menteri Pendidikan dan Kebudayaan ..... https://t.co/VkoQ6cKy79","1707679887186919741","https://pbs.twimg.com/media/F7Llv9qbsAAzpuR.jpg","","in","Serang, Banten - Indonesia","0","1","0","https://twitter.com/himaap_untirta/status/1707679887186919741","403298817","himaap_untirta"
"1707656599349907717","Fri Sep 29 07:20:34 +0000 2023","0","mmg susah skolah yg agak plosok atau di kampung gitu. pengalaman tmn gue ngajar lwt program kampus merdeka dpt sekolah di kampung. kacauu dijailin dikata²in dicat calling. udh ky gda harga dirinya","1707656599349907717","","","in","","0","0","0","https://twitter.com/prettyryvjin/status/1707656599349907717","1461648562295476224","prettyryvjin"
"1707622372269035563","Fri Sep 29 05:04:34 +0000 2023","1","Universitas Udayana Gelar Festival Merdeka Belajar Kampus Merdeka https://t.co/f2UleN1eY6 https://t.co/QPKEGwgupA","1707622372269035563","https://pbs.twimg.com/media/F7Kxf7RawAAW0-S.jpg","","in","Bali, Indonesia","0","0","0","https://twitter.com/UdayanaUniv/status/1707622372269035563","239306803","UdayanaUniv"
