"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729961168213791205","Wed Nov 29 20:30:58 +0000 2023","4","Kebiadaban Brutal Tiada Tara oleh #ZionistTerroristIsrael Kalian Bagian dari Kekejaman dan Kejahatan Kemanusiaan itu. @JoeBiden @EmmanuelMacron @JustinTrudeau @RishiSunak @UN @UNHumanRights","1729961168213791205","","","in","","0","0","1","https://twitter.com/Kampus_Merdeka/status/1729961168213791205","2984157584","Kampus_Merdeka"
"1729956492911276245","Wed Nov 29 20:12:23 +0000 2023","0","#ZionistTerrorists Menjadi Musuh Dunia. Ribuan bahkan Jutaan Orang Turun ke Jalan di Hampir Seluruh Negara Bahkan Hampir Tiap Kota Besar untuk dukung: #SaveGaza #FreePalestine #ZionistTerrorists #ZionistsAreTerrorists #WarCrimesbyIsrael https://t.co/QL0yPNYrzf","1729956492911276245","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1729956492911276245","2984157584","Kampus_Merdeka"
"1729955075622355245","Wed Nov 29 20:06:45 +0000 2023","0","Sejarah Tanah Palestina... Sejak 3.000 SM. #SaveGazaNow #SaveGazaHospitals #FreePalestine #FreePalestine🇯🇴 https://t.co/MaOl14nOLM","1729955075622355245","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1729955075622355245","2984157584","Kampus_Merdeka"
"1729953040739004790","Wed Nov 29 19:58:40 +0000 2023","1","Brutal Kriminal Pendukung #ZionistTerrorists di Bitung Manado. Aksi Damai Pro Palestina Ramai2 Dikeroyok bw Senjata Tajam bahkan Mobil Ambulance pun jd Sasaran sampai ada korban jiwa. Hrs Diusut Tuntas Tangkap Hukum Berat Bgmn jk dia Mayoritas? https://t.co/WTcwtWUnAN","1729953040739004790","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1729953040739004790","2984157584","Kampus_Merdeka"
"1729920977453379702","Wed Nov 29 17:51:16 +0000 2023","0","lolos magang kampus merdeka who","1729920977453379702","","","in","he/him","0","0","0","https://twitter.com/09_png/status/1729920977453379702","1059071736728043520","09_png"
"1729883106797305973","Wed Nov 29 15:20:46 +0000 2023","1","[Cm] karna sebentar lagi aku mau masuk ke sems 2 saranin kegiatan bermanfaat dan kalo bisa paid untuk aku bisa berkembang dong. Oh iya program kampus merdeka tuh start dari sems 4 ya?","1729883106797305973","","","in","","0","1","0","https://twitter.com/collegemenfess/status/1729883106797305973","1046084008742801408","collegemenfess"
"1729873477199655399","Wed Nov 29 14:42:31 +0000 2023","3","guys ada ga grup anak2 ut! yang ambis ngikut program2 kampus merdeka? klo ada aku mau join dong yg isinya ga anak ut doang jg gpp. thanks!","1729873477199655399","","","in","","0","4","0","https://twitter.com/utfess/status/1729873477199655399","1451424492719251460","utfess"
"1729839419849388526","Wed Nov 29 12:27:11 +0000 2023","3","Need joki cv ats buat kampus merdeka dongg sebut fee ya #zonauang #zonajajan","1729839419849388526","","","in","","1","27","0","https://twitter.com/zeusluwin/status/1729839419849388526","1458404311306620939","zeusluwin"
"1729827519350665629","Wed Nov 29 11:39:53 +0000 2023","0","Tipe-tipe mahasiswa nih kak kampu tipe yang mana #kampusbogor #kampusdigitalkreatif #kampusmerdeka #bsibogor https://t.co/fufdVdZPbL","1729827519350665629","https://pbs.twimg.com/ext_tw_video_thumb/1729827468251660288/pu/img/Bt4G9BF_eq_S6gac.jpg","","in","Jl.Merdeka No.168 - Kota Bogor","0","0","0","https://twitter.com/bsibogor_id/status/1729827519350665629","1417421016","bsibogor_id"
"1729818066094272876","Wed Nov 29 11:02:20 +0000 2023","16","Punten yang pernah lolos magang kampus merdeka spill pengalaman dan daftar mitra apa?","1729818066094272876","","","in","Institut Pertanian Bogor","0","0","1","https://twitter.com/ipb_menfess/status/1729818066094272876","1275797744955715586","ipb_menfess"
"1729790947079209358","Wed Nov 29 09:14:34 +0000 2023","0","website tes kebhinekaan kampus merdeka meresahkan anjaiii. gua dh bolak balik ngerjain error terus ngulang dari awal lagi","1729790947079209358","","","in","","0","0","0","https://twitter.com/jasmine_au8234/status/1729790947079209358","1729016600593063936","jasmine_au8234"
