"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1377039746879266819","Tue Mar 30 23:27:14 +0000 2021","2","Halo @KPK_RI @bpkri Perintah Jokowi: Bandara Kertajati Jadi Bengkel Pesawat..!!! Bgmn feasibility study dulu??? Proyek hampir 3 T. Apa ini tidak termasuk Mangkrak Fungsional ...??? Ingat Negara sedang kesulitan dana knp bisa spt ini? https://t.co/Suz1ydgMKy","1377039746879266819","","","in","","0","0","1","https://twitter.com/Kampus_Merdeka/status/1377039746879266819","2984157584","Kampus_Merdeka"
"1376893631647285249","Tue Mar 30 13:46:37 +0000 2021","0","Pandangan Tokoh Kristen thd FPI. Track Record yg cukup panjang. #BebaskanHRS_AdiliKM50 #BongkarOtakKM50","1376893631647285249","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1376893631647285249","2984157584","Kampus_Merdeka"
"1376878911183720454","Tue Mar 30 12:48:08 +0000 2021","0","Kereeen @unyofficial terus kembangin sampai menjadi produk komersial","1376878911183720454","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1376878911183720454","2984157584","Kampus_Merdeka"
"1376742963053699073","Tue Mar 30 03:47:55 +0000 2021","0","Mingdep udh uts yaa gustiii malah ribut masalah jadwal uts yg bakal ga sesuai jadwal gr2 sistem kampus merdeka. Alamat bakal sering uts malem ini mahh","1376742963053699073","","","in","재밍이나라💙","0","0","0","https://twitter.com/nanaddalgii/status/1376742963053699073","1367176265975832576","nanaddalgii"
"1376500991365840897","Mon Mar 29 11:46:25 +0000 2021","1","Kurikulum Kampus Merdeka Polije Capai 80 Persen https://t.co/4H24d0UKTm","1376500991365840897","","","in","Jakarta","0","0","0","https://twitter.com/jawapos/status/1376500991365840897","2392460208","jawapos"
"1376500932851101696","Mon Mar 29 11:46:11 +0000 2021","0"," MAHASISWA S1 BISA AMBIL MATA KULIAH LINTAS PRODI DAN BEBERAPA KEBIJAKAN KAMPUS MERDEKA #STISIPWiduri #kuliahdisini https://t.co/mQZrAumVQH","1376500932851101696","","","in","jakarta selatan","0","0","0","https://twitter.com/kuliahdisini/status/1376500932851101696","1354331013988671488","kuliahdisini"
"1376500251712884743","Mon Mar 29 11:43:28 +0000 2021","0"," APA SIH MAKNA DARI KAMPUS MERDEKA #STISIPWiduri #kuliahdisini https://t.co/4fU1NWc06g","1376500251712884743","","","in","jakarta selatan","0","0","0","https://twitter.com/kuliahdisini/status/1376500251712884743","1354331013988671488","kuliahdisini"
"1376488827884236804","Mon Mar 29 10:58:05 +0000 2021","2","Gencar membangun kesehatan fisik dan infrastruktur tetapi mengentengkan pembangunan manusia. Dikira slogan pendidikan karakter dan kampus merdeka adalah solusinya padahal tidak jelas hilirnya. Cita-cita mencerdaskan kehidupan bangsa sudah bergeser jauh.","1376488827884236804","","","in","Pare-Lamongan-Jogja-Semarang","0","0","0","https://twitter.com/icukprayogi/status/1376488827884236804","58825602","icukprayogi"
"1376439093924519940","Mon Mar 29 07:40:27 +0000 2021","0","Selamat Atas Penganugrahan Gelar Doktor Honoris Causa IPB University Letjen TNI Doni Monardo. #IPBUniversity #IPBNesian #IPBDigdaya #KampusTerbaik #KampusMerdeka #IPB24JAM #IPBKeren #KampusIPB #InfoIPB #IPBbogor #AnakIPB #DosenIPB #GelarDoktorKehormatan #DoktorHonorisCausa https://t.co/BOR2AFRmSX","1376439093924519940","https://pbs.twimg.com/media/ExoXxHbU8AE1KVx.jpg","","in","","0","0","0","https://twitter.com/IPB24JAM/status/1376439093924519940","1191652637302640641","IPB24JAM"
"1376388887598170115","Mon Mar 29 04:20:57 +0000 2021","0","Teruslah melangkah maju tanpa merasa ragu. Selamat hari Rabu #sobatUNPAB #UNPAB #TamadunMandiri #Kampusmerdeka #Universitas #PotretUNPAB https://t.co/QovvaaiGV5","1376388887598170115","https://pbs.twimg.com/media/ExnqUnpVcAIRVLb.jpg","","in","Medan, Indonesia","0","0","0","https://twitter.com/unpabofficial/status/1376388887598170115","1319814376354762752","unpabofficial"
