"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1531414019130925056","Mon May 30 23:15:29 +0000 2022","3","[GUNADARMA KAMPUS MERDEKA] Hari Tanpa Tembakau Sedunia diperingati setiap tanggal 31 Mei yang bertujuan untuk meningkatkan kesadaran akan bahaya kebiasaan merokok dan ribuan nyawa yang harus ditanggung setiap tahun. #gunadarma #kampusmerdeka #WorldNoTobaccoDay https://t.co/MWpvFAkgC9","1531414019130925056","https://pbs.twimg.com/media/FUCs7gZaAAAn-c3.jpg","","in","Indonesia","0","0","1","https://twitter.com/gunadarma_/status/1531414019130925056","203108150","gunadarma_"
"1531311804600942592","Mon May 30 16:29:19 +0000 2022","0","Saya Taufik Aji Putra alumni program Studi Independen Kampus Merdeka dari Universitas Diponegoro. Siap mengikuti kegiatan Alumni Kampus Merdeka Bergerak. #AlumniKampusMerdekaBergerak #PemudaPelajarMerdeka https://t.co/P6ZFJjZDyL","1531311804600942592","https://pbs.twimg.com/media/FUBPmtIaQAABR4D.jpg","","in","","0","1","0","https://twitter.com/justaufikajip/status/1531311804600942592","1531150531544371205","justaufikajip"
"1531305587195031553","Mon May 30 16:04:36 +0000 2022","0","Hallo Sobat Merdeka! Kenalin nih saya Nia Ramadani alumni Mahasiswa program @kampusmerdeka.ri yang bergabung dalam komunitas Alumni Kampus Merdeka Bergerak (AKMB) @merdekapelajar_ri #alumnikampusmerdekabergerak #pemudapelajarmerdeka #pembekalan1akmb https://t.co/SwWOV3jafv","1531305587195031553","https://pbs.twimg.com/media/FUBKUNQVsAEIoia.jpg","","in","","0","1","0","https://twitter.com/Niaaaaasaja/status/1531305587195031553","1530540814635454465","Niaaaaasaja"
"1531303523597492225","Mon May 30 15:56:24 +0000 2022","2","Hari ke-1 pembekalan bersama @merdekapelajar_ri Ada info menarik nih dari pembekalan hari pertama bakalan ada program-program MBKM yang keren dan bisa diikutin nih yuk pantau terus ignya @kampusmerdeka.ri #AlumniKampusMerdekaBergerak #PemudaPelajarMerdeka #Pembekalan1AKMB https://t.co/Bt6cgAuJAB","1531303523597492225","https://pbs.twimg.com/media/FUBIb5eaIAAZ6F0.jpg","","in","Indonesia","0","0","0","https://twitter.com/akunihyaaku/status/1531303523597492225","3174871722","akunihyaaku"
"1531290463046877184","Mon May 30 15:04:31 +0000 2022","1","Kegiatan hari ini mengikuti Pembekalan 1 Program Alumni Kampus Merdeka (AKM) Bergerak. Dibekali dengan memberikan penjelasan mengenai program AKM Bergerak dengan setiap tugas dan fungsinya. #AlumniKampusMerdekaBergerak #PemudaPelajarMerdeka #Pembekalan1AKMB https://t.co/iTBTI6n8j5","1531290463046877184","https://pbs.twimg.com/media/FUA8iB3aUAECp5t.jpg","","in","South Sulawesi, Indonesia","0","0","0","https://twitter.com/rayeningrum/status/1531290463046877184","2325349602","rayeningrum"
"1531284483894558720","Mon May 30 14:40:45 +0000 2022","1","Assalamualaikum Hallo Sahabat Kampus Merdeka #alumnikampusmerdekabergerak #pemudapelajarmerdeka #pembekalanakmb1 https://t.co/JxZwGERX02","1531284483894558720","https://pbs.twimg.com/media/FUA3HzTaIAE0j3D.jpg","","in","","0","0","0","https://twitter.com/storynyaocii_/status/1531284483894558720","1320232733126266880","storynyaocii_"
"1531281978296700928","Mon May 30 14:30:48 +0000 2022","0","Training Legislatif Mahasiswa Perguruan Tinggi se-Sumatera Barat https://t.co/KfNeYLWmGQ #universitasnegeripadang #humasunp #kampusmerdeka #kampusmerdekaindonesiajaya https://t.co/QsiAqt9TcO","1531281978296700928","https://pbs.twimg.com/media/FUA0z8BVEAAClzH.jpg","","in","West Sumatra, Indonesia","0","1","0","https://twitter.com/HumasUnp/status/1531281978296700928","904943715965214722","HumasUnp"
"1531280343776362497","Mon May 30 14:24:18 +0000 2022","0","dibanding magang kayanya gua lebih perlu ikut program studi independen bersertifikat yang diadain sama kampus merdeka deh. soalnya kalau magang skill gua masih minim banget jadi ikut studi independen dulu buat memperdalam skill dan dapetin sertifikasi","1531280343776362497","","","in","","0","0","0","https://twitter.com/malmalgomal/status/1531280343776362497","1049420869812932609","malmalgomal"
"1531277287089315841","Mon May 30 14:12:09 +0000 2022","0","Ya Allah semoga semester depan lolos program kampus merdeka yang studi independen bersertifikat","1531277287089315841","","","in","Tangerang, Indonesia","0","1","0","https://twitter.com/matcxamacchiato/status/1531277287089315841","1260534233979744259","matcxamacchiato"
"1531272847754022912","Mon May 30 13:54:31 +0000 2022","1","Magang kampus merdeka emg belum dibuka kannn? Takut bgt kalo liat timeline pas bgt sama aku lagi pkl Takut ga bisa nyelesaiin berkas2nya:((((","1531272847754022912","","","in","","0","0","0","https://twitter.com/Filekosonk/status/1531272847754022912","2185801459","Filekosonk"
"1531263254269284352","Mon May 30 13:16:23 +0000 2022","0","[PEMBEKALAN 1 AKMB] Memaparkan pengenalan tentang Alumni Kampus Merdeka Begerak serta rangkain kegiatan yang akan dilaksanakan. #AlumniKampusMerdekaBergerak #PemudaPelajarMerdeka #Pembekalan1AKMB https://t.co/mkf45Szp3b","1531263254269284352","https://pbs.twimg.com/media/FUAj0GoaQAE_hLK.jpg","","in","","0","0","0","https://twitter.com/TesalonikaP/status/1531263254269284352","533146959","TesalonikaP"
"1531261643182682112","Mon May 30 13:09:59 +0000 2022","0","Pada pembekalan pertama hari ini membahas tentang apa saja kegiatan yang akan dilakukan para Alumni Kampus Merdeka Bergerak selama 1 periode untuk membantu mensukseskan program MBKM. #AlumniKampusMerdekaBergerak #PemudaPelajarMerdeka #Pembekalan1AKMB https://t.co/LxcUA3ywPf","1531261643182682112","https://pbs.twimg.com/media/FUAiWAPVUAACilQ.jpg","","in","Yogyakarta, Indonesia","0","0","1","https://twitter.com/Markhabaaa_an/status/1531261643182682112","1271360608445718528","Markhabaaa_an"
"1531261325254328322","Mon May 30 13:08:44 +0000 2022","0","Harapan saya mengikuti Program Alumni Kampus Merdeka Bergerak ini tidak lain sebagai kontribusi saya dalam mengembangkan diri dan dapat menyebarluaskan berbagai program kampus merdeka yang sangat keren-keren. #AlumniKampusMerdekaBergerak #PemudaPelajarMerdeka #Pembekalan1AKMB https://t.co/MoOJSIfICz","1531261325254328322","https://pbs.twimg.com/media/FUAiD1hUYAAS2Pu.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/Markhabaaa_an/status/1531261325254328322","1271360608445718528","Markhabaaa_an"
