"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1277699619338612736","Mon Jun 29 20:25:02 +0000 2020","0","Komisi X Sebut Konsep 'Kampus Merdeka' Masih Sulit Diterapkan PT Swasta https://t.co/ileZ0Ri2d8","1277699619338612736","","","in","","0","0","0","https://twitter.com/ahmed_die/status/1277699619338612736","109546377","ahmed_die"
"1277639889706561536","Mon Jun 29 16:27:41 +0000 2020","1","Lampaui DKI Jawa Timur Kini Jadi Provinsi dengan Kasus Corona Tertinggi se-Indonesia. Tapi Dapat Penghargaan New Normal....he..he...he.... https://t.co/4ewczi23lg","1277639889706561536","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1277639889706561536","2984157584","Kampus_Merdeka"
"1277639379498840065","Mon Jun 29 16:25:40 +0000 2020","1","Gerombolan Trisila dan Ekasila? Memperjuangkan Trisila dan Ekasila adalah Tindakan Illegal dan Bersifat Makar karena Mengubah Pancasila dan Melamggar Hukum. #GerombolanTrisilaEkasila #TolakRUUHIP https://t.co/38nKHRbsEW","1277639379498840065","","","in","","0","0","1","https://twitter.com/Kampus_Merdeka/status/1277639379498840065","2984157584","Kampus_Merdeka"
"1277637425238437889","Mon Jun 29 16:17:54 +0000 2020","0","Surat Terbuka Untuk Rektor ITB Terkait Din Syamsuddin. @itbofficial Adalah Kampus Perjuangan yg Selama Ini Dikenal Kukuh Menjunjung Integritas Kebebasan Mimbar Akademiik dan Demokrasi. Suara bbrp Alumni yg melontarkan tuduhan sepihak tak sejalan dg itu. https://t.co/xx1iKhn9Fn","1277637425238437889","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1277637425238437889","2984157584","Kampus_Merdeka"
"1277619646993072131","Mon Jun 29 15:07:15 +0000 2020","0","Komisi X Sebut Konsep Kampus Merdeka Masih Sulit Diterapkan PT Swasta #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/wPZ76C1r8K","1277619646993072131","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1277619646993072131","47274731","okezonenews"
"1277615448452820992","Mon Jun 29 14:50:34 +0000 2020","2","4 Kebijakan Utama Program Kampus Merdeka #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/jdoYdw8QpB","1277615448452820992","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1277615448452820992","47274731","okezonenews"
"1277611992404987904","Mon Jun 29 14:36:50 +0000 2020","0","Kampus Merdeka Mahasiswa di Atas Semester 5 Boleh Ambil Prodi di Luar Jurusan #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/gK5yW9o1vz","1277611992404987904","","","in","Jakarta","1","0","0","https://twitter.com/okezonenews/status/1277611992404987904","47274731","okezonenews"
"1277602827796389888","Mon Jun 29 14:00:25 +0000 2020","0","[SELAMAT] . Selamat kepada Program Studi Pendidikan Kimia Lolos Program Hibah Program Studi Model Center of Excellent (CoF) Merdeka Belajar-Kampus Merdeka . . #Himdika_KeCe https://t.co/4FuvwvBmUG","1277602827796389888","","","in","Pontianak, Indonesia","0","0","0","https://twitter.com/Himdika/status/1277602827796389888","842751109","Himdika"
"1277579889302859776","Mon Jun 29 12:29:16 +0000 2020","0","Pengumuman Penerima Program Bantuan Program Studi Menjadi Model Center Of Excellence (CoE) Merdeka Belajar-Kampus Merdeka. https://t.co/iDDYc4rCzc","1277579889302859776","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/lldikti3/status/1277579889302859776","1082480504983543808","lldikti3"
"1277513643207213058","Mon Jun 29 08:06:02 +0000 2020","0","Xixixi siapa tadi bawa-bawa kampus merdeka? Diskusi aja dilarang~","1277513643207213058","","","in","","0","0","0","https://twitter.com/brigittasiw/status/1277513643207213058","303627559","brigittasiw"
"1277509258423095297","Mon Jun 29 07:48:36 +0000 2020","0","Kampus merdeka ","1277509258423095297","","","in","","0","0","0","https://twitter.com/manusiasetrong/status/1277509258423095297","4777949444","manusiasetrong"
