"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1663613794969587712","Tue May 30 18:30:11 +0000 2023","1","30/05/23 Penyampaian cinderamata oleh para mahasiswa dari Universitas Negeri Surabaya prodi Kimia dan Biologi karena telah menyelesaikan kegiatan Merdeka Belajar Kampus Merdeka di @bkipm_surabaya2. #KKPGOID #KKPThrive @kkpgoid @bkipm_kkp https://t.co/If979dKLCg","1663613794969587712","https://pbs.twimg.com/media/FxZX7QBaEAAiVCe.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/bppmhkpsby2/status/1663613794969587712","732073163035545601","bppmhkpsby2"
"1663601010278035458","Tue May 30 17:39:23 +0000 2023","1","29/05/23 Giat Evaluasi / pemaparan dari mahasiswa program Merdeka Belajar Kampus Merdeka Universitas Negeri Surabaya prodi kimia dari tanggal 01 Februari 2023 - 31 Mei 2023. #KKPGOID #KKPThrive @kkpgoid @bkipm_kkp https://t.co/NDofp9EKzz","1663601010278035458","https://pbs.twimg.com/media/FxZMTIGaEAAvn0s.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/bppmhkpsby2/status/1663601010278035458","732073163035545601","bppmhkpsby2"
"1663567021718798337","Tue May 30 15:24:20 +0000 2023","4","#ITSNews ITS Raih Penghargaan Anugerah Merdeka Belajar dari Kemendikbudristek Sebagai salah satu perguruan tinggi penyelenggara program Merdeka Belajar Kampus Merdeka (MBKM) Institut Teknologi Sepuluh Nopember (ITS) berhasil menerima penghargaan Anugerah Merdeka Belajar. https://t.co/5eQR4yp57D","1663567021718798337","https://pbs.twimg.com/media/FxYtYk6aMAIt0zc.jpg","","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/its_campus/status/1663567021718798337","306613537","its_campus"
"1663547717489152005","Tue May 30 14:07:37 +0000 2023","0","Waduh maksimal ngikut kampus merdeka 2 kali. Tidak akan kusia siakan kesempatan inih","1663547717489152005","","","in","","0","0","0","https://twitter.com/harimaupolkadot/status/1663547717489152005","1224663652264902656","harimaupolkadot"
"1663547688993046533","Tue May 30 14:07:30 +0000 2023","0","gk digaji pak kan lewat kampus merdeka hirenya","1663547688993046533","","","in","indonesia","0","1","0","https://twitter.com/hafezrzbi/status/1663547688993046533","1141388421505544193","hafezrzbi"
"1663517279647305730","Tue May 30 12:06:40 +0000 2023","0","lah kampus merdeka aja bayaran sulit awowkok 3 bulan baru cair tu duit","1663517279647305730","","","in","","0","0","0","https://twitter.com/slicelifeofme/status/1663517279647305730","280393166","slicelifeofme"
"1663508540064149505","Tue May 30 11:31:57 +0000 2023","1","Kayana pada puncak peringatan Hari Pendidikan Nasional 2023 Kemendikbudristek menganugerahan 57 penghargaan kepada perguruan tinggi penyelenggara Merdeka Belajar Kampus Merdeka (MBKM).. #MerdekaBelajar #SemarakkanMerdekaBelajar #AnugerahMerdekaBelajar #IndonesianaTv https://t.co/nI7NzoWwPZ","1663508540064149505","https://pbs.twimg.com/media/FxX4GzGaMAIa664.jpg","","in","Indonesia ","0","1","0","https://twitter.com/indonesianatv/status/1663508540064149505","116393652","indonesianatv"
"1663505317953667072","Tue May 30 11:19:08 +0000 2023","0","gapapaaa deh pusing-pusing semester ini asal semester depan keterima magang kampus merdeka","1663505317953667072","","","in","","0","0","0","https://twitter.com/thozeflowers/status/1663505317953667072","1426472329161314305","thozeflowers"
"1663497997920108550","Tue May 30 10:50:03 +0000 2023","0","Bismillah semoga lolos magang kampus merdeka https://t.co/JYEWKSiAiI","1663497997920108550","https://pbs.twimg.com/media/FxXunRgaYAEqcAb.jpg","","in","rndm ","0","0","0","https://twitter.com/rjnqtie/status/1663497997920108550","1140222102772957186","rjnqtie"
"1663497674669297664","Tue May 30 10:48:46 +0000 2023","4","butuh joki cv ats buat kampus merdeka yang bisa beres besok via dana yaa #zonauang","1663497674669297664","","","in","","1","18","1","https://twitter.com/piggyfeeling/status/1663497674669297664","1092275446668877829","piggyfeeling"
"1663490804546142208","Tue May 30 10:21:28 +0000 2023","0","UNIKOM LIGHT SERIES ke-2 kembali digelar dengan mengusung tema Similarity Measures &amp; Data Analysis dengan menghadirkan Prof. H. Hassanpour Ph.D. dari Sharrood University of Technology Iran. Selengkapnya di : https://t.co/8WAaAzy5Cg #Unikom #kampusmerdeka #UnikomUnggul https://t.co/tFPQ97dMd0","1663490804546142208","https://pbs.twimg.com/media/FxXn_IsaQAQbL7E.jpg","","in","Bandung Indonesia","0","0","0","https://twitter.com/unikomtwit/status/1663490804546142208","106907230","unikomtwit"
"1663478114285133826","Tue May 30 09:31:03 +0000 2023","1","POLINEMA menerima dua penghargaan Anugerah Merdeka Belajar dari Kementerian Pendidikan Kebudayaan Riset dan Teknologi sebagai Pendidikan Tinggi Vokasi #polinemajoss #anugrahmerdekabelajar #mbkm #MerdekaBelajar https://t.co/FjTuB3MKbQ","1663478114285133826","https://pbs.twimg.com/media/FxXchR-acAAiTva.jpg","","in","Jl. Sukarno-Hatta No. 9 Malang","0","1","1","https://twitter.com/polinema_campus/status/1663478114285133826","1344832908","polinema_campus"
"1663475807875121156","Tue May 30 09:21:53 +0000 2023","1","Kelola Proses Registrasi &amp; Heregristasi Mahasiswa #JadiLebihMudah dengan eRegistrasi https://t.co/TKrYcTKuIA #eCampuz #eCampuzCloud #pendaftaranmahasiswabaru #KampusMerdeka","1663475807875121156","","","in","Yogyakarta, Indonesia","0","1","0","https://twitter.com/eCampuzOfficial/status/1663475807875121156","1070495997996892161","eCampuzOfficial"
"1663466111843835904","Tue May 30 08:43:21 +0000 2023","1","Tingkatkan Tri Dharma Perguruan Tinggi dan Implementasi Merdeka Belajar Kampus Merdeka Program Studi pada FHISIP UT Tandatangani Perjanjian Kerja Sama dengan Program Studi pada FISIP Universitas Padjadjaran Bandung Info https://t.co/dAoJiKxqWJ #unpad #univterbuka #pks","1663466111843835904","","","in","","0","0","0","https://twitter.com/utfhisip/status/1663466111843835904","1572867892106108929","utfhisip"
"1663464883420270593","Tue May 30 08:38:28 +0000 2023","3","#BeritaIPB IPB University Bersama National University of Singapore Selenggarakan Public Lecture di KBRI Singapura Baca selengkapnya di: https://t.co/2m52cFNSib #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka","1663464883420270593","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/ipbofficial/status/1663464883420270593","114363810","ipbofficial"
"1663464882317172738","Tue May 30 08:38:28 +0000 2023","3","Program Pengabdian Masyarakat dan Penelitian ITB Melawan Stunting: Memahami Peran Mikrobiom dalam Pertumbuhan Anak Selengkapnya: https://t.co/zsyR5e3icC #ITBnews #Mikrobiom #PengabdianMasyarakat #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1663464882317172738","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://twitter.com/itbofficial/status/1663464882317172738","22878447","itbofficial"
"1663462622963056640","Tue May 30 08:29:29 +0000 2023","0","Sosialisasi Merdeka Belajar - Kampus Merdeka (MBKM) Tahun 2023 dan Sosialisasi Pelaksanaan Kegiatan Penulisan Ilmiah Skripsi bagi Mahasiswa Angkatan 2020 Jurusan Manajemen Fakultas Ekonomi Universitas Bangka Belitung. Kegiatan ini diisi langsung oleh Ketua dan Sekretaris Jurusan. https://t.co/EkYPpiwTbW","1663462622963056640","https://pbs.twimg.com/media/FxXOcIZakAAInqv.jpg","","in","","0","0","0","https://twitter.com/manajemen_feubb/status/1663462622963056640","1387651023125184517","manajemen_feubb"
"1663458726169448448","Tue May 30 08:14:00 +0000 2023","0","Ada satu kampus gede yg pny program inkubasi startup. Nah lalu dikawinkan dgn program merdeka belajar. ","1663458726169448448","","","in","Middle world, also underworld and upperworld","0","0","0","https://twitter.com/BuruhSiluman/status/1663458726169448448","21861624","BuruhSiluman"
"1663457075480129538","Tue May 30 08:07:26 +0000 2023","0","ILUNI-UNP Periode 2023-2028 Siap Berkontribusi Untuk Pencapaian World Class University https://t.co/sDhHERFAVO #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdekaindonesiajaya","1663457075480129538","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1663457075480129538","904943715965214722","HumasUnp"
"1663455304334573568","Tue May 30 08:00:24 +0000 2023","4","#BeritaIPB IPB University Raih Dua Penghargaan Anugerah Merdeka Belajar 2023 dari Kemdikbudristek RI Baca selengkapnya di: https://t.co/Q4qngR1TTY #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka","1663455304334573568","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/ipbofficial/status/1663455304334573568","114363810","ipbofficial"
