"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1432489851874537475","Mon Aug 30 23:46:09 +0000 2021","0","Merdeka Belajar di Kampus Merdeka Sebagai Upaya Mewujudkan Lulusan Yang Kompeten Inovatif dan Berakhlak Mulia https://t.co/tIU5tJG8gn","1432489851874537475","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Siahaan_Boy/status/1432489851874537475","44103806","Siahaan_Boy"
"1432385898604204035","Mon Aug 30 16:53:05 +0000 2021","8","Program kampus merdeka ini benar-benar mampu memecah batas administratif ttg linieritas. Dan membuka jalan yang luas untuk konsep rumpun ilmu &amp; irisan dalam sebuah studi. Tapi jauh hari sblm itu Sarjana teknik sudah melakukannya dg ambil S2 ilmu manajemen. ","1432385898604204035","","","in","Kota Bengkulu, Indonesia","0","1","2","https://twitter.com/direktoridosen/status/1432385898604204035","1901591046","direktoridosen"
"1432385665627398147","Mon Aug 30 16:52:09 +0000 2021","0","2nd year kampus merdeka felt&lt;33","1432385665627398147","","","in","","0","0","0","https://twitter.com/bintangdaafabs/status/1432385665627398147","1364058933472546822","bintangdaafabs"
"1432383443397009416","Mon Aug 30 16:43:19 +0000 2021","0","gue mau ikut kampus merdeka tapi bingung mau ambil magang atau student exchange.","1432383443397009416","","","in","she/her","1","1","0","https://twitter.com/halfiemoon/status/1432383443397009416","965874098579546115","halfiemoon"
"1432371666361913344","Mon Aug 30 15:56:32 +0000 2021","0"," kapan wisuda gimana ya jawabnya gimana aku bisa jelasinnya tentang kampus merdeka gajelas ini yg bikin mahasiswa bingung kapan lulus really need dis i literally can t explain(:","1432371666361913344","","","in","sweet poison żone","0","0","0","https://twitter.com/notyourtylenol/status/1432371666361913344","811159752411475972","notyourtylenol"
"1432359730307952646","Mon Aug 30 15:09:06 +0000 2021","2","Temen2 we pada semngt2 bgt ikut kampus merdeka udah pada magang ada yg sambil parttime. Nah aku? Astagfirullah Masi gini2 aja. Ngerjain tugas aja sambil ngeluh2","1432359730307952646","","","in","Yogyakarta, Indonesia","0","2","0","https://twitter.com/ayokitamam/status/1432359730307952646","1126719968689549312","ayokitamam"
"1432355379694891008","Mon Aug 30 14:51:49 +0000 2021","1","SELAMAT MENYAMBUT HARI KEMERDEKAAN KE-64🇲🇾 MERDEKA !! MERDEKA !! MERDEKA !! Semoga Malaysia kekal sejahtera dan aman harmoni. MEMACU ASPIRASI Ikhlas daripada Jawatankuasa Perwakilan Pelajar ke-55 IPG Kampus Temenggong Ibrahim Johor. https://t.co/vpUZpQjs5g","1432355379694891008","https://pbs.twimg.com/media/E-C_oE8UcAAYocv.jpg","","in","Larkin, Johor, Malaysia","0","0","1","https://twitter.com/jppipgkti/status/1432355379694891008","3258482762","jppipgkti"
"1432349478338453509","Mon Aug 30 14:28:22 +0000 2021","14","Kampus Merdeka Bank Indonesia A Thread","1432349478338453509","","","in","Yogyakarta, Indonesia","1","1","1","https://twitter.com/formad_ugm/status/1432349478338453509","3189505243","formad_ugm"
"1432349298390229002","Mon Aug 30 14:27:39 +0000 2021","0","Ayo chenle ke kampusku kebetulan ada kampus merdeka ","1432349298390229002","","","in","Indonesia ","0","0","0","https://twitter.com/Elzaleaah/status/1432349298390229002","1371034750547202050","Elzaleaah"
"1432345622602915847","Mon Aug 30 14:13:02 +0000 2021","4","Kampus Merdeka hadir untuk memberikan kemerdekaan bagi mahasiswa belajar di luar program studi sesuai dengan minat dan bakat. https://t.co/FzttmZviYQ","1432345622602915847","","","in","Jakarta","1","0","1","https://twitter.com/kompascom/status/1432345622602915847","23343960","kompascom"
"1432345524787503117","Mon Aug 30 14:12:39 +0000 2021","1","UMAHA Sidoarjo Bekali Mahasiswa Baru: Kampus Merdeka Cetak Intelektual Inovatif https://t.co/4MmCCXCjWe","1432345524787503117","","","in","Madura","0","0","0","https://twitter.com/SantriNews_NU/status/1432345524787503117","1402671793744138241","SantriNews_NU"
"1432345371271827462","Mon Aug 30 14:12:02 +0000 2021","1","UMAHA Sidoarjo Bekali Mahasiswa Baru: Kampus Merdeka Cetak Intelektual Inovatif https://t.co/u5D2EUdj4F","1432345371271827462","","","in","Surabaya-Jakarta-Semarang","0","0","0","https://twitter.com/Santri_Media/status/1432345371271827462","1647741672","Santri_Media"
