"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1200558548112965632","Fri Nov 29 23:33:57 +0000 2019","0","Taat Pada Agama Saksi Yehova Dua Pelajar SMP di Batam Tidak Mau Hormat Bendera. Radikalkah Ini...??? Beda Pelaku Beda Perlakuan??? Hayooo Mikir.... https://t.co/R77PYIJPg9","1200558548112965632","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1200558548112965632","2984157584","Kampus_Merdeka"
"1200558073233805313","Fri Nov 29 23:32:04 +0000 2019","0","Netizen Sindir Jokowi: Koruptor Dikasih Grasi karena Uzur Ustadz Baasyir Dibiarkan Sakit di Penjara. Ini juga bikin masyarakat bertanya-tanya.... https://t.co/mh143GROze","1200558073233805313","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1200558073233805313","2984157584","Kampus_Merdeka"
"1200557538195886080","Fri Nov 29 23:29:57 +0000 2019","0","Polisi Resmi Sebar Aparat Awasi Khatib di Masjid. Rasanya Makin Aneh Saja.... https://t.co/KnFXRJR9vz","1200557538195886080","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1200557538195886080","2984157584","Kampus_Merdeka"
"1200556164989087744","Fri Nov 29 23:24:29 +0000 2019","0","Akankah Kristen Dicap Radikal Juga Seperti Islam? Sebut Tak Mau Hormat Bendera Ajaran Alkitab. #radikal_rakyatdikadalin https://t.co/EAs8T3ufLc","1200556164989087744","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1200556164989087744","2984157584","Kampus_Merdeka"
"1200035459461574656","Thu Nov 28 12:55:23 +0000 2019","11","Selamat atas kemenangan untuk kesekian kalinya di Pemilu Raya Kampus lenyapkan Steriliteit dalam gerakan Mahasiswa Merdeka!!! https://t.co/CHMueaDlTc","1200035459461574656","https://pbs.twimg.com/media/EKdh4iuUwAA1jU9.jpg","","in","Kota Surabaya, Jawa Timur","1","4","4","https://twitter.com/Cak_X01/status/1200035459461574656","1408025444","Cak_X01"
"1199568404329287681","Wed Nov 27 05:59:29 +0000 2019","0","Dukung Ahok dan LGBT CPNS PPP Makin Ditinggalkan Umat Islam. Ganti Saja Lambang Ka'bahnya Tak Layak Bawa-bawa Lambang Milik Ummat Islam. https://t.co/btuW5b5L1r","1199568404329287681","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1199568404329287681","2984157584","Kampus_Merdeka"
"1199567637673467904","Wed Nov 27 05:56:26 +0000 2019","0","Jokowi beri grasi kepada koruptor KPK kaget. Koq Bisa Ya....!!! #GrasiBuatKoruptor #GrasiBuatKoruptor https://t.co/FY7T9Vv0bJ","1199567637673467904","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1199567637673467904","2984157584","Kampus_Merdeka"
"1199566919583420417","Wed Nov 27 05:53:35 +0000 2019","0","Demi Kerinduan Hadir Reuni Akbar 212 Bapak 52 Tahun dari Balikpapan Kayuh Sepeda Sejauh 1.240 Km ke Monas #Reuni212 #Reuni212 https://t.co/cJYDM702Zt","1199566919583420417","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1199566919583420417","2984157584","Kampus_Merdeka"
"1199566374080630785","Wed Nov 27 05:51:25 +0000 2019","0","Pak Menag Plis Deh! https://t.co/CF2uUQeUCf","1199566374080630785","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1199566374080630785","2984157584","Kampus_Merdeka"
"1199144217089470464","Tue Nov 26 01:53:55 +0000 2019","0","ayo kembali ke zaman ketika ke kampus hanya memakai slingbag helm hadiah honda yang kacanya dilepas cutbray dan sepatu geoff yang sudah robek sana sini . merdeka..","1199144217089470464","","","in","","0","0","0","https://twitter.com/ccsullivan__/status/1199144217089470464","582552998","ccsullivan__"
"1198985434191159296","Mon Nov 25 15:22:58 +0000 2019","0","Inkonsistensi Jokowi Pangkas Eselon Tapi Rekrut Banyak Wamen dan Stafsus. Pemborosan APBN. Bebani Rakyat. https://t.co/rhwtIiOAKB","1198985434191159296","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1198985434191159296","2984157584","Kampus_Merdeka"
"1198863141607600128","Mon Nov 25 07:17:01 +0000 2019","0","Hari Guru Nasional Menteri Nadiem: Merdeka Belajar dan Guru Penggerak! [News] #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/7dmPXDNTze","1198863141607600128","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1198863141607600128","47274731","okezonenews"
"1198807422933950469","Mon Nov 25 03:35:37 +0000 2019","1","Hari Guru Nasional Menteri Nadiem: Merdeka Belajar dan Guru Penggerak! #TauCepatTanpaBatas #BeritaTerkini #Kampus #KampusUpdate . https://t.co/TtYufuzC4d","1198807422933950469","","","in","Jakarta","0","0","0","https://twitter.com/okezonenews/status/1198807422933950469","47274731","okezonenews"
"1198097899508228097","Sat Nov 23 04:36:13 +0000 2019","0","Ini KAMPUS MANA NIH?? Pada keblinger mentang2 udah merdeka melupakan siapa2 aja yg memperjuangkan kemerdekaan kita. Kalo pd ga sepakat dg ideologi Pancasila kita knpa ga kalian2 aja yg hengkang dari Indo? Sana cari pulau yang jauh! Kalo perlu cari planet lain aja selain bumi!","1198097899508228097","","","in","ÜT: -7.768695,110.4005475","0","0","0","https://twitter.com/MbaKaCipoy/status/1198097899508228097","78829642","MbaKaCipoy"
"1195853961850429440","Sat Nov 16 23:59:37 +0000 2019","0","Halo Gais.. Terimakasih yg sudah daftar.. Ini buat yg belum : REUNIAN 94 FE UNPAR dg tema BALIKKKAMPUS 14 DES 2019 kampus merdeka 30 semakin dekat... barang barang utk kenangan kita harus segera https://t.co/a7IGCn1mHE","1195853961850429440","","","in","bandung","0","0","0","https://twitter.com/upper_dj/status/1195853961850429440","74661478","upper_dj"
"1194845691148783616","Thu Nov 14 05:13:06 +0000 2019","0","Lucu...Namun Keras &amp; Kena...","1194845691148783616","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1194845691148783616","2984157584","Kampus_Merdeka"
"1194262281317695489","Tue Nov 12 14:34:50 +0000 2019","10","Canggihnya kampus UIAM: Laluan jalan kaki tempat letak kereta jana letrik Suara Merdeka https://t.co/GQsXqC8JHB","1194262281317695489","","","in","Kuala Lumpur City, Kuala Lumpu","2","0","5","https://twitter.com/MerdekaSuara/status/1194262281317695489","1189354907297435649","MerdekaSuara"
"1194139612332978176","Tue Nov 12 06:27:24 +0000 2019","0","3. Saya gak punya kenangan apa2 kecuali pertama kali lihat wkt jd host acara Tanah Merdeka di TVRI Jogja terus lihat lsg pas stadium general Ospek 1994 beberapa kali ketemu di kampus krn satu fakultas &amp; lebih sering ketemu ketika saya bantu proyek riset dosen di PAU UGM","1194139612332978176","","","in","","0","1","0","https://twitter.com/booedi/status/1194139612332978176","84267953","booedi"
"1193019389643083776","Sat Nov 09 04:16:02 +0000 2019","0","Nadiem Makarim Minta Kampus Bisa Merdeka https://t.co/OsVsELlGM3","1193019389643083776","","","in","Central Borneo, Indonesia","0","0","0","https://twitter.com/BORNEONEWS/status/1193019389643083776","207854679","BORNEONEWS"
"1192978004827242496","Sat Nov 09 01:31:35 +0000 2019","5","Kalau merdeka nanti kampus berpotensi dikuasai oleh pikiran2 yang berseberangan dengan pemerintah gimana?","1192978004827242496","","","in","Indonesia","1","3","0","https://twitter.com/kautsar_myus/status/1192978004827242496","1957162076","kautsar_myus"
"1192885019213086721","Fri Nov 08 19:22:05 +0000 2019","52","Nadiem Makarim berpesan kepada Rektor ITB bahwa kampus harus merdeka dalam belajar merdeka mahasiswanya merdeka institusinya juga para dosennya. https://t.co/bfYrOilXCx","1192885019213086721","","","in","Indonesia","1","5","15","https://twitter.com/korantempo/status/1192885019213086721","20963426","korantempo"
"1192476838494269442","Thu Nov 07 16:20:08 +0000 2019","0","Suka Bikin Gaduh 25.200 Lebih Orang Teken Petisi UI Pecat Ade Armando. #PecatAdeArmando #PecatAdeArmando Seharusnya Sejak Dulu Tak Patut Dosen Sering Lontarkan Narasi Seperti Itu. @univ_indonesia @BEMUI_Official @commvision https://t.co/a0XcTfJoeb","1192476838494269442","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1192476838494269442","2984157584","Kampus_Merdeka"
