"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1409975163509100547","Tue Jun 29 20:40:49 +0000 2021","0","Dari kasus BEM UI ini kita semua tahu bahwa mahasiswa nggak mati. Pandemi nggak mematikan semangat itu. Harapannya BEM dari kampus merdeka lainnya mau dan berani untuk ngambil langkah yang sama. Aspirasi dan kritik harus jalan terus. Panjang umur perjuangan!","1409975163509100547","","","in","she/they","1","1","0","https://twitter.com/starclust/status/1409975163509100547","1715344074","starclust"
"1409939723024429057","Tue Jun 29 18:20:00 +0000 2021","1","gila ya kampus merdeka keren banget omg???????? programnya bener2 serentak &amp; bikin mindblown bgt","1409939723024429057","","","in","he/they","0","1","0","https://twitter.com/9OSREMIX/status/1409939723024429057","1249006047773122560","9OSREMIX"
"1409925214574571525","Tue Jun 29 17:22:20 +0000 2021","0","Minat bgt ikut program magang kampus merdeka. Cuma buat jurusan dan kampus gue...ah sudahlah","1409925214574571525","","","in","","0","0","0","https://twitter.com/luvhewan/status/1409925214574571525","3166800158","luvhewan"
"1409920797620117508","Tue Jun 29 17:04:47 +0000 2021","0","program kampus merdeka malah bikin susah nyari intern","1409920797620117508","","","in","","0","0","0","https://twitter.com/malmerman/status/1409920797620117508","224159238","malmerman"
"1409912004819636226","Tue Jun 29 16:29:51 +0000 2021","0","Untung karena ngurus dokumen kampus merdeka jadi agak sedikit ikhlas dengan ending #DoomAtYourService hiksssss","1409912004819636226","","","in","kwangya","0","0","0","https://twitter.com/mydayisjungwoo/status/1409912004819636226","1216986362206801920","mydayisjungwoo"
"1409910561626750992","Tue Jun 29 16:24:07 +0000 2021","0","magang kampus merdeka kenapa ngga dari taun kemaren ya:( kan aku pengen nyoba","1409910561626750992","","","in","","0","0","0","https://twitter.com/heemsterbambi/status/1409910561626750992","856348602","heemsterbambi"
"1409906285819023368","Tue Jun 29 16:07:07 +0000 2021","2","Halo gais ada yg daftar kampus merdeka? Aku ada daftar salah satu perusahaan tp gadapet email konfirmasi gimana ya? work!","1409906285819023368","","","in","AUTOBASE — ❌POST MANUAL❌","0","0","0","https://twitter.com/worksfess/status/1409906285819023368","1244597361826885636","worksfess"
"1409884081026912265","Tue Jun 29 14:38:53 +0000 2021","0","Apa daya gabisa daftar ke kampus merdeka huhu","1409884081026912265","","","in","Melbourne, Australia","0","0","0","https://twitter.com/AiRikux/status/1409884081026912265","1386162223563694083","AiRikux"
"1409881105394720772","Tue Jun 29 14:27:04 +0000 2021","0","Kampus Merdeka itu harusnya menjamin kemerdekaan akademik. Apalagi mahasiswa itu tunas muda bangsa yang hanya menyuarakan nurani masyarakat gimana Mas Menteri? https://t.co/XCU0FifIFu","1409881105394720772","","","in","Jakarta","0","0","0","https://twitter.com/MNariyadi/status/1409881105394720772","104859397","MNariyadi"
"1409879363470962701","Tue Jun 29 14:20:09 +0000 2021","0","Program kampus merdeka bikin pengen balik kuliah","1409879363470962701","","","in","","0","0","0","https://twitter.com/satria96pradika/status/1409879363470962701","208439694","satria96pradika"
"1409879335566249990","Tue Jun 29 14:20:02 +0000 2021","3","Artikel @NugrahaDerri pada 2020. Tampaknya isinya masih relevan dan kontekstual dengan peristiwa yang jadi perbincangan belakangan ini. @BEMUI_Official --- Ironi Kampus Merdeka: Pincang Nalar-Bungkam Mahasiswa Kritis https://t.co/xUa3WN1NWZ","1409879335566249990","","","in","Bandar Lampung","0","0","1","https://twitter.com/AJI_Balam/status/1409879335566249990","2919929138","AJI_Balam"
"1409874513467162629","Tue Jun 29 14:00:52 +0000 2021","0","Maksudnya kampus merdeka itu apa ya? Sampai skrg masih bertanya-tanya.","1409874513467162629","","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/AndyRWijaya/status/1409874513467162629","113142598","AndyRWijaya"
"1409870705777336334","Tue Jun 29 13:45:45 +0000 2021","3","Surat Untuk Mas Menteri Terimakasih telah membuat program yang sangat luar biasa kampus merdeka. Saya cindy nur oktaviani adalah satu dari 15.000 mahasiswa yang merdeka melalui program kampus mengajar. #IPBUniversity #IPBNesian #KampusTerbaik #KampusMerdeka #IPB24JAM https://t.co/NB0fj6HlEm","1409870705777336334","https://pbs.twimg.com/ext_tw_video_thumb/1409869947409469449/pu/img/mLL7XWbxMSZVLvfB.jpg","","in","","0","0","0","https://twitter.com/IPB24JAM/status/1409870705777336334","1191652637302640641","IPB24JAM"
"1409867130900815874","Tue Jun 29 13:31:32 +0000 2021","0","Pen ambil internship kampus merdeka tapi masi ada praktikum pusing pala baim","1409867130900815874","","","in","","0","0","0","https://twitter.com/ikhsandwl/status/1409867130900815874","1655163024","ikhsandwl"
"1409858726136205314","Tue Jun 29 12:58:08 +0000 2021","0","Coba coba kampus merdeka kali ye? Pulau tujuannya jawa oke si ye? Tapi univnya random gapapa lah ya.. Hmm...","1409858726136205314","","","in","","0","2","0","https://twitter.com/Ditt_dty/status/1409858726136205314","1005118786779865088","Ditt_dty"
"1409850954095095810","Tue Jun 29 12:27:15 +0000 2021","0","magang kampus merdeka kaliya","1409850954095095810","","","in","","0","0","0","https://twitter.com/myunobin/status/1409850954095095810","1058500910475751424","myunobin"
"1409849353032802310","Tue Jun 29 12:20:54 +0000 2021","0","[WAFATNYA IKLIM DEMOKRASI DI KAMPUS] Halo IKM FF UI UI dan Indonesia! Sebagai manusia utuh dan merdeka seluruh manusia memiliki banyak hak yang fundamental salah satunya adalah hak untuk berpendapat. Dengan banyaknya regulasi yang mengatur tentang kebebasan (...) https://t.co/tojQEdhINb","1409849353032802310","https://pbs.twimg.com/media/E5DKgq8VoAY0rpn.jpg","","in","Depok, Jawa Barat","0","1","0","https://twitter.com/BEMFFUI/status/1409849353032802310","251199919","BEMFFUI"
"1409848357552463876","Tue Jun 29 12:16:56 +0000 2021","0","Katanya kampus merdeka terus kalau regulasi seperti ini merdeka dimana?","1409848357552463876","","","in","Indonesia","0","0","0","https://twitter.com/hhusein88/status/1409848357552463876","192599199","hhusein88"
"1409846031341158404","Tue Jun 29 12:07:42 +0000 2021","22","Ingin rasakan kuliah satu semester di Kampus Merdeka Universitas Airlangga dengan suasana berbeda? Segera daftarkan dirimu pada program #PertukaranMahasiswaMerdeka Universitas Airlangga telah menawarkan sebanyak 47 mata kuliah yang dapat kamu ambil. https://t.co/2WfFNHc9jl","1409846031341158404","https://pbs.twimg.com/media/E5DG-eoUcAARk9Z.jpg","","in","Surabaya, Indonesia","1","1","3","https://twitter.com/Unair_Official/status/1409846031341158404","1110709339","Unair_Official"
"1409843898625802241","Tue Jun 29 11:59:13 +0000 2021","0","!upi daftar kampus merdeka bisa pake hp ga yaa?","1409843898625802241","","","in","","0","2","0","https://twitter.com/UPI_fess/status/1409843898625802241","1409432647038738432","UPI_fess"
"1409843681792729090","Tue Jun 29 11:58:22 +0000 2021","0","Ngeliat kampus merdeka bisa ambil matkul ilustrasi di kampus lain hnnnngggggggg","1409843681792729090","","","in","","0","0","0","https://twitter.com/tuna_mayo_crepe/status/1409843681792729090","1037375558282170368","tuna_mayo_crepe"
"1409842374340091913","Tue Jun 29 11:53:10 +0000 2021","0","pengen ikut magang kampus merdeka tapi ilmuku masih cetek bgt:(","1409842374340091913","","","in","","0","0","0","https://twitter.com/preciyouz/status/1409842374340091913","3365175467","preciyouz"
"1409842059708489729","Tue Jun 29 11:51:55 +0000 2021","0","Mitra Integrasi Informatika Terpilih Sebagai Mitra Kampus Merdeka https://t.co/5rBdm5AQeS @indoict","1409842059708489729","","","in","INDONESIA","0","0","0","https://twitter.com/indoict/status/1409842059708489729","957482702","indoict"
"1409841987734315009","Tue Jun 29 11:51:38 +0000 2021","0","Mitra Integrasi Informatika Terpilih Sebagai Mitra Kampus Merdeka https://t.co/5rBdm5AQeS via @indoict","1409841987734315009","","","in","INDONESIA","0","0","0","https://twitter.com/indoict/status/1409841987734315009","957482702","indoict"
"1409841603947073540","Tue Jun 29 11:50:06 +0000 2021","0","Kampus merdeka https://t.co/gwqPfJHiz0","1409841603947073540","https://pbs.twimg.com/media/E5DDds-VcAILCvl.jpg","","in","","0","0","0","https://twitter.com/awfannnn1/status/1409841603947073540","228979127","awfannnn1"
