"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1608925106352553985","Fri Dec 30 20:36:52 +0000 2022","0","hari terkhir 2022 i wanna say THANKYOU VERY MUCH salah satu tahun terbaik : bisa solo traveling kampus merdeka magang pbgf 2022.","1608925106352553985","","","in","Gatau","0","0","0","https://twitter.com/nanskuy01/status/1608925106352553985","1166384224414232576","nanskuy01"
"1608882478974119936","Fri Dec 30 17:47:29 +0000 2022","0","rencana dan harapan 2023 1. keterima magang kampus merdeka 2. tabungan hasil kerja sendiri tembus 10 juta 3. lancar naik motor 4. belajar naik mobil 5. kursus bahasa inggris 6. langgeng sama davi 7. trip bareng ica ke luar kota berdua 8. punya laptop baruu","1608882478974119936","","","in","","0","1","0","https://twitter.com/BilPiwpiw/status/1608882478974119936","1096362810353770497","BilPiwpiw"
"1608882428436746241","Fri Dec 30 17:47:17 +0000 2022","0","Manfaat Mengikuti Program Kampus Merdeka (Mahasiswa Wajib Tahu) https://t.co/f9KyauLxgR","1608882428436746241","","","in","Makassar","0","0","0","https://twitter.com/FerBas_koe/status/1608882428436746241","1544409152","FerBas_koe"
"1608850473507000320","Fri Dec 30 15:40:18 +0000 2022","0","Penundaan Pemilu adalah Pelangaran thd Konstitusi tak boleh disuarakan. https://t.co/4ulqWkcXbM","1608850473507000320","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1608850473507000320","2984157584","Kampus_Merdeka"
"1608821933394780163","Fri Dec 30 13:46:54 +0000 2022","2","-dips! Kaka2 mau tanya. kalo ikut IISMA gabisa magang kampus merdeka kan ya? Kalo magang dari perusahaan selama masih kuliah apa bisa ya kaka2 ?","1608821933394780163","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","0","0","https://twitter.com/undipmenfess/status/1608821933394780163","1177052356925513728","undipmenfess"
"1608821787562999817","Fri Dec 30 13:46:19 +0000 2022","0","Baru kenal udah flexing minat join kampus merdeka gw cuma bisa ketawa","1608821787562999817","","","in","your mind","0","0","0","https://twitter.com/flekparuparu/status/1608821787562999817","1303145577480290305","flekparuparu"
"1608811260703043586","Fri Dec 30 13:04:29 +0000 2022","0","Guru Besar UNP Prof. Sufyarma Marsidin Dilantik Jadi Rektor UNES https://t.co/v1HbhP0Vd9 #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdekaindonesiajaya","1608811260703043586","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1608811260703043586","904943715965214722","HumasUnp"
"1608806371151216640","Fri Dec 30 12:45:03 +0000 2022","3","Um! No salty disini adakah yang pernah daftar mbkm program kemendikbud dan kampus merdeka program UM pada semester yang sama? Um!","1608806371151216640","","","in","pp/krim fess? cek link‼️😠👉🏻","0","2","0","https://twitter.com/um_fess/status/1608806371151216640","740762250613399552","um_fess"
"1608800103325913088","Fri Dec 30 12:20:09 +0000 2022","0","Birokrat kacau kampus ngaku merdeka.","1608800103325913088","","","in","","0","0","0","https://twitter.com/ResssQi_/status/1608800103325913088","1359552828419657728","ResssQi_"
"1608752405432393729","Fri Dec 30 09:10:37 +0000 2022","19","Aksi Mahasiswa Rekayasa Infrastruktur Lingkungan Aktualisasikan Keilmuan Lewat GoRILA Baca berita selengkapnya di laman https://t.co/awsVQUypJT #ITBnews #pengabdianmasyarakat #research #innovation #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1608752405432393729","","","in","Bandung - Jatinangor - Cirebon","5","1","4","https://twitter.com/itbofficial/status/1608752405432393729","22878447","itbofficial"
"1608751519712808961","Fri Dec 30 09:07:06 +0000 2022","0","guys dr kalian ada gak sih yg mau ikut magang kampus merdeka tp kendalanya dr jurusan gabisa konversi sks? trs jadinya ttp ikut di semester 7/8 atau gimana? -dips!","1608751519712808961","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1608751519712808961","1177052356925513728","undipmenfess"
"1608741080350220294","Fri Dec 30 08:25:37 +0000 2022","0","UNP Perpanjang Kerja Sama dengan PT. BNI Persero Wilayah 02 https://t.co/nJbDcfLpUQ #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdekaindonesiajaya","1608741080350220294","","","in","West Sumatra, Indonesia","0","0","1","https://twitter.com/HumasUnp/status/1608741080350220294","904943715965214722","HumasUnp"
"1608740839483932672","Fri Dec 30 08:24:39 +0000 2022","0","UNP Gelar Rakor Antar Organ PTN BH https://t.co/NAJ3t3b6Jc #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdekaindonesiajaya","1608740839483932672","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1608740839483932672","904943715965214722","HumasUnp"
"1608733521165840384","Fri Dec 30 07:55:34 +0000 2022","1","TAU Goes To School Terima kasih atas semangat dan antusiasmenya teman-teman SMAN 3 Bogor Sampai jumpa tahun depan di TANRI ABENG UNIVERSITY #tauniversity #tanriabenguniversity #kampusmerdeka https://t.co/JX0Ucd9Dpr","1608733521165840384","https://pbs.twimg.com/media/FlNekCCaEAEfAXM.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/tauniversity/status/1608733521165840384","264040106","tauniversity"
