"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1387762313256595456","Thu Apr 29 13:34:53 +0000 2021","0","Pak apapun bentuk investasinya mohon tetap perhatikan keadaan ekologi ekosistem ekologi pelestarian dan ekologi sosial. Terimakasih semoga Bapak sehat selalu dan diberi keberkahan.","1387762313256595456","","","in","","0","0","0","https://twitter.com/euphorialongana/status/1387762313256595456","1709480348","euphorialongana"
"1387752690399150082","Thu Apr 29 12:56:39 +0000 2021","1","Selalu kagum sama kerjanya para Pekerja Sosial ini heran kok bisa ada manusia tapi hatinya malaikat terus gini. Sehat terus buibu/bapak malaikat semoga dikasih kemudahan dan kebahagiaan di setiap langkahnya. https://t.co/DHMrnB736h https://t.co/uzWlT3IvGG","1387752690399150082","https://pbs.twimg.com/media/E0JJtRKVcAQfU84.jpg","","in","Jakarta","0","1","1","https://twitter.com/Syrftladb/status/1387752690399150082","1019430855540789248","Syrftladb"
"1387734768301711361","Thu Apr 29 11:45:26 +0000 2021","10","29/04 Sambutan Wakil Bupati Kab. Merauke Kepala Pusat SSK-BKIPM @tgh_samudro Anggota DPR RI Komisi IV dalam acara Launcing BKIPM Peduli Sosial berupa Penyerahan bantuan Ikan Sehat Bermutu di Kab.Merauke #KKPRebound @HumasBKIPM @rinajanwar2201 @anikmerauke https://t.co/rBQeTEyS36","1387734768301711361","https://pbs.twimg.com/media/E0I36q7VcAAEWEx.jpg","","in","Papua, Indonesia","0","0","7","https://twitter.com/BP2MHKPMerauke/status/1387734768301711361","703120296077733888","BP2MHKPMerauke"
"1387720625918197763","Thu Apr 29 10:49:14 +0000 2021","1","Dalam rangka memperingati HUT ke-98 RS Mata Dr. YAP akan mengadakan BAKTI SOSIAL OPERASI KATARAK DAN PTERYGIUM GRATIS Untuk pasien dari keluarga pra-sejahtera Informasi dan pendaftaran dapat menghubungi WhatsApp 082327800073. Salam mata sehat! https://t.co/kpJWmwzAIz https://t.co/HcKQFa8XK8","1387720625918197763","https://pbs.twimg.com/media/E0IsjkWXEAE-5hC.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/_rsmataDrYAP/status/1387720625918197763","3711291390","_rsmataDrYAP"
"1387641675967647751","Thu Apr 29 05:35:31 +0000 2021","5","#SobatNgalam SHABARNYA PUSKESMAS CISADEA Hallo sobat ngalam sehat... Jumpa lagi di Kamis manis (29/4/2021). Tim TIK puskesmas Cisadea hari ini melaksanakan Sharing Bareng (Shabar). Pada pertemuan ini membahas tentang Website dan Media Sosial Puskesmas. #Ramadan #PatuhiProtkes https://t.co/qGSDPgGsPK","1387641675967647751","https://pbs.twimg.com/media/E0HkuCBVIAAgy3N.jpg","","in","Kota Malang","0","0","2","https://twitter.com/pkm_cisadea/status/1387641675967647751","1372036090471706625","pkm_cisadea"
"1387534532081971202","Wed Apr 28 22:29:46 +0000 2021","0","Pokoknya inget aja gatau kata siapa lupa tapi kata2nya gini kalo kamu main sosial media sampe mikirin perkataan orang lain berarti itu udah gak sehat pokoknya gitu yeh gua ga pandai nyampein kata2","1387534532081971202","","","in","","0","0","1","https://twitter.com/alpenzel/status/1387534532081971202","1002672127042977792","alpenzel"
"1387405521930526722","Wed Apr 28 13:57:07 +0000 2021","0","sosial distancing..? pake masker..? tapi peraturan kalian semena Tak boleh mudik..?juga. hanya untuk kata sehat dan kebaikan kita bersama #pake_hati ngapa ngob","1387405521930526722","","","in","","0","0","0","https://twitter.com/AnuthoT/status/1387405521930526722","1271511765759619072","AnuthoT"
"1387311625850429443","Wed Apr 28 07:44:01 +0000 2021","0","Tidak apa #dirumahaja silaturahmi tetap terjaga melalui media sosial tidak mudik tahun ini tanda kita cinta keluarga. Patuh Kita Selamat Disiplin kita Sehat https://t.co/3UEnZh46C4","1387311625850429443","https://pbs.twimg.com/media/E0C4kIJUUAQZxiE.jpg","","in","Kalimantan Selatan, Indonesia","0","0","0","https://twitter.com/lantas_tabalong/status/1387311625850429443","1183892995067633664","lantas_tabalong"
"1387301244507619331","Wed Apr 28 07:02:46 +0000 2021","16","Rangkaian Kegiatan di Bulan Mutu Karantina Tahun 2021 salah satunya BKIPM Peduli Sosial di antaranya Penyerahan Bantuan Paket ikan sehat dan bermutu dalam mendukung pemenuhan protein masyarakat terutama di Bulan Ramadhan #OneHealthKIPM @HumasBKIPM @rinajanwar2201 @arsal_azis https://t.co/rX2yxwpOEY","1387301244507619331","https://pbs.twimg.com/media/E0CvHckUcAM3Jek.jpg","","in","Kota Baubau, Sulawesi Tenggara","0","0","13","https://twitter.com/BPPMHKPBaubau/status/1387301244507619331","743693392442359808","BPPMHKPBaubau"
"1387262763160936450","Wed Apr 28 04:29:51 +0000 2021","1","Duh! please stop ya share hoax dan kebencian di sosial media. Jaga perdamaian bangsa dan ruang digital Indonesia supaya tetap bersih &amp; sehat. https://t.co/xqmUbtJnI7","1387262763160936450","","","in","","0","0","1","https://twitter.com/urbanasiacom/status/1387262763160936450","527080951","urbanasiacom"
"1386921643625226240","Tue Apr 27 05:54:22 +0000 2021","0","Pemerintah mendorong terwujudnya Indonesia Layak Anak dlm lingkungan dan kehidupan Sosial Kupilih Keluargaku Sehat #UrungkanNiatMudik https://t.co/hbpMzexq6x","1386921643625226240","https://pbs.twimg.com/media/Ez9V4neVgAEMIHi.jpg","","in","Kota Tangerang, Banten","0","0","0","https://twitter.com/ade_sahadah/status/1386921643625226240","3446688673","ade_sahadah"
"1386719443187757059","Mon Apr 26 16:30:53 +0000 2021","0","Yaallah sepenting iti penggunaan tw di semua media sosial. Gue nangis kenceng bgy liay nyaa sehat trs mbak mina ","1386719443187757059","","","in","she/her","0","0","0","https://twitter.com/awadreams/status/1386719443187757059","1102487223394480130","awadreams"
"1386655062684954629","Mon Apr 26 12:15:04 +0000 2021","0","Ini yg ditakutin kalo sepakbola diizinkan dengan penonton... mereka takut ribuan penonton tetap sehat meskipun tanpa sosial distancing dan tanpa masker #SatgasCovidMulaiPanik","1386655062684954629","","","in","Lampung, Indonesia","0","0","0","https://twitter.com/JhopanAldiansy1/status/1386655062684954629","1075896442751860737","JhopanAldiansy1"
